#omega	spectral weight
-3.000000e+00	7.964863e-04
-2.950000e+00	8.064121e-04
-2.900000e+00	8.165321e-04
-2.850000e+00	8.268516e-04
-2.800000e+00	8.373760e-04
-2.750000e+00	8.481109e-04
-2.700000e+00	8.590620e-04
-2.650000e+00	8.702354e-04
-2.600000e+00	8.816373e-04
-2.550000e+00	8.932741e-04
-2.500000e+00	9.051524e-04
-2.450000e+00	9.172791e-04
-2.400000e+00	9.296615e-04
-2.350000e+00	9.423068e-04
-2.300000e+00	9.552229e-04
-2.250000e+00	9.684176e-04
-2.200000e+00	9.818992e-04
-2.150000e+00	9.956763e-04
-2.100000e+00	1.009758e-03
-2.050000e+00	1.024153e-03
-2.000000e+00	1.038872e-03
-1.950000e+00	1.053923e-03
-1.900000e+00	1.069319e-03
-1.850000e+00	1.085069e-03
-1.800000e+00	1.101184e-03
-1.750000e+00	1.117677e-03
-1.700000e+00	1.134560e-03
-1.650000e+00	1.151845e-03
-1.600000e+00	1.169545e-03
-1.550000e+00	1.187674e-03
-1.500000e+00	1.206247e-03
-1.450000e+00	1.225278e-03
-1.400000e+00	1.244782e-03
-1.350000e+00	1.264778e-03
-1.300000e+00	1.285280e-03
-1.250000e+00	1.306307e-03
-1.200000e+00	1.327877e-03
-1.150000e+00	1.350010e-03
-1.100000e+00	1.372725e-03
-1.050000e+00	1.396045e-03
-1.000000e+00	1.419991e-03
-9.500000e-01	1.444585e-03
-9.000000e-01	1.469853e-03
-8.500000e-01	1.495820e-03
-8.000000e-01	1.522512e-03
-7.500000e-01	1.549957e-03
-7.000000e-01	1.578185e-03
-6.500000e-01	1.607226e-03
-6.000000e-01	1.637112e-03
-5.500000e-01	1.667877e-03
-5.000000e-01	1.699557e-03
-4.500000e-01	1.732189e-03
-4.000000e-01	1.765812e-03
-3.500000e-01	1.800469e-03
-3.000000e-01	1.836202e-03
-2.500000e-01	1.873058e-03
-2.000000e-01	1.911085e-03
-1.500000e-01	1.950335e-03
-1.000000e-01	1.990860e-03
-5.000000e-02	2.032720e-03
1.421085e-13	2.075973e-03
5.000000e-02	2.120683e-03
1.000000e-01	2.166919e-03
1.500000e-01	2.214752e-03
2.000000e-01	2.264257e-03
2.500000e-01	2.315515e-03
3.000000e-01	2.368611e-03
3.500000e-01	2.423636e-03
4.000000e-01	2.480687e-03
4.500000e-01	2.539865e-03
5.000000e-01	2.601280e-03
5.500000e-01	2.665048e-03
6.000000e-01	2.731292e-03
6.500000e-01	2.800146e-03
7.000000e-01	2.871750e-03
7.500000e-01	2.946256e-03
8.000000e-01	3.023824e-03
8.500000e-01	3.104628e-03
9.000000e-01	3.188853e-03
9.500000e-01	3.276698e-03
1.000000e+00	3.368377e-03
1.050000e+00	3.464120e-03
1.100000e+00	3.564175e-03
1.150000e+00	3.668807e-03
1.200000e+00	3.778304e-03
1.250000e+00	3.892978e-03
1.300000e+00	4.013164e-03
1.350000e+00	4.139227e-03
1.400000e+00	4.271560e-03
1.450000e+00	4.410591e-03
1.500000e+00	4.556788e-03
1.550000e+00	4.710655e-03
1.600000e+00	4.872747e-03
1.650000e+00	5.043666e-03
1.700000e+00	5.224073e-03
1.750000e+00	5.414690e-03
1.800000e+00	5.616311e-03
1.850000e+00	5.829808e-03
1.900000e+00	6.056141e-03
1.950000e+00	6.296370e-03
2.000000e+00	6.551665e-03
2.050000e+00	6.823325e-03
2.100000e+00	7.112789e-03
2.150000e+00	7.421659e-03
2.200000e+00	7.751722e-03
2.250000e+00	8.104975e-03
2.300000e+00	8.483656e-03
2.350000e+00	8.890277e-03
2.400000e+00	9.327672e-03
2.450000e+00	9.799039e-03
2.500000e+00	1.030800e-02
2.550000e+00	1.085869e-02
2.600000e+00	1.145579e-02
2.650000e+00	1.210470e-02
2.700000e+00	1.281158e-02
2.750000e+00	1.358356e-02
2.800000e+00	1.442890e-02
2.850000e+00	1.535717e-02
2.900000e+00	1.637960e-02
2.950000e+00	1.750932e-02
3.000000e+00	1.876185e-02
3.050000e+00	2.015559e-02
3.100000e+00	2.171248e-02
3.150000e+00	2.345887e-02
3.200000e+00	2.542659e-02
3.250000e+00	2.765435e-02
3.300000e+00	3.018962e-02
3.350000e+00	3.309105e-02
3.400000e+00	3.643173e-02
3.450000e+00	4.030362e-02
3.500000e+00	4.482353e-02
3.550000e+00	5.014143e-02
3.600000e+00	5.645211e-02
3.650000e+00	6.401163e-02
3.700000e+00	7.316102e-02
3.750000e+00	8.436058e-02
3.800000e+00	9.824042e-02
3.850000e+00	1.156750e-01
3.900000e+00	1.378934e-01
3.950000e+00	1.666394e-01
4.000000e+00	2.043930e-01
4.050000e+00	2.546332e-01
4.100000e+00	3.220041e-01
4.150000e+00	4.118622e-01
4.200000e+00	5.277179e-01
4.250000e+00	6.636841e-01
4.300000e+00	7.913855e-01
4.350000e+00	8.578524e-01
4.400000e+00	8.243477e-01
4.450000e+00	7.113953e-01
4.500000e+00	5.736079e-01
4.550000e+00	4.492838e-01
4.600000e+00	3.505721e-01
4.650000e+00	2.760225e-01
4.700000e+00	2.204475e-01
4.750000e+00	1.788421e-01
4.800000e+00	1.473272e-01
4.850000e+00	1.231055e-01
4.900000e+00	1.042057e-01
4.950000e+00	8.924115e-02
5.000000e+00	7.722892e-02
5.050000e+00	6.746409e-02
5.100000e+00	5.943416e-02
5.150000e+00	5.276133e-02
5.200000e+00	4.716326e-02
5.250000e+00	4.242613e-02
5.300000e+00	3.838604e-02
5.350000e+00	3.491583e-02
5.400000e+00	3.191585e-02
5.450000e+00	2.930715e-02
5.500000e+00	2.702664e-02
5.550000e+00	2.502346e-02
5.600000e+00	2.325627e-02
5.650000e+00	2.169127e-02
5.700000e+00	2.030059e-02
5.750000e+00	1.906115e-02
5.800000e+00	1.795374e-02
5.850000e+00	1.696227e-02
5.900000e+00	1.607330e-02
5.950000e+00	1.527549e-02
6.000000e+00	1.455935e-02
6.050000e+00	1.391694e-02
6.100000e+00	1.334164e-02
6.150000e+00	1.282806e-02
6.200000e+00	1.237188e-02
6.250000e+00	1.196985e-02
6.300000e+00	1.161975e-02
6.350000e+00	1.132047e-02
6.400000e+00	1.107215e-02
6.450000e+00	1.087643e-02
6.500000e+00	1.073680e-02
6.550000e+00	1.065925e-02
6.600000e+00	1.065310e-02
6.650000e+00	1.073214e-02
6.700000e+00	1.091584e-02
6.750000e+00	1.122961e-02
6.800000e+00	1.170108e-02
6.850000e+00	1.234707e-02
6.900000e+00	1.315080e-02
6.950000e+00	1.405281e-02
7.000000e+00	1.497255e-02
7.050000e+00	1.581677e-02
7.100000e+00	1.650535e-02
7.150000e+00	1.704192e-02
7.200000e+00	1.748633e-02
7.250000e+00	1.786078e-02
7.300000e+00	1.814092e-02
7.350000e+00	1.832658e-02
7.400000e+00	1.852355e-02
7.450000e+00	1.894498e-02
7.500000e+00	1.974537e-02
7.550000e+00	2.090142e-02
7.600000e+00	2.221506e-02
7.650000e+00	2.334047e-02
7.700000e+00	2.402257e-02
7.750000e+00	2.442656e-02
7.800000e+00	2.491796e-02
7.850000e+00	2.563627e-02
7.900000e+00	2.645089e-02
7.950000e+00	2.708024e-02
8.000000e+00	2.733547e-02
8.050000e+00	2.737926e-02
8.100000e+00	2.752652e-02
8.150000e+00	2.789730e-02
8.200000e+00	2.837658e-02
8.250000e+00	2.876860e-02
8.300000e+00	2.894601e-02
8.350000e+00	2.898303e-02
8.400000e+00	2.909080e-02
8.450000e+00	2.940291e-02
8.500000e+00	2.983296e-02
8.550000e+00	3.014437e-02
8.600000e+00	3.016958e-02
8.650000e+00	3.000172e-02
8.700000e+00	2.994181e-02
8.750000e+00	3.022275e-02
8.800000e+00	3.080045e-02
8.850000e+00	3.133169e-02
8.900000e+00	3.141565e-02
8.950000e+00	3.105653e-02
9.000000e+00	3.074168e-02
9.050000e+00	3.094993e-02
9.100000e+00	3.177012e-02
9.150000e+00	3.282250e-02
9.200000e+00	3.351676e-02
9.250000e+00	3.365945e-02
9.300000e+00	3.369677e-02
9.350000e+00	3.421919e-02
9.400000e+00	3.544224e-02
9.450000e+00	3.709774e-02
9.500000e+00	3.864994e-02
9.550000e+00	3.972028e-02
9.600000e+00	4.046171e-02
9.650000e+00	4.145643e-02
9.700000e+00	4.316343e-02
9.750000e+00	4.554389e-02
9.800000e+00	4.817096e-02
9.850000e+00	5.058535e-02
9.900000e+00	5.270345e-02
9.950000e+00	5.504457e-02
1.000000e+01	5.828696e-02
1.005000e+01	6.261623e-02
1.010000e+01	6.765653e-02
1.015000e+01	7.296568e-02
1.020000e+01	7.854379e-02
1.025000e+01	8.506776e-02
1.030000e+01	9.353235e-02
1.035000e+01	1.044515e-01
1.040000e+01	1.176392e-01
1.045000e+01	1.330682e-01
1.050000e+01	1.518302e-01
1.055000e+01	1.759468e-01
1.060000e+01	2.074858e-01
1.065000e+01	2.478989e-01
1.070000e+01	2.982190e-01
1.075000e+01	3.594069e-01
1.080000e+01	4.290521e-01
1.085000e+01	4.952025e-01
1.090000e+01	5.356648e-01
1.095000e+01	5.297324e-01
1.100000e+01	4.769079e-01
1.105000e+01	3.989679e-01
1.110000e+01	3.200094e-01
1.115000e+01	2.526302e-01
1.120000e+01	1.996188e-01
1.125000e+01	1.593104e-01
1.130000e+01	1.289153e-01
1.135000e+01	1.058818e-01
1.140000e+01	8.822882e-02
1.145000e+01	7.450905e-02
1.150000e+01	6.368889e-02
1.155000e+01	5.503318e-02
1.160000e+01	4.801588e-02
1.165000e+01	4.225649e-02
1.170000e+01	3.747612e-02
1.175000e+01	3.346760e-02
1.180000e+01	3.007487e-02
1.185000e+01	2.717892e-02
1.190000e+01	2.468782e-02
1.195000e+01	2.252977e-02
1.200000e+01	2.064808e-02
1.205000e+01	1.899755e-02
1.210000e+01	1.754182e-02
1.215000e+01	1.625136e-02
1.220000e+01	1.510200e-02
1.225000e+01	1.407386e-02
1.230000e+01	1.315038e-02
1.235000e+01	1.231777e-02
1.240000e+01	1.156441e-02
1.245000e+01	1.088051e-02
1.250000e+01	1.025770e-02
1.255000e+01	9.688878e-03
1.260000e+01	9.167920e-03
1.265000e+01	8.689555e-03
1.270000e+01	8.249219e-03
1.275000e+01	7.842943e-03
1.280000e+01	7.467266e-03
1.285000e+01	7.119153e-03
1.290000e+01	6.795942e-03
1.295000e+01	6.495280e-03
1.300000e+01	6.215092e-03
1.305000e+01	5.953534e-03
1.310000e+01	5.708967e-03
1.315000e+01	5.479928e-03
1.320000e+01	5.265109e-03
1.325000e+01	5.063339e-03
1.330000e+01	4.873564e-03
1.335000e+01	4.694837e-03
1.340000e+01	4.526300e-03
1.345000e+01	4.367180e-03
1.350000e+01	4.216775e-03
1.355000e+01	4.074448e-03
1.360000e+01	3.939620e-03
1.365000e+01	3.811762e-03
1.370000e+01	3.690393e-03
1.375000e+01	3.575071e-03
1.380000e+01	3.465392e-03
1.385000e+01	3.360987e-03
1.390000e+01	3.261516e-03
1.395000e+01	3.166665e-03
1.400000e+01	3.076145e-03
1.405000e+01	2.989692e-03
1.410000e+01	2.907059e-03
1.415000e+01	2.828019e-03
1.420000e+01	2.752361e-03
1.425000e+01	2.679892e-03
1.430000e+01	2.610428e-03
1.435000e+01	2.543803e-03
1.440000e+01	2.479859e-03
1.445000e+01	2.418451e-03
1.450000e+01	2.359443e-03
1.455000e+01	2.302708e-03
1.460000e+01	2.248127e-03
1.465000e+01	2.195591e-03
1.470000e+01	2.144994e-03
1.475000e+01	2.096241e-03
1.480000e+01	2.049240e-03
1.485000e+01	2.003905e-03
1.490000e+01	1.960158e-03
1.495000e+01	1.917921e-03
1.500000e+01	1.877125e-03
1.505000e+01	1.837702e-03
1.510000e+01	1.799590e-03
1.515000e+01	1.762729e-03
1.520000e+01	1.727065e-03
1.525000e+01	1.692543e-03
1.530000e+01	1.659114e-03
1.535000e+01	1.626731e-03
1.540000e+01	1.595349e-03
1.545000e+01	1.564927e-03
1.550000e+01	1.535423e-03
1.555000e+01	1.506802e-03
1.560000e+01	1.479025e-03
1.565000e+01	1.452060e-03
1.570000e+01	1.425874e-03
1.575000e+01	1.400437e-03
1.580000e+01	1.375718e-03
1.585000e+01	1.351691e-03
1.590000e+01	1.328329e-03
1.595000e+01	1.305607e-03
1.600000e+01	1.283501e-03
1.605000e+01	1.261988e-03
1.610000e+01	1.241046e-03
1.615000e+01	1.220655e-03
1.620000e+01	1.200795e-03
1.625000e+01	1.181446e-03
1.630000e+01	1.162591e-03
1.635000e+01	1.144213e-03
1.640000e+01	1.126295e-03
1.645000e+01	1.108822e-03
1.650000e+01	1.091777e-03
1.655000e+01	1.075148e-03
1.660000e+01	1.058919e-03
1.665000e+01	1.043079e-03
1.670000e+01	1.027613e-03
1.675000e+01	1.012510e-03
1.680000e+01	9.977586e-04
1.685000e+01	9.833471e-04
1.690000e+01	9.692648e-04
1.695000e+01	9.555016e-04
1.700000e+01	9.420474e-04
1.705000e+01	9.288927e-04
1.710000e+01	9.160285e-04
1.715000e+01	9.034459e-04
1.720000e+01	8.911364e-04
1.725000e+01	8.790920e-04
1.730000e+01	8.673048e-04
1.735000e+01	8.557672e-04
1.740000e+01	8.444721e-04
1.745000e+01	8.334124e-04
1.750000e+01	8.225814e-04
1.755000e+01	8.119726e-04
1.760000e+01	8.015797e-04
1.765000e+01	7.913967e-04
1.770000e+01	7.814179e-04
1.775000e+01	7.716375e-04
1.780000e+01	7.620502e-04
1.785000e+01	7.526508e-04
1.790000e+01	7.434341e-04
1.795000e+01	7.343953e-04
1.800000e+01	7.255297e-04
1.805000e+01	7.168328e-04
1.810000e+01	7.083000e-04
1.815000e+01	6.999273e-04
1.820000e+01	6.917104e-04
1.825000e+01	6.836454e-04
1.830000e+01	6.757284e-04
1.835000e+01	6.679557e-04
1.840000e+01	6.603236e-04
1.845000e+01	6.528288e-04
1.850000e+01	6.454677e-04
1.855000e+01	6.382372e-04
1.860000e+01	6.311340e-04
1.865000e+01	6.241551e-04
1.870000e+01	6.172975e-04
1.875000e+01	6.105582e-04
1.880000e+01	6.039345e-04
1.885000e+01	5.974237e-04
1.890000e+01	5.910231e-04
1.895000e+01	5.847302e-04
1.900000e+01	5.785424e-04
1.905000e+01	5.724574e-04
1.910000e+01	5.664728e-04
1.915000e+01	5.605863e-04
1.920000e+01	5.547958e-04
1.925000e+01	5.490991e-04
1.930000e+01	5.434941e-04
1.935000e+01	5.379787e-04
1.940000e+01	5.325511e-04
1.945000e+01	5.272092e-04
1.950000e+01	5.219513e-04
1.955000e+01	5.167755e-04
1.960000e+01	5.116801e-04
1.965000e+01	5.066633e-04
1.970000e+01	5.017235e-04
1.975000e+01	4.968590e-04
1.980000e+01	4.920684e-04
1.985000e+01	4.873500e-04
1.990000e+01	4.827024e-04
1.995000e+01	4.781240e-04
