#omega	spectral weight
-9.605000e+00	4.441127e-05
-9.600000e+00	4.445904e-05
-9.595000e+00	4.450690e-05
-9.590000e+00	4.455484e-05
-9.585000e+00	4.460287e-05
-9.580000e+00	4.465099e-05
-9.575000e+00	4.469920e-05
-9.570000e+00	4.474750e-05
-9.565000e+00	4.479588e-05
-9.560000e+00	4.484436e-05
-9.555000e+00	4.489292e-05
-9.550000e+00	4.494158e-05
-9.545000e+00	4.499032e-05
-9.540000e+00	4.503916e-05
-9.535000e+00	4.508808e-05
-9.530000e+00	4.513710e-05
-9.525000e+00	4.518620e-05
-9.520000e+00	4.523540e-05
-9.515000e+00	4.528469e-05
-9.510000e+00	4.533407e-05
-9.505000e+00	4.538354e-05
-9.500000e+00	4.543310e-05
-9.495000e+00	4.548276e-05
-9.490000e+00	4.553251e-05
-9.485000e+00	4.558235e-05
-9.480000e+00	4.563228e-05
-9.475000e+00	4.568231e-05
-9.470000e+00	4.573243e-05
-9.465000e+00	4.578265e-05
-9.460000e+00	4.583296e-05
-9.455000e+00	4.588336e-05
-9.450000e+00	4.593386e-05
-9.445000e+00	4.598445e-05
-9.440000e+00	4.603514e-05
-9.435000e+00	4.608593e-05
-9.430000e+00	4.613680e-05
-9.425000e+00	4.618778e-05
-9.420000e+00	4.623885e-05
-9.415000e+00	4.629002e-05
-9.410000e+00	4.634128e-05
-9.405000e+00	4.639264e-05
-9.400000e+00	4.644410e-05
-9.395000e+00	4.649566e-05
-9.390000e+00	4.654731e-05
-9.385000e+00	4.659906e-05
-9.380000e+00	4.665091e-05
-9.375000e+00	4.670286e-05
-9.370000e+00	4.675491e-05
-9.365000e+00	4.680705e-05
-9.360000e+00	4.685930e-05
-9.355000e+00	4.691164e-05
-9.350000e+00	4.696409e-05
-9.345000e+00	4.701663e-05
-9.340000e+00	4.706928e-05
-9.335000e+00	4.712203e-05
-9.330000e+00	4.717487e-05
-9.325000e+00	4.722782e-05
-9.320000e+00	4.728087e-05
-9.315000e+00	4.733402e-05
-9.310000e+00	4.738728e-05
-9.305000e+00	4.744063e-05
-9.300000e+00	4.749409e-05
-9.295000e+00	4.754766e-05
-9.290000e+00	4.760132e-05
-9.285000e+00	4.765509e-05
-9.280000e+00	4.770896e-05
-9.275000e+00	4.776294e-05
-9.270000e+00	4.781702e-05
-9.265000e+00	4.787121e-05
-9.260000e+00	4.792550e-05
-9.255000e+00	4.797989e-05
-9.250000e+00	4.803439e-05
-9.245000e+00	4.808900e-05
-9.240000e+00	4.814371e-05
-9.235000e+00	4.819853e-05
-9.230000e+00	4.825346e-05
-9.225000e+00	4.830850e-05
-9.220000e+00	4.836364e-05
-9.215000e+00	4.841889e-05
-9.210000e+00	4.847424e-05
-9.205000e+00	4.852971e-05
-9.200000e+00	4.858528e-05
-9.195000e+00	4.864096e-05
-9.190000e+00	4.869676e-05
-9.185000e+00	4.875266e-05
-9.180000e+00	4.880867e-05
-9.175000e+00	4.886479e-05
-9.170000e+00	4.892102e-05
-9.165000e+00	4.897736e-05
-9.160000e+00	4.903382e-05
-9.155000e+00	4.909038e-05
-9.150000e+00	4.914706e-05
-9.145000e+00	4.920385e-05
-9.140000e+00	4.926075e-05
-9.135000e+00	4.931776e-05
-9.130000e+00	4.937489e-05
-9.125000e+00	4.943213e-05
-9.120000e+00	4.948948e-05
-9.115000e+00	4.954695e-05
-9.110000e+00	4.960453e-05
-9.105000e+00	4.966223e-05
-9.100000e+00	4.972004e-05
-9.095000e+00	4.977796e-05
-9.090000e+00	4.983600e-05
-9.085000e+00	4.989416e-05
-9.080000e+00	4.995244e-05
-9.075000e+00	5.001083e-05
-9.070000e+00	5.006933e-05
-9.065000e+00	5.012796e-05
-9.060000e+00	5.018670e-05
-9.055000e+00	5.024556e-05
-9.050000e+00	5.030454e-05
-9.045000e+00	5.036364e-05
-9.040000e+00	5.042286e-05
-9.035000e+00	5.048219e-05
-9.030000e+00	5.054165e-05
-9.025000e+00	5.060122e-05
-9.020000e+00	5.066092e-05
-9.015000e+00	5.072073e-05
-9.010000e+00	5.078067e-05
-9.005000e+00	5.084073e-05
-9.000000e+00	5.090091e-05
-8.995000e+00	5.096121e-05
-8.990000e+00	5.102164e-05
-8.985000e+00	5.108219e-05
-8.980000e+00	5.114286e-05
-8.975000e+00	5.120365e-05
-8.970000e+00	5.126457e-05
-8.965000e+00	5.132561e-05
-8.960000e+00	5.138678e-05
-8.955000e+00	5.144808e-05
-8.950000e+00	5.150949e-05
-8.945000e+00	5.157104e-05
-8.940000e+00	5.163271e-05
-8.935000e+00	5.169450e-05
-8.930000e+00	5.175643e-05
-8.925000e+00	5.181848e-05
-8.920000e+00	5.188066e-05
-8.915000e+00	5.194296e-05
-8.910000e+00	5.200540e-05
-8.905000e+00	5.206796e-05
-8.900000e+00	5.213065e-05
-8.895000e+00	5.219348e-05
-8.890000e+00	5.225643e-05
-8.885000e+00	5.231951e-05
-8.880000e+00	5.238272e-05
-8.875000e+00	5.244607e-05
-8.870000e+00	5.250954e-05
-8.865000e+00	5.257315e-05
-8.860000e+00	5.263689e-05
-8.855000e+00	5.270076e-05
-8.850000e+00	5.276477e-05
-8.845000e+00	5.282891e-05
-8.840000e+00	5.289318e-05
-8.835000e+00	5.295759e-05
-8.830000e+00	5.302213e-05
-8.825000e+00	5.308681e-05
-8.820000e+00	5.315162e-05
-8.815000e+00	5.321657e-05
-8.810000e+00	5.328165e-05
-8.805000e+00	5.334687e-05
-8.800000e+00	5.341223e-05
-8.795000e+00	5.347773e-05
-8.790000e+00	5.354336e-05
-8.785000e+00	5.360913e-05
-8.780000e+00	5.367504e-05
-8.775000e+00	5.374110e-05
-8.770000e+00	5.380729e-05
-8.765000e+00	5.387362e-05
-8.760000e+00	5.394009e-05
-8.755000e+00	5.400670e-05
-8.750000e+00	5.407345e-05
-8.745000e+00	5.414034e-05
-8.740000e+00	5.420738e-05
-8.735000e+00	5.427456e-05
-8.730000e+00	5.434188e-05
-8.725000e+00	5.440935e-05
-8.720000e+00	5.447696e-05
-8.715000e+00	5.454471e-05
-8.710000e+00	5.461261e-05
-8.705000e+00	5.468066e-05
-8.700000e+00	5.474885e-05
-8.695000e+00	5.481719e-05
-8.690000e+00	5.488567e-05
-8.685000e+00	5.495430e-05
-8.680000e+00	5.502308e-05
-8.675000e+00	5.509200e-05
-8.670000e+00	5.516108e-05
-8.665000e+00	5.523030e-05
-8.660000e+00	5.529968e-05
-8.655000e+00	5.536920e-05
-8.650000e+00	5.543887e-05
-8.645000e+00	5.550870e-05
-8.640000e+00	5.557867e-05
-8.635000e+00	5.564880e-05
-8.630000e+00	5.571908e-05
-8.625000e+00	5.578951e-05
-8.620000e+00	5.586009e-05
-8.615000e+00	5.593083e-05
-8.610000e+00	5.600173e-05
-8.605000e+00	5.607277e-05
-8.600000e+00	5.614398e-05
-8.595000e+00	5.621533e-05
-8.590000e+00	5.628685e-05
-8.585000e+00	5.635852e-05
-8.580000e+00	5.643035e-05
-8.575000e+00	5.650233e-05
-8.570000e+00	5.657448e-05
-8.565000e+00	5.664678e-05
-8.560000e+00	5.671924e-05
-8.555000e+00	5.679186e-05
-8.550000e+00	5.686464e-05
-8.545000e+00	5.693758e-05
-8.540000e+00	5.701068e-05
-8.535000e+00	5.708395e-05
-8.530000e+00	5.715738e-05
-8.525000e+00	5.723096e-05
-8.520000e+00	5.730472e-05
-8.515000e+00	5.737863e-05
-8.510000e+00	5.745271e-05
-8.505000e+00	5.752696e-05
-8.500000e+00	5.760137e-05
-8.495000e+00	5.767594e-05
-8.490000e+00	5.775068e-05
-8.485000e+00	5.782559e-05
-8.480000e+00	5.790067e-05
-8.475000e+00	5.797591e-05
-8.470000e+00	5.805133e-05
-8.465000e+00	5.812691e-05
-8.460000e+00	5.820266e-05
-8.455000e+00	5.827858e-05
-8.450000e+00	5.835467e-05
-8.445000e+00	5.843093e-05
-8.440000e+00	5.850737e-05
-8.435000e+00	5.858398e-05
-8.430000e+00	5.866076e-05
-8.425000e+00	5.873771e-05
-8.420000e+00	5.881484e-05
-8.415000e+00	5.889214e-05
-8.410000e+00	5.896961e-05
-8.405000e+00	5.904727e-05
-8.400000e+00	5.912510e-05
-8.395000e+00	5.920310e-05
-8.390000e+00	5.928129e-05
-8.385000e+00	5.935965e-05
-8.380000e+00	5.943819e-05
-8.375000e+00	5.951691e-05
-8.370000e+00	5.959580e-05
-8.365000e+00	5.967488e-05
-8.360000e+00	5.975414e-05
-8.355000e+00	5.983358e-05
-8.350000e+00	5.991321e-05
-8.345000e+00	5.999301e-05
-8.340000e+00	6.007300e-05
-8.335000e+00	6.015318e-05
-8.330000e+00	6.023354e-05
-8.325000e+00	6.031408e-05
-8.320000e+00	6.039481e-05
-8.315000e+00	6.047572e-05
-8.310000e+00	6.055683e-05
-8.305000e+00	6.063812e-05
-8.300000e+00	6.071960e-05
-8.295000e+00	6.080126e-05
-8.290000e+00	6.088312e-05
-8.285000e+00	6.096517e-05
-8.280000e+00	6.104740e-05
-8.275000e+00	6.112983e-05
-8.270000e+00	6.121245e-05
-8.265000e+00	6.129527e-05
-8.260000e+00	6.137828e-05
-8.255000e+00	6.146148e-05
-8.250000e+00	6.154487e-05
-8.245000e+00	6.162846e-05
-8.240000e+00	6.171225e-05
-8.235000e+00	6.179623e-05
-8.230000e+00	6.188042e-05
-8.225000e+00	6.196479e-05
-8.220000e+00	6.204937e-05
-8.215000e+00	6.213415e-05
-8.210000e+00	6.221913e-05
-8.205000e+00	6.230430e-05
-8.200000e+00	6.238968e-05
-8.195000e+00	6.247526e-05
-8.190000e+00	6.256105e-05
-8.185000e+00	6.264703e-05
-8.180000e+00	6.273322e-05
-8.175000e+00	6.281962e-05
-8.170000e+00	6.290622e-05
-8.165000e+00	6.299303e-05
-8.160000e+00	6.308004e-05
-8.155000e+00	6.316726e-05
-8.150000e+00	6.325469e-05
-8.145000e+00	6.334233e-05
-8.140000e+00	6.343018e-05
-8.135000e+00	6.351824e-05
-8.130000e+00	6.360651e-05
-8.125000e+00	6.369499e-05
-8.120000e+00	6.378369e-05
-8.115000e+00	6.387260e-05
-8.110000e+00	6.396172e-05
-8.105000e+00	6.405106e-05
-8.100000e+00	6.414061e-05
-8.095000e+00	6.423038e-05
-8.090000e+00	6.432036e-05
-8.085000e+00	6.441057e-05
-8.080000e+00	6.450099e-05
-8.075000e+00	6.459163e-05
-8.070000e+00	6.468249e-05
-8.065000e+00	6.477358e-05
-8.060000e+00	6.486488e-05
-8.055000e+00	6.495641e-05
-8.050000e+00	6.504816e-05
-8.045000e+00	6.514013e-05
-8.040000e+00	6.523233e-05
-8.035000e+00	6.532476e-05
-8.030000e+00	6.541741e-05
-8.025000e+00	6.551029e-05
-8.020000e+00	6.560339e-05
-8.015000e+00	6.569673e-05
-8.010000e+00	6.579029e-05
-8.005000e+00	6.588409e-05
-8.000000e+00	6.597811e-05
-7.995000e+00	6.607237e-05
-7.990000e+00	6.616686e-05
-7.985000e+00	6.626159e-05
-7.980000e+00	6.635654e-05
-7.975000e+00	6.645174e-05
-7.970000e+00	6.654717e-05
-7.965000e+00	6.664284e-05
-7.960000e+00	6.673874e-05
-7.955000e+00	6.683488e-05
-7.950000e+00	6.693127e-05
-7.945000e+00	6.702789e-05
-7.940000e+00	6.712476e-05
-7.935000e+00	6.722186e-05
-7.930000e+00	6.731921e-05
-7.925000e+00	6.741681e-05
-7.920000e+00	6.751465e-05
-7.915000e+00	6.761273e-05
-7.910000e+00	6.771106e-05
-7.905000e+00	6.780964e-05
-7.900000e+00	6.790846e-05
-7.895000e+00	6.800754e-05
-7.890000e+00	6.810687e-05
-7.885000e+00	6.820644e-05
-7.880000e+00	6.830627e-05
-7.875000e+00	6.840635e-05
-7.870000e+00	6.850669e-05
-7.865000e+00	6.860728e-05
-7.860000e+00	6.870812e-05
-7.855000e+00	6.880922e-05
-7.850000e+00	6.891058e-05
-7.845000e+00	6.901220e-05
-7.840000e+00	6.911408e-05
-7.835000e+00	6.921621e-05
-7.830000e+00	6.931861e-05
-7.825000e+00	6.942127e-05
-7.820000e+00	6.952419e-05
-7.815000e+00	6.962738e-05
-7.810000e+00	6.973083e-05
-7.805000e+00	6.983455e-05
-7.800000e+00	6.993854e-05
-7.795000e+00	7.004279e-05
-7.790000e+00	7.014731e-05
-7.785000e+00	7.025211e-05
-7.780000e+00	7.035717e-05
-7.775000e+00	7.046251e-05
-7.770000e+00	7.056811e-05
-7.765000e+00	7.067400e-05
-7.760000e+00	7.078015e-05
-7.755000e+00	7.088659e-05
-7.750000e+00	7.099330e-05
-7.745000e+00	7.110029e-05
-7.740000e+00	7.120756e-05
-7.735000e+00	7.131510e-05
-7.730000e+00	7.142293e-05
-7.725000e+00	7.153105e-05
-7.720000e+00	7.163944e-05
-7.715000e+00	7.174812e-05
-7.710000e+00	7.185709e-05
-7.705000e+00	7.196634e-05
-7.700000e+00	7.207588e-05
-7.695000e+00	7.218571e-05
-7.690000e+00	7.229582e-05
-7.685000e+00	7.240623e-05
-7.680000e+00	7.251693e-05
-7.675000e+00	7.262793e-05
-7.670000e+00	7.273921e-05
-7.665000e+00	7.285080e-05
-7.660000e+00	7.296268e-05
-7.655000e+00	7.307486e-05
-7.650000e+00	7.318733e-05
-7.645000e+00	7.330011e-05
-7.640000e+00	7.341319e-05
-7.635000e+00	7.352656e-05
-7.630000e+00	7.364025e-05
-7.625000e+00	7.375423e-05
-7.620000e+00	7.386853e-05
-7.615000e+00	7.398313e-05
-7.610000e+00	7.409803e-05
-7.605000e+00	7.421325e-05
-7.600000e+00	7.432878e-05
-7.595000e+00	7.444462e-05
-7.590000e+00	7.456077e-05
-7.585000e+00	7.467723e-05
-7.580000e+00	7.479401e-05
-7.575000e+00	7.491111e-05
-7.570000e+00	7.502853e-05
-7.565000e+00	7.514626e-05
-7.560000e+00	7.526431e-05
-7.555000e+00	7.538269e-05
-7.550000e+00	7.550139e-05
-7.545000e+00	7.562041e-05
-7.540000e+00	7.573975e-05
-7.535000e+00	7.585943e-05
-7.530000e+00	7.597943e-05
-7.525000e+00	7.609976e-05
-7.520000e+00	7.622042e-05
-7.515000e+00	7.634141e-05
-7.510000e+00	7.646273e-05
-7.505000e+00	7.658439e-05
-7.500000e+00	7.670639e-05
-7.495000e+00	7.682872e-05
-7.490000e+00	7.695138e-05
-7.485000e+00	7.707439e-05
-7.480000e+00	7.719774e-05
-7.475000e+00	7.732143e-05
-7.470000e+00	7.744547e-05
-7.465000e+00	7.756985e-05
-7.460000e+00	7.769457e-05
-7.455000e+00	7.781965e-05
-7.450000e+00	7.794507e-05
-7.445000e+00	7.807084e-05
-7.440000e+00	7.819697e-05
-7.435000e+00	7.832344e-05
-7.430000e+00	7.845027e-05
-7.425000e+00	7.857746e-05
-7.420000e+00	7.870501e-05
-7.415000e+00	7.883291e-05
-7.410000e+00	7.896118e-05
-7.405000e+00	7.908980e-05
-7.400000e+00	7.921879e-05
-7.395000e+00	7.934815e-05
-7.390000e+00	7.947787e-05
-7.385000e+00	7.960796e-05
-7.380000e+00	7.973842e-05
-7.375000e+00	7.986924e-05
-7.370000e+00	8.000044e-05
-7.365000e+00	8.013202e-05
-7.360000e+00	8.026397e-05
-7.355000e+00	8.039629e-05
-7.350000e+00	8.052900e-05
-7.345000e+00	8.066208e-05
-7.340000e+00	8.079554e-05
-7.335000e+00	8.092939e-05
-7.330000e+00	8.106362e-05
-7.325000e+00	8.119824e-05
-7.320000e+00	8.133325e-05
-7.315000e+00	8.146864e-05
-7.310000e+00	8.160443e-05
-7.305000e+00	8.174061e-05
-7.300000e+00	8.187718e-05
-7.295000e+00	8.201415e-05
-7.290000e+00	8.215151e-05
-7.285000e+00	8.228928e-05
-7.280000e+00	8.242744e-05
-7.275000e+00	8.256601e-05
-7.270000e+00	8.270498e-05
-7.265000e+00	8.284436e-05
-7.260000e+00	8.298414e-05
-7.255000e+00	8.312433e-05
-7.250000e+00	8.326493e-05
-7.245000e+00	8.340595e-05
-7.240000e+00	8.354738e-05
-7.235000e+00	8.368923e-05
-7.230000e+00	8.383149e-05
-7.225000e+00	8.397417e-05
-7.220000e+00	8.411727e-05
-7.215000e+00	8.426080e-05
-7.210000e+00	8.440475e-05
-7.205000e+00	8.454913e-05
-7.200000e+00	8.469394e-05
-7.195000e+00	8.483917e-05
-7.190000e+00	8.498484e-05
-7.185000e+00	8.513094e-05
-7.180000e+00	8.527748e-05
-7.175000e+00	8.542445e-05
-7.170000e+00	8.557187e-05
-7.165000e+00	8.571972e-05
-7.160000e+00	8.586802e-05
-7.155000e+00	8.601676e-05
-7.150000e+00	8.616595e-05
-7.145000e+00	8.631559e-05
-7.140000e+00	8.646568e-05
-7.135000e+00	8.661622e-05
-7.130000e+00	8.676721e-05
-7.125000e+00	8.691867e-05
-7.120000e+00	8.707058e-05
-7.115000e+00	8.722295e-05
-7.110000e+00	8.737578e-05
-7.105000e+00	8.752908e-05
-7.100000e+00	8.768284e-05
-7.095000e+00	8.783707e-05
-7.090000e+00	8.799178e-05
-7.085000e+00	8.814695e-05
-7.080000e+00	8.830260e-05
-7.075000e+00	8.845873e-05
-7.070000e+00	8.861533e-05
-7.065000e+00	8.877242e-05
-7.060000e+00	8.892999e-05
-7.055000e+00	8.908804e-05
-7.050000e+00	8.924658e-05
-7.045000e+00	8.940561e-05
-7.040000e+00	8.956513e-05
-7.035000e+00	8.972515e-05
-7.030000e+00	8.988566e-05
-7.025000e+00	9.004667e-05
-7.020000e+00	9.020818e-05
-7.015000e+00	9.037019e-05
-7.010000e+00	9.053270e-05
-7.005000e+00	9.069572e-05
-7.000000e+00	9.085926e-05
-6.995000e+00	9.102330e-05
-6.990000e+00	9.118785e-05
-6.985000e+00	9.135292e-05
-6.980000e+00	9.151851e-05
-6.975000e+00	9.168462e-05
-6.970000e+00	9.185126e-05
-6.965000e+00	9.201842e-05
-6.960000e+00	9.218610e-05
-6.955000e+00	9.235432e-05
-6.950000e+00	9.252306e-05
-6.945000e+00	9.269234e-05
-6.940000e+00	9.286216e-05
-6.935000e+00	9.303252e-05
-6.930000e+00	9.320342e-05
-6.925000e+00	9.337487e-05
-6.920000e+00	9.354686e-05
-6.915000e+00	9.371940e-05
-6.910000e+00	9.389249e-05
-6.905000e+00	9.406613e-05
-6.900000e+00	9.424034e-05
-6.895000e+00	9.441510e-05
-6.890000e+00	9.459042e-05
-6.885000e+00	9.476631e-05
-6.880000e+00	9.494277e-05
-6.875000e+00	9.511979e-05
-6.870000e+00	9.529739e-05
-6.865000e+00	9.547556e-05
-6.860000e+00	9.565431e-05
-6.855000e+00	9.583364e-05
-6.850000e+00	9.601355e-05
-6.845000e+00	9.619405e-05
-6.840000e+00	9.637513e-05
-6.835000e+00	9.655681e-05
-6.830000e+00	9.673908e-05
-6.825000e+00	9.692194e-05
-6.820000e+00	9.710541e-05
-6.815000e+00	9.728948e-05
-6.810000e+00	9.747415e-05
-6.805000e+00	9.765943e-05
-6.800000e+00	9.784532e-05
-6.795000e+00	9.803182e-05
-6.790000e+00	9.821894e-05
-6.785000e+00	9.840667e-05
-6.780000e+00	9.859503e-05
-6.775000e+00	9.878402e-05
-6.770000e+00	9.897363e-05
-6.765000e+00	9.916387e-05
-6.760000e+00	9.935475e-05
-6.755000e+00	9.954626e-05
-6.750000e+00	9.973841e-05
-6.745000e+00	9.993121e-05
-6.740000e+00	1.001247e-04
-6.735000e+00	1.003187e-04
-6.730000e+00	1.005135e-04
-6.725000e+00	1.007089e-04
-6.720000e+00	1.009049e-04
-6.715000e+00	1.011016e-04
-6.710000e+00	1.012990e-04
-6.705000e+00	1.014971e-04
-6.700000e+00	1.016958e-04
-6.695000e+00	1.018952e-04
-6.690000e+00	1.020953e-04
-6.685000e+00	1.022960e-04
-6.680000e+00	1.024974e-04
-6.675000e+00	1.026996e-04
-6.670000e+00	1.029024e-04
-6.665000e+00	1.031059e-04
-6.660000e+00	1.033101e-04
-6.655000e+00	1.035150e-04
-6.650000e+00	1.037206e-04
-6.645000e+00	1.039269e-04
-6.640000e+00	1.041339e-04
-6.635000e+00	1.043417e-04
-6.630000e+00	1.045501e-04
-6.625000e+00	1.047593e-04
-6.620000e+00	1.049692e-04
-6.615000e+00	1.051798e-04
-6.610000e+00	1.053912e-04
-6.605000e+00	1.056033e-04
-6.600000e+00	1.058161e-04
-6.595000e+00	1.060297e-04
-6.590000e+00	1.062440e-04
-6.585000e+00	1.064591e-04
-6.580000e+00	1.066749e-04
-6.575000e+00	1.068915e-04
-6.570000e+00	1.071088e-04
-6.565000e+00	1.073270e-04
-6.560000e+00	1.075458e-04
-6.555000e+00	1.077655e-04
-6.550000e+00	1.079859e-04
-6.545000e+00	1.082071e-04
-6.540000e+00	1.084291e-04
-6.535000e+00	1.086519e-04
-6.530000e+00	1.088755e-04
-6.525000e+00	1.090998e-04
-6.520000e+00	1.093250e-04
-6.515000e+00	1.095510e-04
-6.510000e+00	1.097778e-04
-6.505000e+00	1.100054e-04
-6.500000e+00	1.102338e-04
-6.495000e+00	1.104630e-04
-6.490000e+00	1.106931e-04
-6.485000e+00	1.109240e-04
-6.480000e+00	1.111557e-04
-6.475000e+00	1.113882e-04
-6.470000e+00	1.116216e-04
-6.465000e+00	1.118559e-04
-6.460000e+00	1.120910e-04
-6.455000e+00	1.123269e-04
-6.450000e+00	1.125637e-04
-6.445000e+00	1.128014e-04
-6.440000e+00	1.130399e-04
-6.435000e+00	1.132793e-04
-6.430000e+00	1.135196e-04
-6.425000e+00	1.137608e-04
-6.420000e+00	1.140028e-04
-6.415000e+00	1.142458e-04
-6.410000e+00	1.144896e-04
-6.405000e+00	1.147344e-04
-6.400000e+00	1.149800e-04
-6.395000e+00	1.152266e-04
-6.390000e+00	1.154740e-04
-6.385000e+00	1.157224e-04
-6.380000e+00	1.159717e-04
-6.375000e+00	1.162220e-04
-6.370000e+00	1.164731e-04
-6.365000e+00	1.167252e-04
-6.360000e+00	1.169783e-04
-6.355000e+00	1.172323e-04
-6.350000e+00	1.174872e-04
-6.345000e+00	1.177431e-04
-6.340000e+00	1.180000e-04
-6.335000e+00	1.182579e-04
-6.330000e+00	1.185167e-04
-6.325000e+00	1.187765e-04
-6.320000e+00	1.190372e-04
-6.315000e+00	1.192990e-04
-6.310000e+00	1.195618e-04
-6.305000e+00	1.198255e-04
-6.300000e+00	1.200903e-04
-6.295000e+00	1.203561e-04
-6.290000e+00	1.206229e-04
-6.285000e+00	1.208907e-04
-6.280000e+00	1.211595e-04
-6.275000e+00	1.214294e-04
-6.270000e+00	1.217003e-04
-6.265000e+00	1.219722e-04
-6.260000e+00	1.222452e-04
-6.255000e+00	1.225193e-04
-6.250000e+00	1.227944e-04
-6.245000e+00	1.230706e-04
-6.240000e+00	1.233478e-04
-6.235000e+00	1.236262e-04
-6.230000e+00	1.239056e-04
-6.225000e+00	1.241861e-04
-6.220000e+00	1.244677e-04
-6.215000e+00	1.247504e-04
-6.210000e+00	1.250342e-04
-6.205000e+00	1.253191e-04
-6.200000e+00	1.256052e-04
-6.195000e+00	1.258924e-04
-6.190000e+00	1.261807e-04
-6.185000e+00	1.264701e-04
-6.180000e+00	1.267607e-04
-6.175000e+00	1.270524e-04
-6.170000e+00	1.273453e-04
-6.165000e+00	1.276394e-04
-6.160000e+00	1.279346e-04
-6.155000e+00	1.282310e-04
-6.150000e+00	1.285286e-04
-6.145000e+00	1.288274e-04
-6.140000e+00	1.291274e-04
-6.135000e+00	1.294286e-04
-6.130000e+00	1.297310e-04
-6.125000e+00	1.300346e-04
-6.120000e+00	1.303394e-04
-6.115000e+00	1.306455e-04
-6.110000e+00	1.309528e-04
-6.105000e+00	1.312613e-04
-6.100000e+00	1.315712e-04
-6.095000e+00	1.318822e-04
-6.090000e+00	1.321946e-04
-6.085000e+00	1.325082e-04
-6.080000e+00	1.328230e-04
-6.075000e+00	1.331392e-04
-6.070000e+00	1.334567e-04
-6.065000e+00	1.337755e-04
-6.060000e+00	1.340956e-04
-6.055000e+00	1.344170e-04
-6.050000e+00	1.347397e-04
-6.045000e+00	1.350638e-04
-6.040000e+00	1.353892e-04
-6.035000e+00	1.357159e-04
-6.030000e+00	1.360440e-04
-6.025000e+00	1.363735e-04
-6.020000e+00	1.367044e-04
-6.015000e+00	1.370366e-04
-6.010000e+00	1.373702e-04
-6.005000e+00	1.377053e-04
-6.000000e+00	1.380417e-04
-5.995000e+00	1.383795e-04
-5.990000e+00	1.387188e-04
-5.985000e+00	1.390595e-04
-5.980000e+00	1.394016e-04
-5.975000e+00	1.397452e-04
-5.970000e+00	1.400902e-04
-5.965000e+00	1.404367e-04
-5.960000e+00	1.407847e-04
-5.955000e+00	1.411341e-04
-5.950000e+00	1.414851e-04
-5.945000e+00	1.418375e-04
-5.940000e+00	1.421915e-04
-5.935000e+00	1.425470e-04
-5.930000e+00	1.429040e-04
-5.925000e+00	1.432625e-04
-5.920000e+00	1.436226e-04
-5.915000e+00	1.439842e-04
-5.910000e+00	1.443474e-04
-5.905000e+00	1.447122e-04
-5.900000e+00	1.450786e-04
-5.895000e+00	1.454465e-04
