#omega	spectral weight
-4.400000e+00	1.069874e-03
-4.350000e+00	1.085512e-03
-4.300000e+00	1.101508e-03
-4.250000e+00	1.117871e-03
-4.200000e+00	1.134615e-03
-4.150000e+00	1.151751e-03
-4.100000e+00	1.169291e-03
-4.050000e+00	1.187250e-03
-4.000000e+00	1.205639e-03
-3.950000e+00	1.224474e-03
-3.900000e+00	1.243770e-03
-3.850000e+00	1.263541e-03
-3.800000e+00	1.283804e-03
-3.750000e+00	1.304575e-03
-3.700000e+00	1.325872e-03
-3.650000e+00	1.347712e-03
-3.600000e+00	1.370116e-03
-3.550000e+00	1.393103e-03
-3.500000e+00	1.416693e-03
-3.450000e+00	1.440909e-03
-3.400000e+00	1.465772e-03
-3.350000e+00	1.491307e-03
-3.300000e+00	1.517538e-03
-3.250000e+00	1.544491e-03
-3.200000e+00	1.572194e-03
-3.150000e+00	1.600675e-03
-3.100000e+00	1.629963e-03
-3.050000e+00	1.660091e-03
-3.000000e+00	1.691090e-03
-2.950000e+00	1.722996e-03
-2.900000e+00	1.755845e-03
-2.850000e+00	1.789674e-03
-2.800000e+00	1.824523e-03
-2.750000e+00	1.860436e-03
-2.700000e+00	1.897455e-03
-2.650000e+00	1.935628e-03
-2.600000e+00	1.975003e-03
-2.550000e+00	2.015633e-03
-2.500000e+00	2.057573e-03
-2.450000e+00	2.100878e-03
-2.400000e+00	2.145611e-03
-2.350000e+00	2.191836e-03
-2.300000e+00	2.239621e-03
-2.250000e+00	2.289037e-03
-2.200000e+00	2.340160e-03
-2.150000e+00	2.393072e-03
-2.100000e+00	2.447857e-03
-2.050000e+00	2.504607e-03
-2.000000e+00	2.563417e-03
-1.950000e+00	2.624389e-03
-1.900000e+00	2.687633e-03
-1.850000e+00	2.753262e-03
-1.800000e+00	2.821402e-03
-1.750000e+00	2.892182e-03
-1.700000e+00	2.965742e-03
-1.650000e+00	3.042231e-03
-1.600000e+00	3.121809e-03
-1.550000e+00	3.204646e-03
-1.500000e+00	3.290924e-03
-1.450000e+00	3.380838e-03
-1.400000e+00	3.474597e-03
-1.350000e+00	3.572426e-03
-1.300000e+00	3.674566e-03
-1.250000e+00	3.781277e-03
-1.200000e+00	3.892836e-03
-1.150000e+00	4.009547e-03
-1.100000e+00	4.131732e-03
-1.050000e+00	4.259742e-03
-1.000000e+00	4.393958e-03
-9.500000e-01	4.534788e-03
-9.000000e-01	4.682679e-03
-8.500000e-01	4.838114e-03
-8.000000e-01	5.001618e-03
-7.500000e-01	5.173763e-03
-7.000000e-01	5.355172e-03
-6.500000e-01	5.546527e-03
-6.000000e-01	5.748572e-03
-5.500000e-01	5.962123e-03
-5.000000e-01	6.188075e-03
-4.500000e-01	6.427410e-03
-4.000000e-01	6.681213e-03
-3.500000e-01	6.950678e-03
-3.000000e-01	7.237126e-03
-2.500000e-01	7.542020e-03
-2.000000e-01	7.866982e-03
-1.500000e-01	8.213820e-03
-1.000000e-01	8.584545e-03
-5.000000e-02	8.981408e-03
1.421085e-13	9.406930e-03
5.000000e-02	9.863942e-03
1.000000e-01	1.035563e-02
1.500000e-01	1.088560e-02
2.000000e-01	1.145794e-02
2.500000e-01	1.207727e-02
3.000000e-01	1.274888e-02
3.500000e-01	1.347883e-02
4.000000e-01	1.427406e-02
4.500000e-01	1.514257e-02
5.000000e-01	1.609363e-02
5.500000e-01	1.713801e-02
6.000000e-01	1.828828e-02
6.500000e-01	1.955918e-02
7.000000e-01	2.096812e-02
7.500000e-01	2.253570e-02
8.000000e-01	2.428650e-02
8.500000e-01	2.624999e-02
9.000000e-01	2.846177e-02
9.500000e-01	3.096511e-02
1.000000e+00	3.381299e-02
1.050000e+00	3.707084e-02
1.100000e+00	4.082014e-02
1.150000e+00	4.516325e-02
1.200000e+00	5.023008e-02
1.250000e+00	5.618726e-02
1.300000e+00	6.325090e-02
1.350000e+00	7.170473e-02
1.400000e+00	8.192609e-02
1.450000e+00	9.442356e-02
1.500000e+00	1.098923e-01
1.550000e+00	1.292957e-01
1.600000e+00	1.539860e-01
1.650000e+00	1.858806e-01
1.700000e+00	2.277068e-01
1.750000e+00	2.833009e-01
1.800000e+00	3.578262e-01
1.850000e+00	4.573853e-01
1.900000e+00	5.864882e-01
1.950000e+00	7.402062e-01
2.000000e+00	8.895329e-01
2.050000e+00	9.758292e-01
2.100000e+00	9.498869e-01
2.150000e+00	8.277243e-01
2.200000e+00	6.707682e-01
2.250000e+00	5.261145e-01
2.300000e+00	4.102306e-01
2.350000e+00	3.224382e-01
2.400000e+00	2.569653e-01
2.450000e+00	2.079909e-01
2.500000e+00	1.709429e-01
2.550000e+00	1.425097e-01
2.600000e+00	1.203547e-01
2.650000e+00	1.028347e-01
2.700000e+00	8.878637e-02
2.750000e+00	7.737645e-02
2.800000e+00	6.800004e-02
2.850000e+00	6.021184e-02
2.900000e+00	5.367951e-02
2.950000e+00	4.815169e-02
3.000000e+00	4.343591e-02
3.050000e+00	3.938302e-02
3.100000e+00	3.587617e-02
3.150000e+00	3.282289e-02
3.200000e+00	3.014928e-02
3.250000e+00	2.779580e-02
3.300000e+00	2.571400e-02
3.350000e+00	2.386423e-02
3.400000e+00	2.221378e-02
3.450000e+00	2.073545e-02
3.500000e+00	1.940654e-02
3.550000e+00	1.820793e-02
3.600000e+00	1.712348e-02
3.650000e+00	1.613946e-02
3.700000e+00	1.524415e-02
3.750000e+00	1.442749e-02
3.800000e+00	1.368081e-02
3.850000e+00	1.299661e-02
3.900000e+00	1.236838e-02
3.950000e+00	1.179043e-02
4.000000e+00	1.125780e-02
4.050000e+00	1.076613e-02
4.100000e+00	1.031156e-02
4.150000e+00	9.890724e-03
4.200000e+00	9.500606e-03
4.250000e+00	9.138544e-03
4.300000e+00	8.802166e-03
4.350000e+00	8.489356e-03
4.400000e+00	8.198224e-03
4.450000e+00	7.927075e-03
4.500000e+00	7.674391e-03
4.550000e+00	7.438806e-03
4.600000e+00	7.219089e-03
4.650000e+00	7.014133e-03
4.700000e+00	6.822937e-03
4.750000e+00	6.644598e-03
4.800000e+00	6.478298e-03
4.850000e+00	6.323299e-03
4.900000e+00	6.178931e-03
4.950000e+00	6.044590e-03
5.000000e+00	5.919727e-03
5.050000e+00	5.803846e-03
5.100000e+00	5.696502e-03
5.150000e+00	5.597289e-03
5.200000e+00	5.505845e-03
5.250000e+00	5.421844e-03
5.300000e+00	5.344994e-03
5.350000e+00	5.275037e-03
5.400000e+00	5.211743e-03
5.450000e+00	5.154912e-03
5.500000e+00	5.104371e-03
5.550000e+00	5.059972e-03
5.600000e+00	5.021592e-03
5.650000e+00	4.989131e-03
5.700000e+00	4.962513e-03
5.750000e+00	4.941686e-03
5.800000e+00	4.926617e-03
5.850000e+00	4.917300e-03
5.900000e+00	4.913746e-03
5.950000e+00	4.915994e-03
6.000000e+00	4.924104e-03
6.050000e+00	4.938159e-03
6.100000e+00	4.958269e-03
6.150000e+00	4.984567e-03
6.200000e+00	5.017218e-03
6.250000e+00	5.056411e-03
6.300000e+00	5.102370e-03
6.350000e+00	5.155349e-03
6.400000e+00	5.215639e-03
6.450000e+00	5.283570e-03
6.500000e+00	5.359516e-03
6.550000e+00	5.443893e-03
6.600000e+00	5.537171e-03
6.650000e+00	5.639877e-03
6.700000e+00	5.752597e-03
6.750000e+00	5.875990e-03
6.800000e+00	6.010789e-03
6.850000e+00	6.157816e-03
6.900000e+00	6.317990e-03
6.950000e+00	6.492340e-03
7.000000e+00	6.682019e-03
7.050000e+00	6.888321e-03
7.100000e+00	7.112703e-03
7.150000e+00	7.356805e-03
7.200000e+00	7.622478e-03
7.250000e+00	7.911816e-03
7.300000e+00	8.227196e-03
7.350000e+00	8.571320e-03
7.400000e+00	8.947270e-03
7.450000e+00	9.358573e-03
7.500000e+00	9.809276e-03
7.550000e+00	1.030404e-02
7.600000e+00	1.084827e-02
7.650000e+00	1.144821e-02
7.700000e+00	1.211117e-02
7.750000e+00	1.284569e-02
7.800000e+00	1.366184e-02
7.850000e+00	1.457153e-02
7.900000e+00	1.558891e-02
7.950000e+00	1.673093e-02
8.000000e+00	1.801799e-02
8.050000e+00	1.947482e-02
8.100000e+00	2.113161e-02
8.150000e+00	2.302552e-02
8.200000e+00	2.520263e-02
8.250000e+00	2.772061e-02
8.300000e+00	3.065235e-02
8.350000e+00	3.409087e-02
8.400000e+00	3.815624e-02
8.450000e+00	4.300525e-02
8.500000e+00	4.884520e-02
8.550000e+00	5.595386e-02
8.600000e+00	6.470858e-02
8.650000e+00	7.562912e-02
8.700000e+00	8.944120e-02
8.750000e+00	1.071698e-01
8.800000e+00	1.302725e-01
8.850000e+00	1.608150e-01
8.900000e+00	2.016496e-01
8.950000e+00	2.564073e-01
9.000000e+00	3.286886e-01
9.050000e+00	4.189168e-01
9.100000e+00	5.168194e-01
9.150000e+00	5.930178e-01
9.200000e+00	6.091940e-01
9.250000e+00	5.553557e-01
9.300000e+00	4.621991e-01
9.350000e+00	3.663032e-01
9.400000e+00	2.857625e-01
9.450000e+00	2.236514e-01
9.500000e+00	1.771564e-01
9.550000e+00	1.424710e-01
9.600000e+00	1.163741e-01
9.650000e+00	9.647263e-02
9.700000e+00	8.106534e-02
9.750000e+00	6.895616e-02
9.800000e+00	5.930152e-02
9.850000e+00	5.150045e-02
9.900000e+00	4.511933e-02
9.950000e+00	3.984089e-02
1.000000e+01	3.542975e-02
1.005000e+01	3.170891e-02
1.010000e+01	2.854356e-02
1.015000e+01	2.582975e-02
1.020000e+01	2.348645e-02
1.025000e+01	2.144979e-02
1.030000e+01	1.966896e-02
1.035000e+01	1.810313e-02
1.040000e+01	1.671925e-02
1.045000e+01	1.549033e-02
1.050000e+01	1.439415e-02
1.055000e+01	1.341235e-02
1.060000e+01	1.252957e-02
1.065000e+01	1.173296e-02
1.070000e+01	1.101167e-02
1.075000e+01	1.035650e-02
1.080000e+01	9.759611e-03
1.085000e+01	9.214274e-03
1.090000e+01	8.714713e-03
1.095000e+01	8.255931e-03
1.100000e+01	7.833595e-03
1.105000e+01	7.443931e-03
1.110000e+01	7.083639e-03
1.115000e+01	6.749826e-03
1.120000e+01	6.439945e-03
1.125000e+01	6.151748e-03
1.130000e+01	5.883244e-03
1.135000e+01	5.632668e-03
1.140000e+01	5.398444e-03
1.145000e+01	5.179170e-03
1.150000e+01	4.973587e-03
1.155000e+01	4.780568e-03
1.160000e+01	4.599100e-03
1.165000e+01	4.428269e-03
1.170000e+01	4.267251e-03
1.175000e+01	4.115299e-03
1.180000e+01	3.971737e-03
1.185000e+01	3.835951e-03
1.190000e+01	3.707381e-03
1.195000e+01	3.585517e-03
1.200000e+01	3.469896e-03
1.205000e+01	3.360090e-03
1.210000e+01	3.255711e-03
1.215000e+01	3.156401e-03
1.220000e+01	3.061831e-03
1.225000e+01	2.971699e-03
1.230000e+01	2.885727e-03
1.235000e+01	2.803659e-03
1.240000e+01	2.725257e-03
1.245000e+01	2.650301e-03
1.250000e+01	2.578589e-03
1.255000e+01	2.509932e-03
1.260000e+01	2.444156e-03
1.265000e+01	2.381098e-03
1.270000e+01	2.320608e-03
1.275000e+01	2.262544e-03
1.280000e+01	2.206776e-03
1.285000e+01	2.153182e-03
1.290000e+01	2.101647e-03
1.295000e+01	2.052065e-03
1.300000e+01	2.004335e-03
1.305000e+01	1.958365e-03
1.310000e+01	1.914067e-03
1.315000e+01	1.871358e-03
1.320000e+01	1.830162e-03
1.325000e+01	1.790406e-03
1.330000e+01	1.752021e-03
1.335000e+01	1.714945e-03
1.340000e+01	1.679116e-03
1.345000e+01	1.644477e-03
1.350000e+01	1.610975e-03
1.355000e+01	1.578559e-03
1.360000e+01	1.547182e-03
1.365000e+01	1.516798e-03
1.370000e+01	1.487364e-03
1.375000e+01	1.458841e-03
1.380000e+01	1.431189e-03
1.385000e+01	1.404372e-03
1.390000e+01	1.378357e-03
1.395000e+01	1.353110e-03
1.400000e+01	1.328601e-03
1.405000e+01	1.304800e-03
1.410000e+01	1.281679e-03
1.415000e+01	1.259212e-03
1.420000e+01	1.237374e-03
1.425000e+01	1.216140e-03
1.430000e+01	1.195488e-03
1.435000e+01	1.175395e-03
1.440000e+01	1.155842e-03
1.445000e+01	1.136809e-03
1.450000e+01	1.118275e-03
1.455000e+01	1.100225e-03
1.460000e+01	1.082639e-03
1.465000e+01	1.065503e-03
1.470000e+01	1.048799e-03
1.475000e+01	1.032514e-03
1.480000e+01	1.016633e-03
1.485000e+01	1.001142e-03
1.490000e+01	9.860280e-04
1.495000e+01	9.712783e-04
1.500000e+01	9.568810e-04
1.505000e+01	9.428245e-04
1.510000e+01	9.290978e-04
1.515000e+01	9.156901e-04
1.520000e+01	9.025915e-04
1.525000e+01	8.897919e-04
1.530000e+01	8.772822e-04
1.535000e+01	8.650533e-04
1.540000e+01	8.530964e-04
1.545000e+01	8.414034e-04
1.550000e+01	8.299661e-04
1.555000e+01	8.187770e-04
1.560000e+01	8.078285e-04
1.565000e+01	7.971136e-04
1.570000e+01	7.866255e-04
1.575000e+01	7.763575e-04
1.580000e+01	7.663032e-04
1.585000e+01	7.564566e-04
1.590000e+01	7.468117e-04
1.595000e+01	7.373629e-04
1.600000e+01	7.281046e-04
1.605000e+01	7.190317e-04
1.610000e+01	7.101389e-04
1.615000e+01	7.014213e-04
1.620000e+01	6.928742e-04
1.625000e+01	6.844930e-04
1.630000e+01	6.762733e-04
1.635000e+01	6.682107e-04
1.640000e+01	6.603012e-04
1.645000e+01	6.525407e-04
1.650000e+01	6.449254e-04
1.655000e+01	6.374514e-04
1.660000e+01	6.301153e-04
1.665000e+01	6.229135e-04
1.670000e+01	6.158425e-04
1.675000e+01	6.088992e-04
1.680000e+01	6.020804e-04
1.685000e+01	5.953829e-04
1.690000e+01	5.888038e-04
1.695000e+01	5.823402e-04
1.700000e+01	5.759893e-04
1.705000e+01	5.697485e-04
1.710000e+01	5.636150e-04
1.715000e+01	5.575863e-04
1.720000e+01	5.516600e-04
1.725000e+01	5.458336e-04
1.730000e+01	5.401049e-04
1.735000e+01	5.344715e-04
1.740000e+01	5.289314e-04
1.745000e+01	5.234822e-04
1.750000e+01	5.181221e-04
1.755000e+01	5.128490e-04
1.760000e+01	5.076609e-04
1.765000e+01	5.025560e-04
1.770000e+01	4.975323e-04
1.775000e+01	4.925882e-04
1.780000e+01	4.877219e-04
1.785000e+01	4.829317e-04
1.790000e+01	4.782159e-04
1.795000e+01	4.735730e-04
1.800000e+01	4.690014e-04
1.805000e+01	4.644996e-04
1.810000e+01	4.600662e-04
1.815000e+01	4.556996e-04
1.820000e+01	4.513985e-04
1.825000e+01	4.471616e-04
1.830000e+01	4.429875e-04
1.835000e+01	4.388750e-04
1.840000e+01	4.348227e-04
1.845000e+01	4.308295e-04
1.850000e+01	4.268942e-04
1.855000e+01	4.230157e-04
1.860000e+01	4.191927e-04
1.865000e+01	4.154242e-04
1.870000e+01	4.117092e-04
1.875000e+01	4.080465e-04
1.880000e+01	4.044352e-04
1.885000e+01	4.008743e-04
1.890000e+01	3.973628e-04
1.895000e+01	3.938998e-04
1.900000e+01	3.904842e-04
1.905000e+01	3.871154e-04
1.910000e+01	3.837923e-04
1.915000e+01	3.805140e-04
1.920000e+01	3.772799e-04
1.925000e+01	3.740890e-04
1.930000e+01	3.709406e-04
1.935000e+01	3.678338e-04
1.940000e+01	3.647679e-04
1.945000e+01	3.617422e-04
1.950000e+01	3.587560e-04
1.955000e+01	3.558085e-04
1.960000e+01	3.528991e-04
1.965000e+01	3.500270e-04
1.970000e+01	3.471916e-04
1.975000e+01	3.443923e-04
1.980000e+01	3.416284e-04
1.985000e+01	3.388993e-04
1.990000e+01	3.362045e-04
1.995000e+01	3.335432e-04
