#omega	spectral weight
-9.640000e+00	1.107735e-04
-9.635000e+00	1.108862e-04
-9.630000e+00	1.109991e-04
-9.625000e+00	1.111122e-04
-9.620000e+00	1.112255e-04
-9.615000e+00	1.113389e-04
-9.610000e+00	1.114525e-04
-9.605000e+00	1.115663e-04
-9.600000e+00	1.116803e-04
-9.595000e+00	1.117944e-04
-9.590000e+00	1.119088e-04
-9.585000e+00	1.120233e-04
-9.580000e+00	1.121380e-04
-9.575000e+00	1.122529e-04
-9.570000e+00	1.123680e-04
-9.565000e+00	1.124832e-04
-9.560000e+00	1.125987e-04
-9.555000e+00	1.127143e-04
-9.550000e+00	1.128301e-04
-9.545000e+00	1.129461e-04
-9.540000e+00	1.130623e-04
-9.535000e+00	1.131787e-04
-9.530000e+00	1.132952e-04
-9.525000e+00	1.134120e-04
-9.520000e+00	1.135289e-04
-9.515000e+00	1.136460e-04
-9.510000e+00	1.137633e-04
-9.505000e+00	1.138808e-04
-9.500000e+00	1.139985e-04
-9.495000e+00	1.141164e-04
-9.490000e+00	1.142345e-04
-9.485000e+00	1.143527e-04
-9.480000e+00	1.144712e-04
-9.475000e+00	1.145898e-04
-9.470000e+00	1.147087e-04
-9.465000e+00	1.148277e-04
-9.460000e+00	1.149469e-04
-9.455000e+00	1.150663e-04
-9.450000e+00	1.151859e-04
-9.445000e+00	1.153057e-04
-9.440000e+00	1.154257e-04
-9.435000e+00	1.155459e-04
-9.430000e+00	1.156663e-04
-9.425000e+00	1.157869e-04
-9.420000e+00	1.159077e-04
-9.415000e+00	1.160287e-04
-9.410000e+00	1.161498e-04
-9.405000e+00	1.162712e-04
-9.400000e+00	1.163928e-04
-9.395000e+00	1.165145e-04
-9.390000e+00	1.166365e-04
-9.385000e+00	1.167587e-04
-9.380000e+00	1.168811e-04
-9.375000e+00	1.170036e-04
-9.370000e+00	1.171264e-04
-9.365000e+00	1.172494e-04
-9.360000e+00	1.173725e-04
-9.355000e+00	1.174959e-04
-9.350000e+00	1.176195e-04
-9.345000e+00	1.177433e-04
-9.340000e+00	1.178672e-04
-9.335000e+00	1.179914e-04
-9.330000e+00	1.181158e-04
-9.325000e+00	1.182404e-04
-9.320000e+00	1.183652e-04
-9.315000e+00	1.184902e-04
-9.310000e+00	1.186155e-04
-9.305000e+00	1.187409e-04
-9.300000e+00	1.188665e-04
-9.295000e+00	1.189923e-04
-9.290000e+00	1.191184e-04
-9.285000e+00	1.192446e-04
-9.280000e+00	1.193711e-04
-9.275000e+00	1.194978e-04
-9.270000e+00	1.196247e-04
-9.265000e+00	1.197518e-04
-9.260000e+00	1.198791e-04
-9.255000e+00	1.200066e-04
-9.250000e+00	1.201343e-04
-9.245000e+00	1.202622e-04
-9.240000e+00	1.203904e-04
-9.235000e+00	1.205188e-04
-9.230000e+00	1.206473e-04
-9.225000e+00	1.207761e-04
-9.220000e+00	1.209052e-04
-9.215000e+00	1.210344e-04
-9.210000e+00	1.211638e-04
-9.205000e+00	1.212935e-04
-9.200000e+00	1.214234e-04
-9.195000e+00	1.215535e-04
-9.190000e+00	1.216838e-04
-9.185000e+00	1.218143e-04
-9.180000e+00	1.219450e-04
-9.175000e+00	1.220760e-04
-9.170000e+00	1.222072e-04
-9.165000e+00	1.223386e-04
-9.160000e+00	1.224702e-04
-9.155000e+00	1.226021e-04
-9.150000e+00	1.227342e-04
-9.145000e+00	1.228665e-04
-9.140000e+00	1.229990e-04
-9.135000e+00	1.231317e-04
-9.130000e+00	1.232647e-04
-9.125000e+00	1.233979e-04
-9.120000e+00	1.235313e-04
-9.115000e+00	1.236649e-04
-9.110000e+00	1.237988e-04
-9.105000e+00	1.239329e-04
-9.100000e+00	1.240672e-04
-9.095000e+00	1.242018e-04
-9.090000e+00	1.243365e-04
-9.085000e+00	1.244716e-04
-9.080000e+00	1.246068e-04
-9.075000e+00	1.247423e-04
-9.070000e+00	1.248779e-04
-9.065000e+00	1.250139e-04
-9.060000e+00	1.251500e-04
-9.055000e+00	1.252864e-04
-9.050000e+00	1.254230e-04
-9.045000e+00	1.255599e-04
-9.040000e+00	1.256970e-04
-9.035000e+00	1.258343e-04
-9.030000e+00	1.259719e-04
-9.025000e+00	1.261097e-04
-9.020000e+00	1.262477e-04
-9.015000e+00	1.263860e-04
-9.010000e+00	1.265245e-04
-9.005000e+00	1.266632e-04
-9.000000e+00	1.268022e-04
-8.995000e+00	1.269414e-04
-8.990000e+00	1.270809e-04
-8.985000e+00	1.272206e-04
-8.980000e+00	1.273605e-04
-8.975000e+00	1.275007e-04
-8.970000e+00	1.276411e-04
-8.965000e+00	1.277818e-04
-8.960000e+00	1.279227e-04
-8.955000e+00	1.280638e-04
-8.950000e+00	1.282052e-04
-8.945000e+00	1.283468e-04
-8.940000e+00	1.284887e-04
-8.935000e+00	1.286308e-04
-8.930000e+00	1.287732e-04
-8.925000e+00	1.289158e-04
-8.920000e+00	1.290587e-04
-8.915000e+00	1.292018e-04
-8.910000e+00	1.293452e-04
-8.905000e+00	1.294888e-04
-8.900000e+00	1.296326e-04
-8.895000e+00	1.297767e-04
-8.890000e+00	1.299211e-04
-8.885000e+00	1.300657e-04
-8.880000e+00	1.302106e-04
-8.875000e+00	1.303557e-04
-8.870000e+00	1.305011e-04
-8.865000e+00	1.306467e-04
-8.860000e+00	1.307926e-04
-8.855000e+00	1.309387e-04
-8.850000e+00	1.310851e-04
-8.845000e+00	1.312317e-04
-8.840000e+00	1.313786e-04
-8.835000e+00	1.315258e-04
-8.830000e+00	1.316732e-04
-8.825000e+00	1.318209e-04
-8.820000e+00	1.319688e-04
-8.815000e+00	1.321170e-04
-8.810000e+00	1.322655e-04
-8.805000e+00	1.324142e-04
-8.800000e+00	1.325632e-04
-8.795000e+00	1.327124e-04
-8.790000e+00	1.328619e-04
-8.785000e+00	1.330117e-04
-8.780000e+00	1.331617e-04
-8.775000e+00	1.333120e-04
-8.770000e+00	1.334626e-04
-8.765000e+00	1.336134e-04
-8.760000e+00	1.337645e-04
-8.755000e+00	1.339159e-04
-8.750000e+00	1.340675e-04
-8.745000e+00	1.342194e-04
-8.740000e+00	1.343716e-04
-8.735000e+00	1.345240e-04
-8.730000e+00	1.346768e-04
-8.725000e+00	1.348297e-04
-8.720000e+00	1.349830e-04
-8.715000e+00	1.351365e-04
-8.710000e+00	1.352903e-04
-8.705000e+00	1.354444e-04
-8.700000e+00	1.355988e-04
-8.695000e+00	1.357534e-04
-8.690000e+00	1.359083e-04
-8.685000e+00	1.360635e-04
-8.680000e+00	1.362189e-04
-8.675000e+00	1.363747e-04
-8.670000e+00	1.365307e-04
-8.665000e+00	1.366870e-04
-8.660000e+00	1.368435e-04
-8.655000e+00	1.370004e-04
-8.650000e+00	1.371575e-04
-8.645000e+00	1.373150e-04
-8.640000e+00	1.374727e-04
-8.635000e+00	1.376307e-04
-8.630000e+00	1.377889e-04
-8.625000e+00	1.379475e-04
-8.620000e+00	1.381063e-04
-8.615000e+00	1.382655e-04
-8.610000e+00	1.384249e-04
-8.605000e+00	1.385846e-04
-8.600000e+00	1.387446e-04
-8.595000e+00	1.389049e-04
-8.590000e+00	1.390654e-04
-8.585000e+00	1.392263e-04
-8.580000e+00	1.393874e-04
-8.575000e+00	1.395489e-04
-8.570000e+00	1.397106e-04
-8.565000e+00	1.398727e-04
-8.560000e+00	1.400350e-04
-8.555000e+00	1.401976e-04
-8.550000e+00	1.403605e-04
-8.545000e+00	1.405238e-04
-8.540000e+00	1.406873e-04
-8.535000e+00	1.408511e-04
-8.530000e+00	1.410152e-04
-8.525000e+00	1.411796e-04
-8.520000e+00	1.413443e-04
-8.515000e+00	1.415093e-04
-8.510000e+00	1.416747e-04
-8.505000e+00	1.418403e-04
-8.500000e+00	1.420062e-04
-8.495000e+00	1.421724e-04
-8.490000e+00	1.423390e-04
-8.485000e+00	1.425058e-04
-8.480000e+00	1.426729e-04
-8.475000e+00	1.428404e-04
-8.470000e+00	1.430082e-04
-8.465000e+00	1.431762e-04
-8.460000e+00	1.433446e-04
-8.455000e+00	1.435133e-04
-8.450000e+00	1.436823e-04
-8.445000e+00	1.438516e-04
-8.440000e+00	1.440212e-04
-8.435000e+00	1.441912e-04
-8.430000e+00	1.443614e-04
-8.425000e+00	1.445320e-04
-8.420000e+00	1.447029e-04
-8.415000e+00	1.448741e-04
-8.410000e+00	1.450456e-04
-8.405000e+00	1.452174e-04
-8.400000e+00	1.453896e-04
-8.395000e+00	1.455620e-04
-8.390000e+00	1.457348e-04
-8.385000e+00	1.459080e-04
-8.380000e+00	1.460814e-04
-8.375000e+00	1.462552e-04
-8.370000e+00	1.464293e-04
-8.365000e+00	1.466037e-04
-8.360000e+00	1.467784e-04
-8.355000e+00	1.469535e-04
-8.350000e+00	1.471289e-04
-8.345000e+00	1.473046e-04
-8.340000e+00	1.474806e-04
-8.335000e+00	1.476570e-04
-8.330000e+00	1.478337e-04
-8.325000e+00	1.480108e-04
-8.320000e+00	1.481881e-04
-8.315000e+00	1.483659e-04
-8.310000e+00	1.485439e-04
-8.305000e+00	1.487223e-04
-8.300000e+00	1.489010e-04
-8.295000e+00	1.490800e-04
-8.290000e+00	1.492594e-04
-8.285000e+00	1.494392e-04
-8.280000e+00	1.496192e-04
-8.275000e+00	1.497996e-04
-8.270000e+00	1.499804e-04
-8.265000e+00	1.501615e-04
-8.260000e+00	1.503429e-04
-8.255000e+00	1.505247e-04
-8.250000e+00	1.507068e-04
-8.245000e+00	1.508893e-04
-8.240000e+00	1.510721e-04
-8.235000e+00	1.512553e-04
-8.230000e+00	1.514388e-04
-8.225000e+00	1.516226e-04
-8.220000e+00	1.518068e-04
-8.215000e+00	1.519914e-04
-8.210000e+00	1.521763e-04
-8.205000e+00	1.523616e-04
-8.200000e+00	1.525472e-04
-8.195000e+00	1.527332e-04
-8.190000e+00	1.529195e-04
-8.185000e+00	1.531062e-04
-8.180000e+00	1.532933e-04
-8.175000e+00	1.534807e-04
-8.170000e+00	1.536684e-04
-8.165000e+00	1.538566e-04
-8.160000e+00	1.540450e-04
-8.155000e+00	1.542339e-04
-8.150000e+00	1.544231e-04
-8.145000e+00	1.546127e-04
-8.140000e+00	1.548026e-04
-8.135000e+00	1.549929e-04
-8.130000e+00	1.551836e-04
-8.125000e+00	1.553746e-04
-8.120000e+00	1.555661e-04
-8.115000e+00	1.557578e-04
-8.110000e+00	1.559500e-04
-8.105000e+00	1.561425e-04
-8.100000e+00	1.563354e-04
-8.095000e+00	1.565287e-04
-8.090000e+00	1.567223e-04
-8.085000e+00	1.569164e-04
-8.080000e+00	1.571108e-04
-8.075000e+00	1.573056e-04
-8.070000e+00	1.575007e-04
-8.065000e+00	1.576963e-04
-8.060000e+00	1.578922e-04
-8.055000e+00	1.580885e-04
-8.050000e+00	1.582852e-04
-8.045000e+00	1.584822e-04
-8.040000e+00	1.586797e-04
-8.035000e+00	1.588775e-04
-8.030000e+00	1.590758e-04
-8.025000e+00	1.592744e-04
-8.020000e+00	1.594734e-04
-8.015000e+00	1.596728e-04
-8.010000e+00	1.598726e-04
-8.005000e+00	1.600727e-04
-8.000000e+00	1.602733e-04
-7.995000e+00	1.604743e-04
-7.990000e+00	1.606757e-04
-7.985000e+00	1.608774e-04
-7.980000e+00	1.610796e-04
-7.975000e+00	1.612821e-04
-7.970000e+00	1.614851e-04
-7.965000e+00	1.616885e-04
-7.960000e+00	1.618922e-04
-7.955000e+00	1.620964e-04
-7.950000e+00	1.623010e-04
-7.945000e+00	1.625059e-04
-7.940000e+00	1.627113e-04
-7.935000e+00	1.629171e-04
-7.930000e+00	1.631233e-04
-7.925000e+00	1.633299e-04
-7.920000e+00	1.635369e-04
-7.915000e+00	1.637444e-04
-7.910000e+00	1.639522e-04
-7.905000e+00	1.641605e-04
-7.900000e+00	1.643691e-04
-7.895000e+00	1.645782e-04
-7.890000e+00	1.647877e-04
-7.885000e+00	1.649977e-04
-7.880000e+00	1.652080e-04
-7.875000e+00	1.654188e-04
-7.870000e+00	1.656300e-04
-7.865000e+00	1.658416e-04
-7.860000e+00	1.660536e-04
-7.855000e+00	1.662661e-04
-7.850000e+00	1.664790e-04
-7.845000e+00	1.666923e-04
-7.840000e+00	1.669061e-04
-7.835000e+00	1.671203e-04
-7.830000e+00	1.673349e-04
-7.825000e+00	1.675499e-04
-7.820000e+00	1.677654e-04
-7.815000e+00	1.679813e-04
-7.810000e+00	1.681977e-04
-7.805000e+00	1.684145e-04
-7.800000e+00	1.686317e-04
-7.795000e+00	1.688494e-04
-7.790000e+00	1.690675e-04
-7.785000e+00	1.692860e-04
-7.780000e+00	1.695050e-04
-7.775000e+00	1.697245e-04
-7.770000e+00	1.699444e-04
-7.765000e+00	1.701647e-04
-7.760000e+00	1.703855e-04
-7.755000e+00	1.706067e-04
-7.750000e+00	1.708284e-04
-7.745000e+00	1.710506e-04
-7.740000e+00	1.712731e-04
-7.735000e+00	1.714962e-04
-7.730000e+00	1.717197e-04
-7.725000e+00	1.719437e-04
-7.720000e+00	1.721681e-04
-7.715000e+00	1.723930e-04
-7.710000e+00	1.726183e-04
-7.705000e+00	1.728441e-04
-7.700000e+00	1.730704e-04
-7.695000e+00	1.732972e-04
-7.690000e+00	1.735244e-04
-7.685000e+00	1.737520e-04
-7.680000e+00	1.739802e-04
-7.675000e+00	1.742088e-04
-7.670000e+00	1.744379e-04
-7.665000e+00	1.746674e-04
-7.660000e+00	1.748975e-04
-7.655000e+00	1.751280e-04
-7.650000e+00	1.753590e-04
-7.645000e+00	1.755905e-04
-7.640000e+00	1.758224e-04
-7.635000e+00	1.760548e-04
-7.630000e+00	1.762877e-04
-7.625000e+00	1.765211e-04
-7.620000e+00	1.767550e-04
-7.615000e+00	1.769894e-04
-7.610000e+00	1.772243e-04
-7.605000e+00	1.774596e-04
-7.600000e+00	1.776955e-04
-7.595000e+00	1.779318e-04
-7.590000e+00	1.781686e-04
-7.585000e+00	1.784060e-04
-7.580000e+00	1.786438e-04
-7.575000e+00	1.788821e-04
-7.570000e+00	1.791209e-04
-7.565000e+00	1.793602e-04
-7.560000e+00	1.796001e-04
-7.555000e+00	1.798404e-04
-7.550000e+00	1.800812e-04
-7.545000e+00	1.803226e-04
-7.540000e+00	1.805644e-04
-7.535000e+00	1.808068e-04
-7.530000e+00	1.810497e-04
-7.525000e+00	1.812930e-04
-7.520000e+00	1.815369e-04
-7.515000e+00	1.817814e-04
-7.510000e+00	1.820263e-04
-7.505000e+00	1.822717e-04
-7.500000e+00	1.825177e-04
-7.495000e+00	1.827642e-04
-7.490000e+00	1.830112e-04
-7.485000e+00	1.832588e-04
-7.480000e+00	1.835069e-04
-7.475000e+00	1.837555e-04
-7.470000e+00	1.840046e-04
-7.465000e+00	1.842542e-04
-7.460000e+00	1.845044e-04
-7.455000e+00	1.847552e-04
-7.450000e+00	1.850064e-04
-7.445000e+00	1.852582e-04
-7.440000e+00	1.855106e-04
-7.435000e+00	1.857635e-04
-7.430000e+00	1.860169e-04
-7.425000e+00	1.862709e-04
-7.420000e+00	1.865254e-04
-7.415000e+00	1.867804e-04
-7.410000e+00	1.870360e-04
-7.405000e+00	1.872922e-04
-7.400000e+00	1.875489e-04
-7.395000e+00	1.878062e-04
-7.390000e+00	1.880640e-04
-7.385000e+00	1.883224e-04
-7.380000e+00	1.885813e-04
-7.375000e+00	1.888408e-04
-7.370000e+00	1.891009e-04
-7.365000e+00	1.893615e-04
-7.360000e+00	1.896227e-04
-7.355000e+00	1.898844e-04
-7.350000e+00	1.901468e-04
-7.345000e+00	1.904097e-04
-7.340000e+00	1.906731e-04
-7.335000e+00	1.909372e-04
-7.330000e+00	1.912018e-04
-7.325000e+00	1.914670e-04
-7.320000e+00	1.917327e-04
-7.315000e+00	1.919991e-04
-7.310000e+00	1.922660e-04
-7.305000e+00	1.925335e-04
-7.300000e+00	1.928017e-04
-7.295000e+00	1.930703e-04
-7.290000e+00	1.933396e-04
-7.285000e+00	1.936095e-04
-7.280000e+00	1.938800e-04
-7.275000e+00	1.941510e-04
-7.270000e+00	1.944227e-04
-7.265000e+00	1.946949e-04
-7.260000e+00	1.949678e-04
-7.255000e+00	1.952412e-04
-7.250000e+00	1.955153e-04
-7.245000e+00	1.957900e-04
-7.240000e+00	1.960652e-04
-7.235000e+00	1.963411e-04
-7.230000e+00	1.966176e-04
-7.225000e+00	1.968947e-04
-7.220000e+00	1.971725e-04
-7.215000e+00	1.974508e-04
-7.210000e+00	1.977297e-04
-7.205000e+00	1.980093e-04
-7.200000e+00	1.982895e-04
-7.195000e+00	1.985703e-04
-7.190000e+00	1.988518e-04
-7.185000e+00	1.991339e-04
-7.180000e+00	1.994166e-04
-7.175000e+00	1.996999e-04
-7.170000e+00	1.999839e-04
-7.165000e+00	2.002685e-04
-7.160000e+00	2.005538e-04
-7.155000e+00	2.008397e-04
-7.150000e+00	2.011262e-04
-7.145000e+00	2.014134e-04
-7.140000e+00	2.017012e-04
-7.135000e+00	2.019896e-04
-7.130000e+00	2.022788e-04
-7.125000e+00	2.025685e-04
-7.120000e+00	2.028589e-04
-7.115000e+00	2.031500e-04
-7.110000e+00	2.034418e-04
-7.105000e+00	2.037342e-04
-7.100000e+00	2.040272e-04
-7.095000e+00	2.043209e-04
-7.090000e+00	2.046153e-04
-7.085000e+00	2.049104e-04
-7.080000e+00	2.052061e-04
-7.075000e+00	2.055025e-04
-7.070000e+00	2.057996e-04
-7.065000e+00	2.060973e-04
-7.060000e+00	2.063957e-04
-7.055000e+00	2.066949e-04
-7.050000e+00	2.069946e-04
-7.045000e+00	2.072951e-04
-7.040000e+00	2.075963e-04
-7.035000e+00	2.078981e-04
-7.030000e+00	2.082007e-04
-7.025000e+00	2.085039e-04
-7.020000e+00	2.088078e-04
-7.015000e+00	2.091125e-04
-7.010000e+00	2.094178e-04
-7.005000e+00	2.097238e-04
-7.000000e+00	2.100306e-04
-6.995000e+00	2.103380e-04
-6.990000e+00	2.106462e-04
-6.985000e+00	2.109550e-04
-6.980000e+00	2.112646e-04
-6.975000e+00	2.115749e-04
-6.970000e+00	2.118859e-04
-6.965000e+00	2.121976e-04
-6.960000e+00	2.125101e-04
-6.955000e+00	2.128233e-04
-6.950000e+00	2.131372e-04
-6.945000e+00	2.134518e-04
-6.940000e+00	2.137672e-04
-6.935000e+00	2.140833e-04
-6.930000e+00	2.144001e-04
-6.925000e+00	2.147177e-04
-6.920000e+00	2.150360e-04
-6.915000e+00	2.153551e-04
-6.910000e+00	2.156749e-04
-6.905000e+00	2.159954e-04
-6.900000e+00	2.163167e-04
-6.895000e+00	2.166388e-04
-6.890000e+00	2.169616e-04
-6.885000e+00	2.172852e-04
-6.880000e+00	2.176095e-04
-6.875000e+00	2.179346e-04
-6.870000e+00	2.182605e-04
-6.865000e+00	2.185871e-04
-6.860000e+00	2.189145e-04
-6.855000e+00	2.192427e-04
-6.850000e+00	2.195716e-04
-6.845000e+00	2.199014e-04
-6.840000e+00	2.202319e-04
-6.835000e+00	2.205632e-04
-6.830000e+00	2.208952e-04
-6.825000e+00	2.212281e-04
-6.820000e+00	2.215618e-04
-6.815000e+00	2.218962e-04
-6.810000e+00	2.222314e-04
-6.805000e+00	2.225675e-04
-6.800000e+00	2.229043e-04
-6.795000e+00	2.232420e-04
-6.790000e+00	2.235804e-04
-6.785000e+00	2.239197e-04
-6.780000e+00	2.242598e-04
-6.775000e+00	2.246007e-04
-6.770000e+00	2.249424e-04
-6.765000e+00	2.252849e-04
-6.760000e+00	2.256282e-04
-6.755000e+00	2.259724e-04
-6.750000e+00	2.263174e-04
-6.745000e+00	2.266632e-04
-6.740000e+00	2.270099e-04
-6.735000e+00	2.273574e-04
-6.730000e+00	2.277057e-04
-6.725000e+00	2.280549e-04
-6.720000e+00	2.284049e-04
-6.715000e+00	2.287558e-04
-6.710000e+00	2.291075e-04
-6.705000e+00	2.294601e-04
-6.700000e+00	2.298135e-04
-6.695000e+00	2.301678e-04
-6.690000e+00	2.305229e-04
-6.685000e+00	2.308789e-04
-6.680000e+00	2.312358e-04
-6.675000e+00	2.315936e-04
-6.670000e+00	2.319522e-04
-6.665000e+00	2.323117e-04
-6.660000e+00	2.326720e-04
-6.655000e+00	2.330333e-04
-6.650000e+00	2.333954e-04
-6.645000e+00	2.337585e-04
-6.640000e+00	2.341224e-04
-6.635000e+00	2.344872e-04
-6.630000e+00	2.348529e-04
-6.625000e+00	2.352195e-04
-6.620000e+00	2.355870e-04
-6.615000e+00	2.359554e-04
-6.610000e+00	2.363247e-04
-6.605000e+00	2.366950e-04
-6.600000e+00	2.370661e-04
-6.595000e+00	2.374382e-04
-6.590000e+00	2.378112e-04
-6.585000e+00	2.381851e-04
-6.580000e+00	2.385599e-04
-6.575000e+00	2.389357e-04
-6.570000e+00	2.393124e-04
-6.565000e+00	2.396900e-04
-6.560000e+00	2.400686e-04
-6.555000e+00	2.404481e-04
-6.550000e+00	2.408286e-04
-6.545000e+00	2.412100e-04
-6.540000e+00	2.415924e-04
-6.535000e+00	2.419757e-04
-6.530000e+00	2.423600e-04
-6.525000e+00	2.427453e-04
-6.520000e+00	2.431315e-04
-6.515000e+00	2.435187e-04
-6.510000e+00	2.439068e-04
-6.505000e+00	2.442960e-04
-6.500000e+00	2.446861e-04
-6.495000e+00	2.450772e-04
-6.490000e+00	2.454692e-04
-6.485000e+00	2.458623e-04
-6.480000e+00	2.462564e-04
-6.475000e+00	2.466514e-04
-6.470000e+00	2.470475e-04
-6.465000e+00	2.474446e-04
-6.460000e+00	2.478426e-04
-6.455000e+00	2.482417e-04
-6.450000e+00	2.486418e-04
-6.445000e+00	2.490429e-04
-6.440000e+00	2.494450e-04
-6.435000e+00	2.498482e-04
-6.430000e+00	2.502524e-04
-6.425000e+00	2.506576e-04
-6.420000e+00	2.510639e-04
-6.415000e+00	2.514711e-04
-6.410000e+00	2.518795e-04
-6.405000e+00	2.522889e-04
-6.400000e+00	2.526993e-04
-6.395000e+00	2.531108e-04
-6.390000e+00	2.535233e-04
-6.385000e+00	2.539369e-04
-6.380000e+00	2.543516e-04
-6.375000e+00	2.547673e-04
-6.370000e+00	2.551841e-04
-6.365000e+00	2.556020e-04
-6.360000e+00	2.560210e-04
-6.355000e+00	2.564410e-04
-6.350000e+00	2.568621e-04
-6.345000e+00	2.572844e-04
-6.340000e+00	2.577077e-04
-6.335000e+00	2.581321e-04
-6.330000e+00	2.585576e-04
-6.325000e+00	2.589842e-04
-6.320000e+00	2.594120e-04
-6.315000e+00	2.598408e-04
-6.310000e+00	2.602708e-04
-6.305000e+00	2.607019e-04
-6.300000e+00	2.611341e-04
-6.295000e+00	2.615675e-04
-6.290000e+00	2.620020e-04
-6.285000e+00	2.624376e-04
-6.280000e+00	2.628744e-04
-6.275000e+00	2.633123e-04
-6.270000e+00	2.637513e-04
-6.265000e+00	2.641916e-04
-6.260000e+00	2.646330e-04
-6.255000e+00	2.650755e-04
-6.250000e+00	2.655192e-04
-6.245000e+00	2.659641e-04
-6.240000e+00	2.664102e-04
-6.235000e+00	2.668574e-04
-6.230000e+00	2.673058e-04
-6.225000e+00	2.677555e-04
-6.220000e+00	2.682063e-04
-6.215000e+00	2.686583e-04
-6.210000e+00	2.691115e-04
-6.205000e+00	2.695659e-04
-6.200000e+00	2.700216e-04
-6.195000e+00	2.704784e-04
-6.190000e+00	2.709365e-04
-6.185000e+00	2.713958e-04
-6.180000e+00	2.718563e-04
-6.175000e+00	2.723180e-04
-6.170000e+00	2.727810e-04
-6.165000e+00	2.732453e-04
-6.160000e+00	2.737108e-04
-6.155000e+00	2.741775e-04
-6.150000e+00	2.746455e-04
-6.145000e+00	2.751147e-04
-6.140000e+00	2.755852e-04
-6.135000e+00	2.760570e-04
-6.130000e+00	2.765301e-04
-6.125000e+00	2.770044e-04
-6.120000e+00	2.774801e-04
-6.115000e+00	2.779570e-04
-6.110000e+00	2.784352e-04
-6.105000e+00	2.789147e-04
-6.100000e+00	2.793955e-04
-6.095000e+00	2.798776e-04
-6.090000e+00	2.803611e-04
-6.085000e+00	2.808458e-04
-6.080000e+00	2.813319e-04
-6.075000e+00	2.818193e-04
-6.070000e+00	2.823080e-04
-6.065000e+00	2.827981e-04
-6.060000e+00	2.832895e-04
-6.055000e+00	2.837823e-04
-6.050000e+00	2.842764e-04
-6.045000e+00	2.847719e-04
-6.040000e+00	2.852687e-04
-6.035000e+00	2.857670e-04
-6.030000e+00	2.862665e-04
-6.025000e+00	2.867675e-04
-6.020000e+00	2.872698e-04
-6.015000e+00	2.877736e-04
-6.010000e+00	2.882787e-04
-6.005000e+00	2.887853e-04
-6.000000e+00	2.892932e-04
-5.995000e+00	2.898025e-04
-5.990000e+00	2.903133e-04
-5.985000e+00	2.908255e-04
-5.980000e+00	2.913391e-04
-5.975000e+00	2.918541e-04
-5.970000e+00	2.923706e-04
-5.965000e+00	2.928886e-04
-5.960000e+00	2.934079e-04
-5.955000e+00	2.939288e-04
-5.950000e+00	2.944510e-04
-5.945000e+00	2.949748e-04
-5.940000e+00	2.955000e-04
-5.935000e+00	2.960267e-04
-5.930000e+00	2.965549e-04
-5.925000e+00	2.970846e-04
-5.920000e+00	2.976158e-04
-5.915000e+00	2.981484e-04
-5.910000e+00	2.986826e-04
-5.905000e+00	2.992183e-04
-5.900000e+00	2.997555e-04
-5.895000e+00	3.002942e-04
