#omega	spectral weight
-9.625000e+00	7.820902e-05
-9.620000e+00	7.827627e-05
-9.615000e+00	7.834362e-05
-9.610000e+00	7.841106e-05
-9.605000e+00	7.847859e-05
-9.600000e+00	7.854622e-05
-9.595000e+00	7.861393e-05
-9.590000e+00	7.868174e-05
-9.585000e+00	7.874964e-05
-9.580000e+00	7.881763e-05
-9.575000e+00	7.888572e-05
-9.570000e+00	7.895390e-05
-9.565000e+00	7.902217e-05
-9.560000e+00	7.909054e-05
-9.555000e+00	7.915900e-05
-9.550000e+00	7.922755e-05
-9.545000e+00	7.929620e-05
-9.540000e+00	7.936494e-05
-9.535000e+00	7.943378e-05
-9.530000e+00	7.950271e-05
-9.525000e+00	7.957173e-05
-9.520000e+00	7.964085e-05
-9.515000e+00	7.971007e-05
-9.510000e+00	7.977938e-05
-9.505000e+00	7.984878e-05
-9.500000e+00	7.991829e-05
-9.495000e+00	7.998788e-05
-9.490000e+00	8.005758e-05
-9.485000e+00	8.012737e-05
-9.480000e+00	8.019725e-05
-9.475000e+00	8.026724e-05
-9.470000e+00	8.033731e-05
-9.465000e+00	8.040749e-05
-9.460000e+00	8.047776e-05
-9.455000e+00	8.054813e-05
-9.450000e+00	8.061860e-05
-9.445000e+00	8.068917e-05
-9.440000e+00	8.075983e-05
-9.435000e+00	8.083059e-05
-9.430000e+00	8.090145e-05
-9.425000e+00	8.097241e-05
-9.420000e+00	8.104347e-05
-9.415000e+00	8.111462e-05
-9.410000e+00	8.118588e-05
-9.405000e+00	8.125723e-05
-9.400000e+00	8.132868e-05
-9.395000e+00	8.140024e-05
-9.390000e+00	8.147189e-05
-9.385000e+00	8.154364e-05
-9.380000e+00	8.161549e-05
-9.375000e+00	8.168745e-05
-9.370000e+00	8.175950e-05
-9.365000e+00	8.183165e-05
-9.360000e+00	8.190391e-05
-9.355000e+00	8.197627e-05
-9.350000e+00	8.204872e-05
-9.345000e+00	8.212128e-05
-9.340000e+00	8.219394e-05
-9.335000e+00	8.226671e-05
-9.330000e+00	8.233957e-05
-9.325000e+00	8.241254e-05
-9.320000e+00	8.248561e-05
-9.315000e+00	8.255878e-05
-9.310000e+00	8.263205e-05
-9.305000e+00	8.270543e-05
-9.300000e+00	8.277891e-05
-9.295000e+00	8.285250e-05
-9.290000e+00	8.292619e-05
-9.285000e+00	8.299998e-05
-9.280000e+00	8.307388e-05
-9.275000e+00	8.314788e-05
-9.270000e+00	8.322199e-05
-9.265000e+00	8.329620e-05
-9.260000e+00	8.337051e-05
-9.255000e+00	8.344493e-05
-9.250000e+00	8.351946e-05
-9.245000e+00	8.359409e-05
-9.240000e+00	8.366883e-05
-9.235000e+00	8.374367e-05
-9.230000e+00	8.381862e-05
-9.225000e+00	8.389368e-05
-9.220000e+00	8.396884e-05
-9.215000e+00	8.404411e-05
-9.210000e+00	8.411949e-05
-9.205000e+00	8.419497e-05
-9.200000e+00	8.427056e-05
-9.195000e+00	8.434626e-05
-9.190000e+00	8.442207e-05
-9.185000e+00	8.449798e-05
-9.180000e+00	8.457400e-05
-9.175000e+00	8.465014e-05
-9.170000e+00	8.472638e-05
-9.165000e+00	8.480273e-05
-9.160000e+00	8.487919e-05
-9.155000e+00	8.495575e-05
-9.150000e+00	8.503243e-05
-9.145000e+00	8.510922e-05
-9.140000e+00	8.518612e-05
-9.135000e+00	8.526312e-05
-9.130000e+00	8.534024e-05
-9.125000e+00	8.541747e-05
-9.120000e+00	8.549481e-05
-9.115000e+00	8.557226e-05
-9.110000e+00	8.564983e-05
-9.105000e+00	8.572750e-05
-9.100000e+00	8.580529e-05
-9.095000e+00	8.588318e-05
-9.090000e+00	8.596119e-05
-9.085000e+00	8.603932e-05
-9.080000e+00	8.611755e-05
-9.075000e+00	8.619590e-05
-9.070000e+00	8.627436e-05
-9.065000e+00	8.635294e-05
-9.060000e+00	8.643163e-05
-9.055000e+00	8.651043e-05
-9.050000e+00	8.658935e-05
-9.045000e+00	8.666838e-05
-9.040000e+00	8.674752e-05
-9.035000e+00	8.682679e-05
-9.030000e+00	8.690616e-05
-9.025000e+00	8.698565e-05
-9.020000e+00	8.706526e-05
-9.015000e+00	8.714498e-05
-9.010000e+00	8.722482e-05
-9.005000e+00	8.730477e-05
-9.000000e+00	8.738484e-05
-8.995000e+00	8.746503e-05
-8.990000e+00	8.754534e-05
-8.985000e+00	8.762576e-05
-8.980000e+00	8.770630e-05
-8.975000e+00	8.778695e-05
-8.970000e+00	8.786773e-05
-8.965000e+00	8.794862e-05
-8.960000e+00	8.802963e-05
-8.955000e+00	8.811076e-05
-8.950000e+00	8.819201e-05
-8.945000e+00	8.827337e-05
-8.940000e+00	8.835486e-05
-8.935000e+00	8.843647e-05
-8.930000e+00	8.851819e-05
-8.925000e+00	8.860004e-05
-8.920000e+00	8.868200e-05
-8.915000e+00	8.876409e-05
-8.910000e+00	8.884630e-05
-8.905000e+00	8.892863e-05
-8.900000e+00	8.901108e-05
-8.895000e+00	8.909365e-05
-8.890000e+00	8.917634e-05
-8.885000e+00	8.925916e-05
-8.880000e+00	8.934209e-05
-8.875000e+00	8.942515e-05
-8.870000e+00	8.950834e-05
-8.865000e+00	8.959164e-05
-8.860000e+00	8.967507e-05
-8.855000e+00	8.975863e-05
-8.850000e+00	8.984230e-05
-8.845000e+00	8.992610e-05
-8.840000e+00	9.001003e-05
-8.835000e+00	9.009408e-05
-8.830000e+00	9.017825e-05
-8.825000e+00	9.026255e-05
-8.820000e+00	9.034697e-05
-8.815000e+00	9.043152e-05
-8.810000e+00	9.051620e-05
-8.805000e+00	9.060100e-05
-8.800000e+00	9.068593e-05
-8.795000e+00	9.077099e-05
-8.790000e+00	9.085617e-05
-8.785000e+00	9.094148e-05
-8.780000e+00	9.102692e-05
-8.775000e+00	9.111248e-05
-8.770000e+00	9.119817e-05
-8.765000e+00	9.128399e-05
-8.760000e+00	9.136994e-05
-8.755000e+00	9.145602e-05
-8.750000e+00	9.154223e-05
-8.745000e+00	9.162856e-05
-8.740000e+00	9.171503e-05
-8.735000e+00	9.180163e-05
-8.730000e+00	9.188835e-05
-8.725000e+00	9.197521e-05
-8.720000e+00	9.206220e-05
-8.715000e+00	9.214931e-05
-8.710000e+00	9.223656e-05
-8.705000e+00	9.232394e-05
-8.700000e+00	9.241146e-05
-8.695000e+00	9.249910e-05
-8.690000e+00	9.258688e-05
-8.685000e+00	9.267479e-05
-8.680000e+00	9.276283e-05
-8.675000e+00	9.285100e-05
-8.670000e+00	9.293931e-05
-8.665000e+00	9.302776e-05
-8.660000e+00	9.311633e-05
-8.655000e+00	9.320504e-05
-8.650000e+00	9.329389e-05
-8.645000e+00	9.338287e-05
-8.640000e+00	9.347199e-05
-8.635000e+00	9.356124e-05
-8.630000e+00	9.365062e-05
-8.625000e+00	9.374015e-05
-8.620000e+00	9.382981e-05
-8.615000e+00	9.391960e-05
-8.610000e+00	9.400953e-05
-8.605000e+00	9.409960e-05
-8.600000e+00	9.418981e-05
-8.595000e+00	9.428016e-05
-8.590000e+00	9.437064e-05
-8.585000e+00	9.446126e-05
-8.580000e+00	9.455202e-05
-8.575000e+00	9.464292e-05
-8.570000e+00	9.473396e-05
-8.565000e+00	9.482514e-05
-8.560000e+00	9.491645e-05
-8.555000e+00	9.500791e-05
-8.550000e+00	9.509951e-05
-8.545000e+00	9.519125e-05
-8.540000e+00	9.528313e-05
-8.535000e+00	9.537515e-05
-8.530000e+00	9.546731e-05
-8.525000e+00	9.555962e-05
-8.520000e+00	9.565206e-05
-8.515000e+00	9.574465e-05
-8.510000e+00	9.583739e-05
-8.505000e+00	9.593026e-05
-8.500000e+00	9.602328e-05
-8.495000e+00	9.611644e-05
-8.490000e+00	9.620975e-05
-8.485000e+00	9.630320e-05
-8.480000e+00	9.639680e-05
-8.475000e+00	9.649054e-05
-8.470000e+00	9.658443e-05
-8.465000e+00	9.667846e-05
-8.460000e+00	9.677264e-05
-8.455000e+00	9.686696e-05
-8.450000e+00	9.696143e-05
-8.445000e+00	9.705605e-05
-8.440000e+00	9.715082e-05
-8.435000e+00	9.724573e-05
-8.430000e+00	9.734079e-05
-8.425000e+00	9.743600e-05
-8.420000e+00	9.753135e-05
-8.415000e+00	9.762686e-05
-8.410000e+00	9.772252e-05
-8.405000e+00	9.781832e-05
-8.400000e+00	9.791428e-05
-8.395000e+00	9.801038e-05
-8.390000e+00	9.810664e-05
-8.385000e+00	9.820304e-05
-8.380000e+00	9.829960e-05
-8.375000e+00	9.839631e-05
-8.370000e+00	9.849317e-05
-8.365000e+00	9.859018e-05
-8.360000e+00	9.868735e-05
-8.355000e+00	9.878467e-05
-8.350000e+00	9.888214e-05
-8.345000e+00	9.897976e-05
-8.340000e+00	9.907754e-05
-8.335000e+00	9.917547e-05
-8.330000e+00	9.927356e-05
-8.325000e+00	9.937180e-05
-8.320000e+00	9.947020e-05
-8.315000e+00	9.956875e-05
-8.310000e+00	9.966746e-05
-8.305000e+00	9.976632e-05
-8.300000e+00	9.986535e-05
-8.295000e+00	9.996452e-05
-8.290000e+00	1.000639e-04
-8.285000e+00	1.001634e-04
-8.280000e+00	1.002630e-04
-8.275000e+00	1.003628e-04
-8.270000e+00	1.004628e-04
-8.265000e+00	1.005629e-04
-8.260000e+00	1.006632e-04
-8.255000e+00	1.007636e-04
-8.250000e+00	1.008642e-04
-8.245000e+00	1.009650e-04
-8.240000e+00	1.010659e-04
-8.235000e+00	1.011670e-04
-8.230000e+00	1.012683e-04
-8.225000e+00	1.013697e-04
-8.220000e+00	1.014713e-04
-8.215000e+00	1.015730e-04
-8.210000e+00	1.016749e-04
-8.205000e+00	1.017770e-04
-8.200000e+00	1.018792e-04
-8.195000e+00	1.019816e-04
-8.190000e+00	1.020841e-04
-8.185000e+00	1.021869e-04
-8.180000e+00	1.022897e-04
-8.175000e+00	1.023928e-04
-8.170000e+00	1.024960e-04
-8.165000e+00	1.025994e-04
-8.160000e+00	1.027029e-04
-8.155000e+00	1.028066e-04
-8.150000e+00	1.029105e-04
-8.145000e+00	1.030146e-04
-8.140000e+00	1.031188e-04
-8.135000e+00	1.032232e-04
-8.130000e+00	1.033277e-04
-8.125000e+00	1.034325e-04
-8.120000e+00	1.035374e-04
-8.115000e+00	1.036424e-04
-8.110000e+00	1.037477e-04
-8.105000e+00	1.038531e-04
-8.100000e+00	1.039587e-04
-8.095000e+00	1.040644e-04
-8.090000e+00	1.041703e-04
-8.085000e+00	1.042764e-04
-8.080000e+00	1.043827e-04
-8.075000e+00	1.044891e-04
-8.070000e+00	1.045957e-04
-8.065000e+00	1.047025e-04
-8.060000e+00	1.048095e-04
-8.055000e+00	1.049166e-04
-8.050000e+00	1.050239e-04
-8.045000e+00	1.051314e-04
-8.040000e+00	1.052391e-04
-8.035000e+00	1.053469e-04
-8.030000e+00	1.054549e-04
-8.025000e+00	1.055631e-04
-8.020000e+00	1.056715e-04
-8.015000e+00	1.057801e-04
-8.010000e+00	1.058888e-04
-8.005000e+00	1.059977e-04
-8.000000e+00	1.061068e-04
-7.995000e+00	1.062160e-04
-7.990000e+00	1.063255e-04
-7.985000e+00	1.064351e-04
-7.980000e+00	1.065449e-04
-7.975000e+00	1.066549e-04
-7.970000e+00	1.067651e-04
-7.965000e+00	1.068754e-04
-7.960000e+00	1.069859e-04
-7.955000e+00	1.070967e-04
-7.950000e+00	1.072076e-04
-7.945000e+00	1.073186e-04
-7.940000e+00	1.074299e-04
-7.935000e+00	1.075414e-04
-7.930000e+00	1.076530e-04
-7.925000e+00	1.077648e-04
-7.920000e+00	1.078768e-04
-7.915000e+00	1.079890e-04
-7.910000e+00	1.081014e-04
-7.905000e+00	1.082140e-04
-7.900000e+00	1.083267e-04
-7.895000e+00	1.084397e-04
-7.890000e+00	1.085528e-04
-7.885000e+00	1.086661e-04
-7.880000e+00	1.087797e-04
-7.875000e+00	1.088934e-04
-7.870000e+00	1.090072e-04
-7.865000e+00	1.091213e-04
-7.860000e+00	1.092356e-04
-7.855000e+00	1.093501e-04
-7.850000e+00	1.094647e-04
-7.845000e+00	1.095796e-04
-7.840000e+00	1.096946e-04
-7.835000e+00	1.098099e-04
-7.830000e+00	1.099253e-04
-7.825000e+00	1.100409e-04
-7.820000e+00	1.101567e-04
-7.815000e+00	1.102727e-04
-7.810000e+00	1.103890e-04
-7.805000e+00	1.105054e-04
-7.800000e+00	1.106220e-04
-7.795000e+00	1.107388e-04
-7.790000e+00	1.108558e-04
-7.785000e+00	1.109730e-04
-7.780000e+00	1.110904e-04
-7.775000e+00	1.112080e-04
-7.770000e+00	1.113257e-04
-7.765000e+00	1.114437e-04
-7.760000e+00	1.115619e-04
-7.755000e+00	1.116803e-04
-7.750000e+00	1.117989e-04
-7.745000e+00	1.119177e-04
-7.740000e+00	1.120367e-04
-7.735000e+00	1.121559e-04
-7.730000e+00	1.122753e-04
-7.725000e+00	1.123949e-04
-7.720000e+00	1.125148e-04
-7.715000e+00	1.126348e-04
-7.710000e+00	1.127550e-04
-7.705000e+00	1.128754e-04
-7.700000e+00	1.129961e-04
-7.695000e+00	1.131169e-04
-7.690000e+00	1.132380e-04
-7.685000e+00	1.133592e-04
-7.680000e+00	1.134807e-04
-7.675000e+00	1.136024e-04
-7.670000e+00	1.137242e-04
-7.665000e+00	1.138463e-04
-7.660000e+00	1.139686e-04
-7.655000e+00	1.140912e-04
-7.650000e+00	1.142139e-04
-7.645000e+00	1.143368e-04
-7.640000e+00	1.144600e-04
-7.635000e+00	1.145833e-04
-7.630000e+00	1.147069e-04
-7.625000e+00	1.148307e-04
-7.620000e+00	1.149547e-04
-7.615000e+00	1.150789e-04
-7.610000e+00	1.152034e-04
-7.605000e+00	1.153280e-04
-7.600000e+00	1.154529e-04
-7.595000e+00	1.155780e-04
-7.590000e+00	1.157033e-04
-7.585000e+00	1.158288e-04
-7.580000e+00	1.159545e-04
-7.575000e+00	1.160805e-04
-7.570000e+00	1.162066e-04
-7.565000e+00	1.163330e-04
-7.560000e+00	1.164597e-04
-7.555000e+00	1.165865e-04
-7.550000e+00	1.167136e-04
-7.545000e+00	1.168408e-04
-7.540000e+00	1.169683e-04
-7.535000e+00	1.170961e-04
-7.530000e+00	1.172240e-04
-7.525000e+00	1.173522e-04
-7.520000e+00	1.174806e-04
-7.515000e+00	1.176092e-04
-7.510000e+00	1.177381e-04
-7.505000e+00	1.178672e-04
-7.500000e+00	1.179965e-04
-7.495000e+00	1.181260e-04
-7.490000e+00	1.182558e-04
-7.485000e+00	1.183858e-04
-7.480000e+00	1.185160e-04
-7.475000e+00	1.186464e-04
-7.470000e+00	1.187771e-04
-7.465000e+00	1.189080e-04
-7.460000e+00	1.190392e-04
-7.455000e+00	1.191706e-04
-7.450000e+00	1.193022e-04
-7.445000e+00	1.194340e-04
-7.440000e+00	1.195661e-04
-7.435000e+00	1.196984e-04
-7.430000e+00	1.198309e-04
-7.425000e+00	1.199637e-04
-7.420000e+00	1.200967e-04
-7.415000e+00	1.202300e-04
-7.410000e+00	1.203635e-04
-7.405000e+00	1.204972e-04
-7.400000e+00	1.206312e-04
-7.395000e+00	1.207654e-04
-7.390000e+00	1.208999e-04
-7.385000e+00	1.210346e-04
-7.380000e+00	1.211695e-04
-7.375000e+00	1.213047e-04
-7.370000e+00	1.214401e-04
-7.365000e+00	1.215757e-04
-7.360000e+00	1.217116e-04
-7.355000e+00	1.218478e-04
-7.350000e+00	1.219842e-04
-7.345000e+00	1.221208e-04
-7.340000e+00	1.222577e-04
-7.335000e+00	1.223948e-04
-7.330000e+00	1.225322e-04
-7.325000e+00	1.226698e-04
-7.320000e+00	1.228077e-04
-7.315000e+00	1.229458e-04
-7.310000e+00	1.230842e-04
-7.305000e+00	1.232228e-04
-7.300000e+00	1.233617e-04
-7.295000e+00	1.235008e-04
-7.290000e+00	1.236402e-04
-7.285000e+00	1.237798e-04
-7.280000e+00	1.239197e-04
-7.275000e+00	1.240599e-04
-7.270000e+00	1.242003e-04
-7.265000e+00	1.243409e-04
-7.260000e+00	1.244818e-04
-7.255000e+00	1.246230e-04
-7.250000e+00	1.247644e-04
-7.245000e+00	1.249061e-04
-7.240000e+00	1.250480e-04
-7.235000e+00	1.251902e-04
-7.230000e+00	1.253327e-04
-7.225000e+00	1.254754e-04
-7.220000e+00	1.256184e-04
-7.215000e+00	1.257616e-04
-7.210000e+00	1.259051e-04
-7.205000e+00	1.260489e-04
-7.200000e+00	1.261929e-04
-7.195000e+00	1.263372e-04
-7.190000e+00	1.264818e-04
-7.185000e+00	1.266266e-04
-7.180000e+00	1.267717e-04
-7.175000e+00	1.269171e-04
-7.170000e+00	1.270627e-04
-7.165000e+00	1.272086e-04
-7.160000e+00	1.273548e-04
-7.155000e+00	1.275012e-04
-7.150000e+00	1.276479e-04
-7.145000e+00	1.277949e-04
-7.140000e+00	1.279422e-04
-7.135000e+00	1.280897e-04
-7.130000e+00	1.282375e-04
-7.125000e+00	1.283856e-04
-7.120000e+00	1.285339e-04
-7.115000e+00	1.286826e-04
-7.110000e+00	1.288315e-04
-7.105000e+00	1.289806e-04
-7.100000e+00	1.291301e-04
-7.095000e+00	1.292798e-04
-7.090000e+00	1.294299e-04
-7.085000e+00	1.295802e-04
-7.080000e+00	1.297308e-04
-7.075000e+00	1.298816e-04
-7.070000e+00	1.300328e-04
-7.065000e+00	1.301842e-04
-7.060000e+00	1.303359e-04
-7.055000e+00	1.304879e-04
-7.050000e+00	1.306402e-04
-7.045000e+00	1.307928e-04
-7.040000e+00	1.309456e-04
-7.035000e+00	1.310988e-04
-7.030000e+00	1.312522e-04
-7.025000e+00	1.314059e-04
-7.020000e+00	1.315599e-04
-7.015000e+00	1.317142e-04
-7.010000e+00	1.318688e-04
-7.005000e+00	1.320237e-04
-7.000000e+00	1.321789e-04
-6.995000e+00	1.323344e-04
-6.990000e+00	1.324902e-04
-6.985000e+00	1.326462e-04
-6.980000e+00	1.328026e-04
-6.975000e+00	1.329592e-04
-6.970000e+00	1.331162e-04
-6.965000e+00	1.332735e-04
-6.960000e+00	1.334310e-04
-6.955000e+00	1.335889e-04
-6.950000e+00	1.337470e-04
-6.945000e+00	1.339055e-04
-6.940000e+00	1.340642e-04
-6.935000e+00	1.342233e-04
-6.930000e+00	1.343827e-04
-6.925000e+00	1.345424e-04
-6.920000e+00	1.347023e-04
-6.915000e+00	1.348626e-04
-6.910000e+00	1.350232e-04
-6.905000e+00	1.351841e-04
-6.900000e+00	1.353453e-04
-6.895000e+00	1.355069e-04
-6.890000e+00	1.356687e-04
-6.885000e+00	1.358308e-04
-6.880000e+00	1.359933e-04
-6.875000e+00	1.361561e-04
-6.870000e+00	1.363192e-04
-6.865000e+00	1.364826e-04
-6.860000e+00	1.366463e-04
-6.855000e+00	1.368103e-04
-6.850000e+00	1.369747e-04
-6.845000e+00	1.371393e-04
-6.840000e+00	1.373043e-04
-6.835000e+00	1.374696e-04
-6.830000e+00	1.376353e-04
-6.825000e+00	1.378012e-04
-6.820000e+00	1.379675e-04
-6.815000e+00	1.381341e-04
-6.810000e+00	1.383010e-04
-6.805000e+00	1.384683e-04
-6.800000e+00	1.386359e-04
-6.795000e+00	1.388038e-04
-6.790000e+00	1.389720e-04
-6.785000e+00	1.391406e-04
-6.780000e+00	1.393095e-04
-6.775000e+00	1.394787e-04
-6.770000e+00	1.396482e-04
-6.765000e+00	1.398181e-04
-6.760000e+00	1.399883e-04
-6.755000e+00	1.401589e-04
-6.750000e+00	1.403298e-04
-6.745000e+00	1.405010e-04
-6.740000e+00	1.406726e-04
-6.735000e+00	1.408445e-04
-6.730000e+00	1.410167e-04
-6.725000e+00	1.411893e-04
-6.720000e+00	1.413622e-04
-6.715000e+00	1.415355e-04
-6.710000e+00	1.417091e-04
-6.705000e+00	1.418831e-04
-6.700000e+00	1.420574e-04
-6.695000e+00	1.422320e-04
-6.690000e+00	1.424070e-04
-6.685000e+00	1.425824e-04
-6.680000e+00	1.427580e-04
-6.675000e+00	1.429341e-04
-6.670000e+00	1.431105e-04
-6.665000e+00	1.432872e-04
-6.660000e+00	1.434643e-04
-6.655000e+00	1.436418e-04
-6.650000e+00	1.438196e-04
-6.645000e+00	1.439977e-04
-6.640000e+00	1.441762e-04
-6.635000e+00	1.443551e-04
-6.630000e+00	1.445343e-04
-6.625000e+00	1.447139e-04
-6.620000e+00	1.448939e-04
-6.615000e+00	1.450742e-04
-6.610000e+00	1.452549e-04
-6.605000e+00	1.454359e-04
-6.600000e+00	1.456173e-04
-6.595000e+00	1.457991e-04
-6.590000e+00	1.459812e-04
-6.585000e+00	1.461637e-04
-6.580000e+00	1.463466e-04
-6.575000e+00	1.465298e-04
-6.570000e+00	1.467134e-04
-6.565000e+00	1.468974e-04
-6.560000e+00	1.470818e-04
-6.555000e+00	1.472665e-04
-6.550000e+00	1.474516e-04
-6.545000e+00	1.476371e-04
-6.540000e+00	1.478230e-04
-6.535000e+00	1.480092e-04
-6.530000e+00	1.481958e-04
-6.525000e+00	1.483828e-04
-6.520000e+00	1.485702e-04
-6.515000e+00	1.487580e-04
-6.510000e+00	1.489461e-04
-6.505000e+00	1.491347e-04
-6.500000e+00	1.493236e-04
-6.495000e+00	1.495129e-04
-6.490000e+00	1.497026e-04
-6.485000e+00	1.498927e-04
-6.480000e+00	1.500832e-04
-6.475000e+00	1.502740e-04
-6.470000e+00	1.504653e-04
-6.465000e+00	1.506570e-04
-6.460000e+00	1.508490e-04
-6.455000e+00	1.510415e-04
-6.450000e+00	1.512343e-04
-6.445000e+00	1.514275e-04
-6.440000e+00	1.516212e-04
-6.435000e+00	1.518152e-04
-6.430000e+00	1.520097e-04
-6.425000e+00	1.522045e-04
-6.420000e+00	1.523998e-04
-6.415000e+00	1.525954e-04
-6.410000e+00	1.527915e-04
-6.405000e+00	1.529880e-04
-6.400000e+00	1.531848e-04
-6.395000e+00	1.533821e-04
-6.390000e+00	1.535798e-04
-6.385000e+00	1.537780e-04
-6.380000e+00	1.539765e-04
-6.375000e+00	1.541754e-04
-6.370000e+00	1.543748e-04
-6.365000e+00	1.545746e-04
-6.360000e+00	1.547748e-04
-6.355000e+00	1.549754e-04
-6.350000e+00	1.551764e-04
-6.345000e+00	1.553779e-04
-6.340000e+00	1.555798e-04
-6.335000e+00	1.557821e-04
-6.330000e+00	1.559848e-04
-6.325000e+00	1.561880e-04
-6.320000e+00	1.563916e-04
-6.315000e+00	1.565956e-04
-6.310000e+00	1.568000e-04
-6.305000e+00	1.570049e-04
-6.300000e+00	1.572102e-04
-6.295000e+00	1.574160e-04
-6.290000e+00	1.576222e-04
-6.285000e+00	1.578288e-04
-6.280000e+00	1.580359e-04
-6.275000e+00	1.582434e-04
-6.270000e+00	1.584513e-04
-6.265000e+00	1.586597e-04
-6.260000e+00	1.588686e-04
-6.255000e+00	1.590779e-04
-6.250000e+00	1.592876e-04
-6.245000e+00	1.594978e-04
-6.240000e+00	1.597084e-04
-6.235000e+00	1.599195e-04
-6.230000e+00	1.601310e-04
-6.225000e+00	1.603430e-04
-6.220000e+00	1.605554e-04
-6.215000e+00	1.607683e-04
-6.210000e+00	1.609817e-04
-6.205000e+00	1.611955e-04
-6.200000e+00	1.614097e-04
-6.195000e+00	1.616245e-04
-6.190000e+00	1.618397e-04
-6.185000e+00	1.620553e-04
-6.180000e+00	1.622715e-04
-6.175000e+00	1.624881e-04
-6.170000e+00	1.627051e-04
-6.165000e+00	1.629227e-04
-6.160000e+00	1.631407e-04
-6.155000e+00	1.633591e-04
-6.150000e+00	1.635781e-04
-6.145000e+00	1.637975e-04
-6.140000e+00	1.640174e-04
-6.135000e+00	1.642378e-04
-6.130000e+00	1.644587e-04
-6.125000e+00	1.646800e-04
-6.120000e+00	1.649019e-04
-6.115000e+00	1.651242e-04
-6.110000e+00	1.653470e-04
-6.105000e+00	1.655703e-04
-6.100000e+00	1.657941e-04
-6.095000e+00	1.660183e-04
-6.090000e+00	1.662431e-04
-6.085000e+00	1.664684e-04
-6.080000e+00	1.666941e-04
-6.075000e+00	1.669204e-04
-6.070000e+00	1.671471e-04
-6.065000e+00	1.673744e-04
-6.060000e+00	1.676021e-04
-6.055000e+00	1.678304e-04
-6.050000e+00	1.680591e-04
-6.045000e+00	1.682884e-04
-6.040000e+00	1.685181e-04
-6.035000e+00	1.687484e-04
-6.030000e+00	1.689792e-04
-6.025000e+00	1.692105e-04
-6.020000e+00	1.694423e-04
-6.015000e+00	1.696747e-04
-6.010000e+00	1.699075e-04
-6.005000e+00	1.701409e-04
-6.000000e+00	1.703748e-04
-5.995000e+00	1.706092e-04
-5.990000e+00	1.708441e-04
-5.985000e+00	1.710796e-04
-5.980000e+00	1.713156e-04
-5.975000e+00	1.715521e-04
-5.970000e+00	1.717892e-04
-5.965000e+00	1.720267e-04
-5.960000e+00	1.722648e-04
-5.955000e+00	1.725035e-04
-5.950000e+00	1.727427e-04
-5.945000e+00	1.729824e-04
-5.940000e+00	1.732227e-04
-5.935000e+00	1.734635e-04
-5.930000e+00	1.737048e-04
-5.925000e+00	1.739467e-04
-5.920000e+00	1.741892e-04
-5.915000e+00	1.744322e-04
-5.910000e+00	1.746757e-04
-5.905000e+00	1.749198e-04
-5.900000e+00	1.751645e-04
-5.895000e+00	1.754097e-04
