#omega	spectral weight
-4.780000e+00	2.687256e-05
-4.777500e+00	2.688924e-05
-4.775000e+00	2.690594e-05
-4.772500e+00	2.692265e-05
-4.770000e+00	2.693939e-05
-4.767500e+00	2.695614e-05
-4.765000e+00	2.697291e-05
-4.762500e+00	2.698970e-05
-4.760000e+00	2.700651e-05
-4.757500e+00	2.702334e-05
-4.755000e+00	2.704019e-05
-4.752500e+00	2.705706e-05
-4.750000e+00	2.707394e-05
-4.747500e+00	2.709085e-05
-4.745000e+00	2.710778e-05
-4.742500e+00	2.712472e-05
-4.740000e+00	2.714168e-05
-4.737500e+00	2.715867e-05
-4.735000e+00	2.717567e-05
-4.732500e+00	2.719269e-05
-4.730000e+00	2.720973e-05
-4.727500e+00	2.722679e-05
-4.725000e+00	2.724387e-05
-4.722500e+00	2.726097e-05
-4.720000e+00	2.727809e-05
-4.717500e+00	2.729523e-05
-4.715000e+00	2.731239e-05
-4.712500e+00	2.732957e-05
-4.710000e+00	2.734677e-05
-4.707500e+00	2.736399e-05
-4.705000e+00	2.738123e-05
-4.702500e+00	2.739848e-05
-4.700000e+00	2.741576e-05
-4.697500e+00	2.743306e-05
-4.695000e+00	2.745038e-05
-4.692500e+00	2.746771e-05
-4.690000e+00	2.748507e-05
-4.687500e+00	2.750245e-05
-4.685000e+00	2.751984e-05
-4.682500e+00	2.753726e-05
-4.680000e+00	2.755470e-05
-4.677500e+00	2.757216e-05
-4.675000e+00	2.758964e-05
-4.672500e+00	2.760713e-05
-4.670000e+00	2.762465e-05
-4.667500e+00	2.764219e-05
-4.665000e+00	2.765975e-05
-4.662500e+00	2.767733e-05
-4.660000e+00	2.769493e-05
-4.657500e+00	2.771255e-05
-4.655000e+00	2.773019e-05
-4.652500e+00	2.774785e-05
-4.650000e+00	2.776554e-05
-4.647500e+00	2.778324e-05
-4.645000e+00	2.780096e-05
-4.642500e+00	2.781871e-05
-4.640000e+00	2.783647e-05
-4.637500e+00	2.785426e-05
-4.635000e+00	2.787206e-05
-4.632500e+00	2.788989e-05
-4.630000e+00	2.790774e-05
-4.627500e+00	2.792561e-05
-4.625000e+00	2.794350e-05
-4.622500e+00	2.796141e-05
-4.620000e+00	2.797934e-05
-4.617500e+00	2.799729e-05
-4.615000e+00	2.801527e-05
-4.612500e+00	2.803326e-05
-4.610000e+00	2.805128e-05
-4.607500e+00	2.806931e-05
-4.605000e+00	2.808737e-05
-4.602500e+00	2.810545e-05
-4.600000e+00	2.812355e-05
-4.597500e+00	2.814168e-05
-4.595000e+00	2.815982e-05
-4.592500e+00	2.817799e-05
-4.590000e+00	2.819617e-05
-4.587500e+00	2.821438e-05
-4.585000e+00	2.823261e-05
-4.582500e+00	2.825086e-05
-4.580000e+00	2.826913e-05
-4.577500e+00	2.828743e-05
-4.575000e+00	2.830575e-05
-4.572500e+00	2.832408e-05
-4.570000e+00	2.834244e-05
-4.567500e+00	2.836082e-05
-4.565000e+00	2.837923e-05
-4.562500e+00	2.839765e-05
-4.560000e+00	2.841610e-05
-4.557500e+00	2.843457e-05
-4.555000e+00	2.845306e-05
-4.552500e+00	2.847157e-05
-4.550000e+00	2.849011e-05
-4.547500e+00	2.850867e-05
-4.545000e+00	2.852725e-05
-4.542500e+00	2.854585e-05
-4.540000e+00	2.856447e-05
-4.537500e+00	2.858312e-05
-4.535000e+00	2.860179e-05
-4.532500e+00	2.862048e-05
-4.530000e+00	2.863919e-05
-4.527500e+00	2.865793e-05
-4.525000e+00	2.867669e-05
-4.522500e+00	2.869547e-05
-4.520000e+00	2.871427e-05
-4.517500e+00	2.873310e-05
-4.515000e+00	2.875195e-05
-4.512500e+00	2.877082e-05
-4.510000e+00	2.878971e-05
-4.507500e+00	2.880863e-05
-4.505000e+00	2.882757e-05
-4.502500e+00	2.884653e-05
-4.500000e+00	2.886552e-05
-4.497500e+00	2.888453e-05
-4.495000e+00	2.890356e-05
-4.492500e+00	2.892261e-05
-4.490000e+00	2.894169e-05
-4.487500e+00	2.896079e-05
-4.485000e+00	2.897991e-05
-4.482500e+00	2.899906e-05
-4.480000e+00	2.901823e-05
-4.477500e+00	2.903742e-05
-4.475000e+00	2.905664e-05
-4.472500e+00	2.907588e-05
-4.470000e+00	2.909514e-05
-4.467500e+00	2.911443e-05
-4.465000e+00	2.913374e-05
-4.462500e+00	2.915308e-05
-4.460000e+00	2.917243e-05
-4.457500e+00	2.919181e-05
-4.455000e+00	2.921122e-05
-4.452500e+00	2.923065e-05
-4.450000e+00	2.925010e-05
-4.447500e+00	2.926958e-05
-4.445000e+00	2.928908e-05
-4.442500e+00	2.930860e-05
-4.440000e+00	2.932815e-05
-4.437500e+00	2.934772e-05
-4.435000e+00	2.936732e-05
-4.432500e+00	2.938694e-05
-4.430000e+00	2.940658e-05
-4.427500e+00	2.942625e-05
-4.425000e+00	2.944594e-05
-4.422500e+00	2.946566e-05
-4.420000e+00	2.948540e-05
-4.417500e+00	2.950516e-05
-4.415000e+00	2.952495e-05
-4.412500e+00	2.954477e-05
-4.410000e+00	2.956460e-05
-4.407500e+00	2.958447e-05
-4.405000e+00	2.960435e-05
-4.402500e+00	2.962427e-05
-4.400000e+00	2.964420e-05
-4.397500e+00	2.966416e-05
-4.395000e+00	2.968415e-05
-4.392500e+00	2.970416e-05
-4.390000e+00	2.972420e-05
-4.387500e+00	2.974426e-05
-4.385000e+00	2.976434e-05
-4.382500e+00	2.978445e-05
-4.380000e+00	2.980459e-05
-4.377500e+00	2.982475e-05
-4.375000e+00	2.984494e-05
-4.372500e+00	2.986515e-05
-4.370000e+00	2.988538e-05
-4.367500e+00	2.990564e-05
-4.365000e+00	2.992593e-05
-4.362500e+00	2.994624e-05
-4.360000e+00	2.996658e-05
-4.357500e+00	2.998694e-05
-4.355000e+00	3.000733e-05
-4.352500e+00	3.002774e-05
-4.350000e+00	3.004818e-05
-4.347500e+00	3.006865e-05
-4.345000e+00	3.008914e-05
-4.342500e+00	3.010966e-05
-4.340000e+00	3.013020e-05
-4.337500e+00	3.015077e-05
-4.335000e+00	3.017136e-05
-4.332500e+00	3.019198e-05
-4.330000e+00	3.021263e-05
-4.327500e+00	3.023330e-05
-4.325000e+00	3.025400e-05
-4.322500e+00	3.027472e-05
-4.320000e+00	3.029547e-05
-4.317500e+00	3.031625e-05
-4.315000e+00	3.033705e-05
-4.312500e+00	3.035788e-05
-4.310000e+00	3.037873e-05
-4.307500e+00	3.039962e-05
-4.305000e+00	3.042053e-05
-4.302500e+00	3.044146e-05
-4.300000e+00	3.046242e-05
-4.297500e+00	3.048341e-05
-4.295000e+00	3.050442e-05
-4.292500e+00	3.052547e-05
-4.290000e+00	3.054653e-05
-4.287500e+00	3.056763e-05
-4.285000e+00	3.058875e-05
-4.282500e+00	3.060990e-05
-4.280000e+00	3.063108e-05
-4.277500e+00	3.065228e-05
-4.275000e+00	3.067351e-05
-4.272500e+00	3.069477e-05
-4.270000e+00	3.071605e-05
-4.267500e+00	3.073736e-05
-4.265000e+00	3.075870e-05
-4.262500e+00	3.078007e-05
-4.260000e+00	3.080146e-05
-4.257500e+00	3.082288e-05
-4.255000e+00	3.084433e-05
-4.252500e+00	3.086581e-05
-4.250000e+00	3.088731e-05
-4.247500e+00	3.090885e-05
-4.245000e+00	3.093040e-05
-4.242500e+00	3.095199e-05
-4.240000e+00	3.097361e-05
-4.237500e+00	3.099525e-05
-4.235000e+00	3.101692e-05
-4.232500e+00	3.103862e-05
-4.230000e+00	3.106035e-05
-4.227500e+00	3.108210e-05
-4.225000e+00	3.110388e-05
-4.222500e+00	3.112570e-05
-4.220000e+00	3.114754e-05
-4.217500e+00	3.116940e-05
-4.215000e+00	3.119130e-05
-4.212500e+00	3.121323e-05
-4.210000e+00	3.123518e-05
-4.207500e+00	3.125716e-05
-4.205000e+00	3.127917e-05
-4.202500e+00	3.130121e-05
-4.200000e+00	3.132328e-05
-4.197500e+00	3.134537e-05
-4.195000e+00	3.136750e-05
-4.192500e+00	3.138965e-05
-4.190000e+00	3.141184e-05
-4.187500e+00	3.143405e-05
-4.185000e+00	3.145629e-05
-4.182500e+00	3.147856e-05
-4.180000e+00	3.150086e-05
-4.177500e+00	3.152319e-05
-4.175000e+00	3.154555e-05
-4.172500e+00	3.156794e-05
-4.170000e+00	3.159035e-05
-4.167500e+00	3.161280e-05
-4.165000e+00	3.163528e-05
-4.162500e+00	3.165778e-05
-4.160000e+00	3.168032e-05
-4.157500e+00	3.170288e-05
-4.155000e+00	3.172548e-05
-4.152500e+00	3.174810e-05
-4.150000e+00	3.177075e-05
-4.147500e+00	3.179344e-05
-4.145000e+00	3.181615e-05
-4.142500e+00	3.183890e-05
-4.140000e+00	3.186167e-05
-4.137500e+00	3.188448e-05
-4.135000e+00	3.190731e-05
-4.132500e+00	3.193018e-05
-4.130000e+00	3.195307e-05
-4.127500e+00	3.197600e-05
-4.125000e+00	3.199895e-05
-4.122500e+00	3.202194e-05
-4.120000e+00	3.204496e-05
-4.117500e+00	3.206801e-05
-4.115000e+00	3.209108e-05
-4.112500e+00	3.211419e-05
-4.110000e+00	3.213733e-05
-4.107500e+00	3.216051e-05
-4.105000e+00	3.218371e-05
-4.102500e+00	3.220694e-05
-4.100000e+00	3.223021e-05
-4.097500e+00	3.225350e-05
-4.095000e+00	3.227683e-05
-4.092500e+00	3.230019e-05
-4.090000e+00	3.232358e-05
-4.087500e+00	3.234700e-05
-4.085000e+00	3.237045e-05
-4.082500e+00	3.239393e-05
-4.080000e+00	3.241745e-05
-4.077500e+00	3.244100e-05
-4.075000e+00	3.246458e-05
-4.072500e+00	3.248819e-05
-4.070000e+00	3.251183e-05
-4.067500e+00	3.253550e-05
-4.065000e+00	3.255921e-05
-4.062500e+00	3.258295e-05
-4.060000e+00	3.260672e-05
-4.057500e+00	3.263052e-05
-4.055000e+00	3.265436e-05
-4.052500e+00	3.267822e-05
-4.050000e+00	3.270212e-05
-4.047500e+00	3.272606e-05
-4.045000e+00	3.275002e-05
-4.042500e+00	3.277402e-05
-4.040000e+00	3.279805e-05
-4.037500e+00	3.282211e-05
-4.035000e+00	3.284620e-05
-4.032500e+00	3.287033e-05
-4.030000e+00	3.289449e-05
-4.027500e+00	3.291869e-05
-4.025000e+00	3.294292e-05
-4.022500e+00	3.296718e-05
-4.020000e+00	3.299147e-05
-4.017500e+00	3.301580e-05
-4.015000e+00	3.304016e-05
-4.012500e+00	3.306455e-05
-4.010000e+00	3.308898e-05
-4.007500e+00	3.311344e-05
-4.005000e+00	3.313793e-05
-4.002500e+00	3.316246e-05
-4.000000e+00	3.318702e-05
-3.997500e+00	3.321161e-05
-3.995000e+00	3.323624e-05
-3.992500e+00	3.326091e-05
-3.990000e+00	3.328560e-05
-3.987500e+00	3.331033e-05
-3.985000e+00	3.333510e-05
-3.982500e+00	3.335990e-05
-3.980000e+00	3.338473e-05
-3.977500e+00	3.340960e-05
-3.975000e+00	3.343450e-05
-3.972500e+00	3.345944e-05
-3.970000e+00	3.348441e-05
-3.967500e+00	3.350942e-05
-3.965000e+00	3.353446e-05
-3.962500e+00	3.355953e-05
-3.960000e+00	3.358465e-05
-3.957500e+00	3.360979e-05
-3.955000e+00	3.363497e-05
-3.952500e+00	3.366019e-05
-3.950000e+00	3.368544e-05
-3.947500e+00	3.371072e-05
-3.945000e+00	3.373605e-05
-3.942500e+00	3.376140e-05
-3.940000e+00	3.378680e-05
-3.937500e+00	3.381222e-05
-3.935000e+00	3.383769e-05
-3.932500e+00	3.386319e-05
-3.930000e+00	3.388872e-05
-3.927500e+00	3.391429e-05
-3.925000e+00	3.393990e-05
-3.922500e+00	3.396554e-05
-3.920000e+00	3.399122e-05
-3.917500e+00	3.401693e-05
-3.915000e+00	3.404268e-05
-3.912500e+00	3.406847e-05
-3.910000e+00	3.409430e-05
-3.907500e+00	3.412016e-05
-3.905000e+00	3.414605e-05
-3.902500e+00	3.417199e-05
-3.900000e+00	3.419796e-05
-3.897500e+00	3.422396e-05
-3.895000e+00	3.425001e-05
-3.892500e+00	3.427609e-05
-3.890000e+00	3.430220e-05
-3.887500e+00	3.432836e-05
-3.885000e+00	3.435455e-05
-3.882500e+00	3.438078e-05
-3.880000e+00	3.440704e-05
-3.877500e+00	3.443335e-05
-3.875000e+00	3.445969e-05
-3.872500e+00	3.448607e-05
-3.870000e+00	3.451248e-05
-3.867500e+00	3.453894e-05
-3.865000e+00	3.456543e-05
-3.862500e+00	3.459196e-05
-3.860000e+00	3.461853e-05
-3.857500e+00	3.464513e-05
-3.855000e+00	3.467177e-05
-3.852500e+00	3.469846e-05
-3.850000e+00	3.472518e-05
-3.847500e+00	3.475194e-05
-3.845000e+00	3.477873e-05
-3.842500e+00	3.480557e-05
-3.840000e+00	3.483244e-05
-3.837500e+00	3.485935e-05
-3.835000e+00	3.488631e-05
-3.832500e+00	3.491330e-05
-3.830000e+00	3.494032e-05
-3.827500e+00	3.496739e-05
-3.825000e+00	3.499450e-05
-3.822500e+00	3.502165e-05
-3.820000e+00	3.504883e-05
-3.817500e+00	3.507606e-05
-3.815000e+00	3.510332e-05
-3.812500e+00	3.513063e-05
-3.810000e+00	3.515797e-05
-3.807500e+00	3.518535e-05
-3.805000e+00	3.521278e-05
-3.802500e+00	3.524024e-05
-3.800000e+00	3.526774e-05
-3.797500e+00	3.529529e-05
-3.795000e+00	3.532287e-05
-3.792500e+00	3.535049e-05
-3.790000e+00	3.537816e-05
-3.787500e+00	3.540586e-05
-3.785000e+00	3.543361e-05
-3.782500e+00	3.546139e-05
-3.780000e+00	3.548922e-05
-3.777500e+00	3.551709e-05
-3.775000e+00	3.554499e-05
-3.772500e+00	3.557294e-05
-3.770000e+00	3.560093e-05
-3.767500e+00	3.562896e-05
-3.765000e+00	3.565703e-05
-3.762500e+00	3.568515e-05
-3.760000e+00	3.571330e-05
-3.757500e+00	3.574150e-05
-3.755000e+00	3.576974e-05
-3.752500e+00	3.579802e-05
-3.750000e+00	3.582634e-05
-3.747500e+00	3.585470e-05
-3.745000e+00	3.588310e-05
-3.742500e+00	3.591155e-05
-3.740000e+00	3.594004e-05
-3.737500e+00	3.596857e-05
-3.735000e+00	3.599715e-05
-3.732500e+00	3.602576e-05
-3.730000e+00	3.605442e-05
-3.727500e+00	3.608312e-05
-3.725000e+00	3.611187e-05
-3.722500e+00	3.614065e-05
-3.720000e+00	3.616948e-05
-3.717500e+00	3.619835e-05
-3.715000e+00	3.622727e-05
-3.712500e+00	3.625623e-05
-3.710000e+00	3.628523e-05
-3.707500e+00	3.631428e-05
-3.705000e+00	3.634336e-05
-3.702500e+00	3.637250e-05
-3.700000e+00	3.640167e-05
-3.697500e+00	3.643089e-05
-3.695000e+00	3.646016e-05
-3.692500e+00	3.648946e-05
-3.690000e+00	3.651882e-05
-3.687500e+00	3.654821e-05
-3.685000e+00	3.657765e-05
-3.682500e+00	3.660714e-05
-3.680000e+00	3.663667e-05
-3.677500e+00	3.666624e-05
-3.675000e+00	3.669586e-05
-3.672500e+00	3.672552e-05
-3.670000e+00	3.675523e-05
-3.667500e+00	3.678498e-05
-3.665000e+00	3.681478e-05
-3.662500e+00	3.684462e-05
-3.660000e+00	3.687451e-05
-3.657500e+00	3.690444e-05
-3.655000e+00	3.693442e-05
-3.652500e+00	3.696445e-05
-3.650000e+00	3.699452e-05
-3.647500e+00	3.702463e-05
-3.645000e+00	3.705479e-05
-3.642500e+00	3.708500e-05
-3.640000e+00	3.711526e-05
-3.637500e+00	3.714556e-05
-3.635000e+00	3.717590e-05
-3.632500e+00	3.720630e-05
-3.630000e+00	3.723674e-05
-3.627500e+00	3.726722e-05
-3.625000e+00	3.729775e-05
-3.622500e+00	3.732833e-05
-3.620000e+00	3.735896e-05
-3.617500e+00	3.738963e-05
-3.615000e+00	3.742035e-05
-3.612500e+00	3.745112e-05
-3.610000e+00	3.748194e-05
-3.607500e+00	3.751280e-05
-3.605000e+00	3.754371e-05
-3.602500e+00	3.757467e-05
-3.600000e+00	3.760567e-05
-3.597500e+00	3.763673e-05
-3.595000e+00	3.766783e-05
-3.592500e+00	3.769898e-05
-3.590000e+00	3.773018e-05
-3.587500e+00	3.776143e-05
-3.585000e+00	3.779272e-05
-3.582500e+00	3.782406e-05
-3.580000e+00	3.785546e-05
-3.577500e+00	3.788690e-05
-3.575000e+00	3.791839e-05
-3.572500e+00	3.794993e-05
-3.570000e+00	3.798152e-05
-3.567500e+00	3.801315e-05
-3.565000e+00	3.804484e-05
-3.562500e+00	3.807658e-05
-3.560000e+00	3.810836e-05
-3.557500e+00	3.814020e-05
-3.555000e+00	3.817209e-05
-3.552500e+00	3.820402e-05
-3.550000e+00	3.823601e-05
-3.547500e+00	3.826804e-05
-3.545000e+00	3.830013e-05
-3.542500e+00	3.833227e-05
-3.540000e+00	3.836445e-05
-3.537500e+00	3.839669e-05
-3.535000e+00	3.842898e-05
-3.532500e+00	3.846132e-05
-3.530000e+00	3.849371e-05
-3.527500e+00	3.852615e-05
-3.525000e+00	3.855865e-05
-3.522500e+00	3.859119e-05
-3.520000e+00	3.862379e-05
-3.517500e+00	3.865643e-05
-3.515000e+00	3.868913e-05
-3.512500e+00	3.872188e-05
-3.510000e+00	3.875469e-05
-3.507500e+00	3.878754e-05
-3.505000e+00	3.882045e-05
-3.502500e+00	3.885341e-05
-3.500000e+00	3.888642e-05
-3.497500e+00	3.891949e-05
-3.495000e+00	3.895261e-05
-3.492500e+00	3.898578e-05
-3.490000e+00	3.901900e-05
-3.487500e+00	3.905228e-05
-3.485000e+00	3.908561e-05
-3.482500e+00	3.911899e-05
-3.480000e+00	3.915243e-05
-3.477500e+00	3.918592e-05
-3.475000e+00	3.921946e-05
-3.472500e+00	3.925306e-05
-3.470000e+00	3.928672e-05
-3.467500e+00	3.932042e-05
-3.465000e+00	3.935418e-05
-3.462500e+00	3.938800e-05
-3.460000e+00	3.942187e-05
-3.457500e+00	3.945579e-05
-3.455000e+00	3.948977e-05
-3.452500e+00	3.952381e-05
-3.450000e+00	3.955790e-05
-3.447500e+00	3.959204e-05
-3.445000e+00	3.962624e-05
-3.442500e+00	3.966050e-05
-3.440000e+00	3.969481e-05
-3.437500e+00	3.972917e-05
-3.435000e+00	3.976360e-05
-3.432500e+00	3.979807e-05
-3.430000e+00	3.983261e-05
-3.427500e+00	3.986720e-05
-3.425000e+00	3.990185e-05
-3.422500e+00	3.993655e-05
-3.420000e+00	3.997131e-05
-3.417500e+00	4.000613e-05
-3.415000e+00	4.004100e-05
-3.412500e+00	4.007593e-05
-3.410000e+00	4.011092e-05
-3.407500e+00	4.014597e-05
-3.405000e+00	4.018107e-05
-3.402500e+00	4.021623e-05
-3.400000e+00	4.025145e-05
-3.397500e+00	4.028673e-05
-3.395000e+00	4.032207e-05
-3.392500e+00	4.035746e-05
-3.390000e+00	4.039291e-05
-3.387500e+00	4.042842e-05
-3.385000e+00	4.046399e-05
-3.382500e+00	4.049962e-05
-3.380000e+00	4.053530e-05
-3.377500e+00	4.057105e-05
-3.375000e+00	4.060686e-05
-3.372500e+00	4.064272e-05
-3.370000e+00	4.067864e-05
-3.367500e+00	4.071463e-05
-3.365000e+00	4.075067e-05
-3.362500e+00	4.078678e-05
-3.360000e+00	4.082294e-05
-3.357500e+00	4.085916e-05
-3.355000e+00	4.089545e-05
-3.352500e+00	4.093179e-05
-3.350000e+00	4.096820e-05
-3.347500e+00	4.100466e-05
-3.345000e+00	4.104119e-05
-3.342500e+00	4.107778e-05
-3.340000e+00	4.111443e-05
-3.337500e+00	4.115114e-05
-3.335000e+00	4.118791e-05
-3.332500e+00	4.122475e-05
-3.330000e+00	4.126165e-05
-3.327500e+00	4.129861e-05
-3.325000e+00	4.133563e-05
-3.322500e+00	4.137271e-05
-3.320000e+00	4.140986e-05
-3.317500e+00	4.144707e-05
-3.315000e+00	4.148434e-05
-3.312500e+00	4.152167e-05
-3.310000e+00	4.155907e-05
-3.307500e+00	4.159653e-05
-3.305000e+00	4.163406e-05
-3.302500e+00	4.167165e-05
-3.300000e+00	4.170930e-05
-3.297500e+00	4.174701e-05
-3.295000e+00	4.178480e-05
-3.292500e+00	4.182264e-05
-3.290000e+00	4.186055e-05
-3.287500e+00	4.189852e-05
-3.285000e+00	4.193656e-05
-3.282500e+00	4.197467e-05
-3.280000e+00	4.201284e-05
-3.277500e+00	4.205107e-05
-3.275000e+00	4.208937e-05
-3.272500e+00	4.212774e-05
-3.270000e+00	4.216617e-05
-3.267500e+00	4.220466e-05
-3.265000e+00	4.224323e-05
-3.262500e+00	4.228186e-05
-3.260000e+00	4.232055e-05
-3.257500e+00	4.235932e-05
-3.255000e+00	4.239815e-05
-3.252500e+00	4.243704e-05
-3.250000e+00	4.247601e-05
-3.247500e+00	4.251504e-05
-3.245000e+00	4.255414e-05
-3.242500e+00	4.259330e-05
-3.240000e+00	4.263254e-05
-3.237500e+00	4.267184e-05
-3.235000e+00	4.271121e-05
-3.232500e+00	4.275065e-05
-3.230000e+00	4.279015e-05
-3.227500e+00	4.282973e-05
-3.225000e+00	4.286938e-05
-3.222500e+00	4.290909e-05
-3.220000e+00	4.294887e-05
-3.217500e+00	4.298873e-05
-3.215000e+00	4.302865e-05
-3.212500e+00	4.306864e-05
-3.210000e+00	4.310870e-05
-3.207500e+00	4.314884e-05
-3.205000e+00	4.318904e-05
-3.202500e+00	4.322931e-05
-3.200000e+00	4.326966e-05
-3.197500e+00	4.331007e-05
-3.195000e+00	4.335056e-05
-3.192500e+00	4.339111e-05
-3.190000e+00	4.343174e-05
-3.187500e+00	4.347244e-05
-3.185000e+00	4.351322e-05
-3.182500e+00	4.355406e-05
-3.180000e+00	4.359498e-05
-3.177500e+00	4.363597e-05
-3.175000e+00	4.367703e-05
-3.172500e+00	4.371816e-05
-3.170000e+00	4.375937e-05
-3.167500e+00	4.380065e-05
-3.165000e+00	4.384200e-05
-3.162500e+00	4.388343e-05
-3.160000e+00	4.392493e-05
-3.157500e+00	4.396651e-05
-3.155000e+00	4.400815e-05
-3.152500e+00	4.404988e-05
-3.150000e+00	4.409168e-05
-3.147500e+00	4.413355e-05
-3.145000e+00	4.417550e-05
-3.142500e+00	4.421752e-05
-3.140000e+00	4.425962e-05
-3.137500e+00	4.430179e-05
-3.135000e+00	4.434404e-05
-3.132500e+00	4.438637e-05
-3.130000e+00	4.442877e-05
-3.127500e+00	4.447124e-05
-3.125000e+00	4.451380e-05
-3.122500e+00	4.455643e-05
-3.120000e+00	4.459914e-05
-3.117500e+00	4.464192e-05
-3.115000e+00	4.468478e-05
-3.112500e+00	4.472772e-05
-3.110000e+00	4.477074e-05
-3.107500e+00	4.481384e-05
-3.105000e+00	4.485701e-05
-3.102500e+00	4.490026e-05
-3.100000e+00	4.494359e-05
-3.097500e+00	4.498700e-05
-3.095000e+00	4.503049e-05
-3.092500e+00	4.507406e-05
-3.090000e+00	4.511771e-05
-3.087500e+00	4.516143e-05
-3.085000e+00	4.520524e-05
-3.082500e+00	4.524913e-05
-3.080000e+00	4.529310e-05
-3.077500e+00	4.533714e-05
-3.075000e+00	4.538127e-05
-3.072500e+00	4.542548e-05
-3.070000e+00	4.546977e-05
-3.067500e+00	4.551414e-05
-3.065000e+00	4.555860e-05
-3.062500e+00	4.560313e-05
-3.060000e+00	4.564775e-05
-3.057500e+00	4.569245e-05
-3.055000e+00	4.573723e-05
-3.052500e+00	4.578210e-05
-3.050000e+00	4.582705e-05
-3.047500e+00	4.587208e-05
-3.045000e+00	4.591719e-05
-3.042500e+00	4.596239e-05
-3.040000e+00	4.600767e-05
-3.037500e+00	4.605304e-05
-3.035000e+00	4.609849e-05
-3.032500e+00	4.614403e-05
-3.030000e+00	4.618965e-05
-3.027500e+00	4.623535e-05
-3.025000e+00	4.628114e-05
-3.022500e+00	4.632702e-05
-3.020000e+00	4.637298e-05
-3.017500e+00	4.641903e-05
-3.015000e+00	4.646516e-05
-3.012500e+00	4.651138e-05
-3.010000e+00	4.655769e-05
-3.007500e+00	4.660408e-05
-3.005000e+00	4.665057e-05
-3.002500e+00	4.669713e-05
-3.000000e+00	4.674379e-05
-2.997500e+00	4.679053e-05
-2.995000e+00	4.683737e-05
-2.992500e+00	4.688429e-05
-2.990000e+00	4.693130e-05
-2.987500e+00	4.697840e-05
-2.985000e+00	4.702558e-05
-2.982500e+00	4.707286e-05
-2.980000e+00	4.712023e-05
-2.977500e+00	4.716768e-05
-2.975000e+00	4.721523e-05
-2.972500e+00	4.726287e-05
-2.970000e+00	4.731059e-05
-2.967500e+00	4.735841e-05
-2.965000e+00	4.740632e-05
-2.962500e+00	4.745432e-05
-2.960000e+00	4.750242e-05
-2.957500e+00	4.755060e-05
-2.955000e+00	4.759888e-05
-2.952500e+00	4.764725e-05
-2.950000e+00	4.769571e-05
-2.947500e+00	4.774426e-05
