#omega	spectral weight
-9.969500e+00	3.441719e-06
-9.969000e+00	3.441995e-06
-9.968500e+00	3.442272e-06
-9.968000e+00	3.442548e-06
-9.967500e+00	3.442824e-06
-9.967000e+00	3.443101e-06
-9.966500e+00	3.443377e-06
-9.966000e+00	3.443654e-06
-9.965500e+00	3.443930e-06
-9.965000e+00	3.444207e-06
-9.964500e+00	3.444484e-06
-9.964000e+00	3.444760e-06
-9.963500e+00	3.445037e-06
-9.963000e+00	3.445314e-06
-9.962500e+00	3.445590e-06
-9.962000e+00	3.445867e-06
-9.961500e+00	3.446144e-06
-9.961000e+00	3.446421e-06
-9.960500e+00	3.446698e-06
-9.960000e+00	3.446975e-06
-9.959500e+00	3.447252e-06
-9.959000e+00	3.447529e-06
-9.958500e+00	3.447806e-06
-9.958000e+00	3.448083e-06
-9.957500e+00	3.448360e-06
-9.957000e+00	3.448637e-06
-9.956500e+00	3.448914e-06
-9.956000e+00	3.449191e-06
-9.955500e+00	3.449468e-06
-9.955000e+00	3.449746e-06
-9.954500e+00	3.450023e-06
-9.954000e+00	3.450300e-06
-9.953500e+00	3.450578e-06
-9.953000e+00	3.450855e-06
-9.952500e+00	3.451133e-06
-9.952000e+00	3.451410e-06
-9.951500e+00	3.451688e-06
-9.951000e+00	3.451965e-06
-9.950500e+00	3.452243e-06
-9.950000e+00	3.452520e-06
-9.949500e+00	3.452798e-06
-9.949000e+00	3.453076e-06
-9.948500e+00	3.453354e-06
-9.948000e+00	3.453631e-06
-9.947500e+00	3.453909e-06
-9.947000e+00	3.454187e-06
-9.946500e+00	3.454465e-06
-9.946000e+00	3.454743e-06
-9.945500e+00	3.455021e-06
-9.945000e+00	3.455299e-06
-9.944500e+00	3.455577e-06
-9.944000e+00	3.455855e-06
-9.943500e+00	3.456133e-06
-9.943000e+00	3.456411e-06
-9.942500e+00	3.456689e-06
-9.942000e+00	3.456967e-06
-9.941500e+00	3.457246e-06
-9.941000e+00	3.457524e-06
-9.940500e+00	3.457802e-06
-9.940000e+00	3.458081e-06
-9.939500e+00	3.458359e-06
-9.939000e+00	3.458637e-06
-9.938500e+00	3.458916e-06
-9.938000e+00	3.459194e-06
-9.937500e+00	3.459473e-06
-9.937000e+00	3.459751e-06
-9.936500e+00	3.460030e-06
-9.936000e+00	3.460309e-06
-9.935500e+00	3.460587e-06
-9.935000e+00	3.460866e-06
-9.934500e+00	3.461145e-06
-9.934000e+00	3.461423e-06
-9.933500e+00	3.461702e-06
-9.933000e+00	3.461981e-06
-9.932500e+00	3.462260e-06
-9.932000e+00	3.462539e-06
-9.931500e+00	3.462818e-06
-9.931000e+00	3.463097e-06
-9.930500e+00	3.463376e-06
-9.930000e+00	3.463655e-06
-9.929500e+00	3.463934e-06
-9.929000e+00	3.464213e-06
-9.928500e+00	3.464492e-06
-9.928000e+00	3.464771e-06
-9.927500e+00	3.465051e-06
-9.927000e+00	3.465330e-06
-9.926500e+00	3.465609e-06
-9.926000e+00	3.465888e-06
-9.925500e+00	3.466168e-06
-9.925000e+00	3.466447e-06
-9.924500e+00	3.466727e-06
-9.924000e+00	3.467006e-06
-9.923500e+00	3.467286e-06
-9.923000e+00	3.467565e-06
-9.922500e+00	3.467845e-06
-9.922000e+00	3.468124e-06
-9.921500e+00	3.468404e-06
-9.921000e+00	3.468684e-06
-9.920500e+00	3.468963e-06
-9.920000e+00	3.469243e-06
-9.919500e+00	3.469523e-06
-9.919000e+00	3.469803e-06
-9.918500e+00	3.470083e-06
-9.918000e+00	3.470363e-06
-9.917500e+00	3.470643e-06
-9.917000e+00	3.470923e-06
-9.916500e+00	3.471203e-06
-9.916000e+00	3.471483e-06
-9.915500e+00	3.471763e-06
-9.915000e+00	3.472043e-06
-9.914500e+00	3.472323e-06
-9.914000e+00	3.472603e-06
-9.913500e+00	3.472883e-06
-9.913000e+00	3.473164e-06
-9.912500e+00	3.473444e-06
-9.912000e+00	3.473724e-06
-9.911500e+00	3.474005e-06
-9.911000e+00	3.474285e-06
-9.910500e+00	3.474566e-06
-9.910000e+00	3.474846e-06
-9.909500e+00	3.475127e-06
-9.909000e+00	3.475407e-06
-9.908500e+00	3.475688e-06
-9.908000e+00	3.475968e-06
-9.907500e+00	3.476249e-06
-9.907000e+00	3.476530e-06
-9.906500e+00	3.476810e-06
-9.906000e+00	3.477091e-06
-9.905500e+00	3.477372e-06
-9.905000e+00	3.477653e-06
-9.904500e+00	3.477934e-06
-9.904000e+00	3.478215e-06
-9.903500e+00	3.478495e-06
-9.903000e+00	3.478776e-06
-9.902500e+00	3.479057e-06
-9.902000e+00	3.479339e-06
-9.901500e+00	3.479620e-06
-9.901000e+00	3.479901e-06
-9.900500e+00	3.480182e-06
-9.900000e+00	3.480463e-06
-9.899500e+00	3.480744e-06
-9.899000e+00	3.481026e-06
-9.898500e+00	3.481307e-06
-9.898000e+00	3.481588e-06
-9.897500e+00	3.481870e-06
-9.897000e+00	3.482151e-06
-9.896500e+00	3.482432e-06
-9.896000e+00	3.482714e-06
-9.895500e+00	3.482995e-06
-9.895000e+00	3.483277e-06
-9.894500e+00	3.483559e-06
-9.894000e+00	3.483840e-06
-9.893500e+00	3.484122e-06
-9.893000e+00	3.484404e-06
-9.892500e+00	3.484685e-06
-9.892000e+00	3.484967e-06
-9.891500e+00	3.485249e-06
-9.891000e+00	3.485531e-06
-9.890500e+00	3.485813e-06
-9.890000e+00	3.486095e-06
-9.889500e+00	3.486377e-06
-9.889000e+00	3.486659e-06
-9.888500e+00	3.486941e-06
-9.888000e+00	3.487223e-06
-9.887500e+00	3.487505e-06
-9.887000e+00	3.487787e-06
-9.886500e+00	3.488069e-06
-9.886000e+00	3.488351e-06
-9.885500e+00	3.488633e-06
-9.885000e+00	3.488916e-06
-9.884500e+00	3.489198e-06
-9.884000e+00	3.489480e-06
-9.883500e+00	3.489763e-06
-9.883000e+00	3.490045e-06
-9.882500e+00	3.490328e-06
-9.882000e+00	3.490610e-06
-9.881500e+00	3.490893e-06
-9.881000e+00	3.491175e-06
-9.880500e+00	3.491458e-06
-9.880000e+00	3.491741e-06
-9.879500e+00	3.492023e-06
-9.879000e+00	3.492306e-06
-9.878500e+00	3.492589e-06
-9.878000e+00	3.492871e-06
-9.877500e+00	3.493154e-06
-9.877000e+00	3.493437e-06
-9.876500e+00	3.493720e-06
-9.876000e+00	3.494003e-06
-9.875500e+00	3.494286e-06
-9.875000e+00	3.494569e-06
-9.874500e+00	3.494852e-06
-9.874000e+00	3.495135e-06
-9.873500e+00	3.495418e-06
-9.873000e+00	3.495701e-06
-9.872500e+00	3.495984e-06
-9.872000e+00	3.496268e-06
-9.871500e+00	3.496551e-06
-9.871000e+00	3.496834e-06
-9.870500e+00	3.497118e-06
-9.870000e+00	3.497401e-06
-9.869500e+00	3.497684e-06
-9.869000e+00	3.497968e-06
-9.868500e+00	3.498251e-06
-9.868000e+00	3.498535e-06
-9.867500e+00	3.498818e-06
-9.867000e+00	3.499102e-06
-9.866500e+00	3.499386e-06
-9.866000e+00	3.499669e-06
-9.865500e+00	3.499953e-06
-9.865000e+00	3.500237e-06
-9.864500e+00	3.500520e-06
-9.864000e+00	3.500804e-06
-9.863500e+00	3.501088e-06
-9.863000e+00	3.501372e-06
-9.862500e+00	3.501656e-06
-9.862000e+00	3.501940e-06
-9.861500e+00	3.502224e-06
-9.861000e+00	3.502508e-06
-9.860500e+00	3.502792e-06
-9.860000e+00	3.503076e-06
-9.859500e+00	3.503360e-06
-9.859000e+00	3.503644e-06
-9.858500e+00	3.503928e-06
-9.858000e+00	3.504213e-06
-9.857500e+00	3.504497e-06
-9.857000e+00	3.504781e-06
-9.856500e+00	3.505066e-06
-9.856000e+00	3.505350e-06
-9.855500e+00	3.505634e-06
-9.855000e+00	3.505919e-06
-9.854500e+00	3.506203e-06
-9.854000e+00	3.506488e-06
-9.853500e+00	3.506772e-06
-9.853000e+00	3.507057e-06
-9.852500e+00	3.507342e-06
-9.852000e+00	3.507626e-06
-9.851500e+00	3.507911e-06
-9.851000e+00	3.508196e-06
-9.850500e+00	3.508481e-06
-9.850000e+00	3.508766e-06
-9.849500e+00	3.509050e-06
-9.849000e+00	3.509335e-06
-9.848500e+00	3.509620e-06
-9.848000e+00	3.509905e-06
-9.847500e+00	3.510190e-06
-9.847000e+00	3.510475e-06
-9.846500e+00	3.510760e-06
-9.846000e+00	3.511045e-06
-9.845500e+00	3.511331e-06
-9.845000e+00	3.511616e-06
-9.844500e+00	3.511901e-06
-9.844000e+00	3.512186e-06
-9.843500e+00	3.512472e-06
-9.843000e+00	3.512757e-06
-9.842500e+00	3.513042e-06
-9.842000e+00	3.513328e-06
-9.841500e+00	3.513613e-06
-9.841000e+00	3.513899e-06
-9.840500e+00	3.514184e-06
-9.840000e+00	3.514470e-06
-9.839500e+00	3.514755e-06
-9.839000e+00	3.515041e-06
-9.838500e+00	3.515327e-06
-9.838000e+00	3.515612e-06
-9.837500e+00	3.515898e-06
-9.837000e+00	3.516184e-06
-9.836500e+00	3.516470e-06
-9.836000e+00	3.516756e-06
-9.835500e+00	3.517041e-06
-9.835000e+00	3.517327e-06
-9.834500e+00	3.517613e-06
-9.834000e+00	3.517899e-06
-9.833500e+00	3.518185e-06
-9.833000e+00	3.518471e-06
-9.832500e+00	3.518758e-06
-9.832000e+00	3.519044e-06
-9.831500e+00	3.519330e-06
-9.831000e+00	3.519616e-06
-9.830500e+00	3.519902e-06
-9.830000e+00	3.520189e-06
-9.829500e+00	3.520475e-06
-9.829000e+00	3.520761e-06
-9.828500e+00	3.521048e-06
-9.828000e+00	3.521334e-06
-9.827500e+00	3.521621e-06
-9.827000e+00	3.521907e-06
-9.826500e+00	3.522194e-06
-9.826000e+00	3.522480e-06
-9.825500e+00	3.522767e-06
-9.825000e+00	3.523054e-06
-9.824500e+00	3.523340e-06
-9.824000e+00	3.523627e-06
-9.823500e+00	3.523914e-06
-9.823000e+00	3.524201e-06
-9.822500e+00	3.524488e-06
-9.822000e+00	3.524774e-06
-9.821500e+00	3.525061e-06
-9.821000e+00	3.525348e-06
-9.820500e+00	3.525635e-06
-9.820000e+00	3.525922e-06
-9.819500e+00	3.526209e-06
-9.819000e+00	3.526497e-06
-9.818500e+00	3.526784e-06
-9.818000e+00	3.527071e-06
-9.817500e+00	3.527358e-06
-9.817000e+00	3.527645e-06
-9.816500e+00	3.527933e-06
-9.816000e+00	3.528220e-06
-9.815500e+00	3.528507e-06
-9.815000e+00	3.528795e-06
-9.814500e+00	3.529082e-06
-9.814000e+00	3.529370e-06
-9.813500e+00	3.529657e-06
-9.813000e+00	3.529945e-06
-9.812500e+00	3.530232e-06
-9.812000e+00	3.530520e-06
-9.811500e+00	3.530808e-06
-9.811000e+00	3.531095e-06
-9.810500e+00	3.531383e-06
-9.810000e+00	3.531671e-06
-9.809500e+00	3.531959e-06
-9.809000e+00	3.532247e-06
-9.808500e+00	3.532534e-06
-9.808000e+00	3.532822e-06
-9.807500e+00	3.533110e-06
-9.807000e+00	3.533398e-06
-9.806500e+00	3.533686e-06
-9.806000e+00	3.533974e-06
-9.805500e+00	3.534263e-06
-9.805000e+00	3.534551e-06
-9.804500e+00	3.534839e-06
-9.804000e+00	3.535127e-06
-9.803500e+00	3.535415e-06
-9.803000e+00	3.535704e-06
-9.802500e+00	3.535992e-06
-9.802000e+00	3.536280e-06
-9.801500e+00	3.536569e-06
-9.801000e+00	3.536857e-06
-9.800500e+00	3.537146e-06
-9.800000e+00	3.537434e-06
-9.799500e+00	3.537723e-06
-9.799000e+00	3.538011e-06
-9.798500e+00	3.538300e-06
-9.798000e+00	3.538589e-06
-9.797500e+00	3.538877e-06
-9.797000e+00	3.539166e-06
-9.796500e+00	3.539455e-06
-9.796000e+00	3.539744e-06
-9.795500e+00	3.540033e-06
-9.795000e+00	3.540321e-06
-9.794500e+00	3.540610e-06
-9.794000e+00	3.540899e-06
-9.793500e+00	3.541188e-06
-9.793000e+00	3.541477e-06
-9.792500e+00	3.541767e-06
-9.792000e+00	3.542056e-06
-9.791500e+00	3.542345e-06
-9.791000e+00	3.542634e-06
-9.790500e+00	3.542923e-06
-9.790000e+00	3.543212e-06
-9.789500e+00	3.543502e-06
-9.789000e+00	3.543791e-06
-9.788500e+00	3.544081e-06
-9.788000e+00	3.544370e-06
-9.787500e+00	3.544659e-06
-9.787000e+00	3.544949e-06
-9.786500e+00	3.545238e-06
-9.786000e+00	3.545528e-06
-9.785500e+00	3.545818e-06
-9.785000e+00	3.546107e-06
-9.784500e+00	3.546397e-06
-9.784000e+00	3.546687e-06
-9.783500e+00	3.546976e-06
-9.783000e+00	3.547266e-06
-9.782500e+00	3.547556e-06
-9.782000e+00	3.547846e-06
-9.781500e+00	3.548136e-06
-9.781000e+00	3.548426e-06
-9.780500e+00	3.548716e-06
-9.780000e+00	3.549006e-06
-9.779500e+00	3.549296e-06
-9.779000e+00	3.549586e-06
-9.778500e+00	3.549876e-06
-9.778000e+00	3.550166e-06
-9.777500e+00	3.550456e-06
-9.777000e+00	3.550747e-06
-9.776500e+00	3.551037e-06
-9.776000e+00	3.551327e-06
-9.775500e+00	3.551618e-06
-9.775000e+00	3.551908e-06
-9.774500e+00	3.552198e-06
-9.774000e+00	3.552489e-06
-9.773500e+00	3.552779e-06
-9.773000e+00	3.553070e-06
-9.772500e+00	3.553361e-06
-9.772000e+00	3.553651e-06
-9.771500e+00	3.553942e-06
-9.771000e+00	3.554233e-06
-9.770500e+00	3.554523e-06
-9.770000e+00	3.554814e-06
-9.769500e+00	3.555105e-06
-9.769000e+00	3.555396e-06
-9.768500e+00	3.555687e-06
-9.768000e+00	3.555977e-06
-9.767500e+00	3.556268e-06
-9.767000e+00	3.556559e-06
-9.766500e+00	3.556850e-06
-9.766000e+00	3.557142e-06
-9.765500e+00	3.557433e-06
-9.765000e+00	3.557724e-06
-9.764500e+00	3.558015e-06
-9.764000e+00	3.558306e-06
-9.763500e+00	3.558597e-06
-9.763000e+00	3.558889e-06
-9.762500e+00	3.559180e-06
-9.762000e+00	3.559471e-06
-9.761500e+00	3.559763e-06
-9.761000e+00	3.560054e-06
-9.760500e+00	3.560346e-06
-9.760000e+00	3.560637e-06
-9.759500e+00	3.560929e-06
-9.759000e+00	3.561221e-06
-9.758500e+00	3.561512e-06
-9.758000e+00	3.561804e-06
-9.757500e+00	3.562096e-06
-9.757000e+00	3.562387e-06
-9.756500e+00	3.562679e-06
-9.756000e+00	3.562971e-06
-9.755500e+00	3.563263e-06
-9.755000e+00	3.563555e-06
-9.754500e+00	3.563847e-06
-9.754000e+00	3.564139e-06
-9.753500e+00	3.564431e-06
-9.753000e+00	3.564723e-06
-9.752500e+00	3.565015e-06
-9.752000e+00	3.565307e-06
-9.751500e+00	3.565599e-06
-9.751000e+00	3.565891e-06
-9.750500e+00	3.566184e-06
-9.750000e+00	3.566476e-06
-9.749500e+00	3.566768e-06
-9.749000e+00	3.567061e-06
-9.748500e+00	3.567353e-06
-9.748000e+00	3.567645e-06
-9.747500e+00	3.567938e-06
-9.747000e+00	3.568230e-06
-9.746500e+00	3.568523e-06
-9.746000e+00	3.568815e-06
-9.745500e+00	3.569108e-06
-9.745000e+00	3.569401e-06
-9.744500e+00	3.569693e-06
-9.744000e+00	3.569986e-06
-9.743500e+00	3.570279e-06
-9.743000e+00	3.570572e-06
-9.742500e+00	3.570865e-06
-9.742000e+00	3.571158e-06
-9.741500e+00	3.571450e-06
-9.741000e+00	3.571743e-06
-9.740500e+00	3.572036e-06
-9.740000e+00	3.572330e-06
-9.739500e+00	3.572623e-06
-9.739000e+00	3.572916e-06
-9.738500e+00	3.573209e-06
-9.738000e+00	3.573502e-06
-9.737500e+00	3.573795e-06
-9.737000e+00	3.574089e-06
-9.736500e+00	3.574382e-06
-9.736000e+00	3.574675e-06
-9.735500e+00	3.574969e-06
-9.735000e+00	3.575262e-06
-9.734500e+00	3.575556e-06
-9.734000e+00	3.575849e-06
-9.733500e+00	3.576143e-06
-9.733000e+00	3.576436e-06
-9.732500e+00	3.576730e-06
-9.732000e+00	3.577023e-06
-9.731500e+00	3.577317e-06
-9.731000e+00	3.577611e-06
-9.730500e+00	3.577905e-06
-9.730000e+00	3.578198e-06
-9.729500e+00	3.578492e-06
-9.729000e+00	3.578786e-06
-9.728500e+00	3.579080e-06
-9.728000e+00	3.579374e-06
-9.727500e+00	3.579668e-06
-9.727000e+00	3.579962e-06
-9.726500e+00	3.580256e-06
-9.726000e+00	3.580550e-06
-9.725500e+00	3.580844e-06
-9.725000e+00	3.581139e-06
-9.724500e+00	3.581433e-06
-9.724000e+00	3.581727e-06
-9.723500e+00	3.582021e-06
-9.723000e+00	3.582316e-06
-9.722500e+00	3.582610e-06
-9.722000e+00	3.582905e-06
-9.721500e+00	3.583199e-06
-9.721000e+00	3.583494e-06
-9.720500e+00	3.583788e-06
-9.720000e+00	3.584083e-06
-9.719500e+00	3.584377e-06
-9.719000e+00	3.584672e-06
-9.718500e+00	3.584967e-06
-9.718000e+00	3.585261e-06
-9.717500e+00	3.585556e-06
-9.717000e+00	3.585851e-06
-9.716500e+00	3.586146e-06
-9.716000e+00	3.586441e-06
-9.715500e+00	3.586736e-06
-9.715000e+00	3.587031e-06
-9.714500e+00	3.587326e-06
-9.714000e+00	3.587621e-06
-9.713500e+00	3.587916e-06
-9.713000e+00	3.588211e-06
-9.712500e+00	3.588506e-06
-9.712000e+00	3.588801e-06
-9.711500e+00	3.589096e-06
-9.711000e+00	3.589392e-06
-9.710500e+00	3.589687e-06
-9.710000e+00	3.589982e-06
-9.709500e+00	3.590278e-06
-9.709000e+00	3.590573e-06
-9.708500e+00	3.590868e-06
-9.708000e+00	3.591164e-06
-9.707500e+00	3.591460e-06
-9.707000e+00	3.591755e-06
-9.706500e+00	3.592051e-06
-9.706000e+00	3.592346e-06
-9.705500e+00	3.592642e-06
-9.705000e+00	3.592938e-06
-9.704500e+00	3.593234e-06
-9.704000e+00	3.593529e-06
-9.703500e+00	3.593825e-06
-9.703000e+00	3.594121e-06
-9.702500e+00	3.594417e-06
-9.702000e+00	3.594713e-06
-9.701500e+00	3.595009e-06
-9.701000e+00	3.595305e-06
-9.700500e+00	3.595601e-06
-9.700000e+00	3.595897e-06
-9.699500e+00	3.596193e-06
-9.699000e+00	3.596490e-06
-9.698500e+00	3.596786e-06
-9.698000e+00	3.597082e-06
-9.697500e+00	3.597378e-06
-9.697000e+00	3.597675e-06
-9.696500e+00	3.597971e-06
-9.696000e+00	3.598268e-06
-9.695500e+00	3.598564e-06
-9.695000e+00	3.598860e-06
-9.694500e+00	3.599157e-06
-9.694000e+00	3.599454e-06
-9.693500e+00	3.599750e-06
-9.693000e+00	3.600047e-06
-9.692500e+00	3.600344e-06
-9.692000e+00	3.600640e-06
-9.691500e+00	3.600937e-06
-9.691000e+00	3.601234e-06
-9.690500e+00	3.601531e-06
-9.690000e+00	3.601828e-06
-9.689500e+00	3.602125e-06
-9.689000e+00	3.602422e-06
-9.688500e+00	3.602719e-06
-9.688000e+00	3.603016e-06
-9.687500e+00	3.603313e-06
-9.687000e+00	3.603610e-06
-9.686500e+00	3.603907e-06
-9.686000e+00	3.604204e-06
-9.685500e+00	3.604501e-06
-9.685000e+00	3.604799e-06
-9.684500e+00	3.605096e-06
-9.684000e+00	3.605393e-06
-9.683500e+00	3.605691e-06
-9.683000e+00	3.605988e-06
-9.682500e+00	3.606286e-06
-9.682000e+00	3.606583e-06
-9.681500e+00	3.606881e-06
-9.681000e+00	3.607178e-06
-9.680500e+00	3.607476e-06
-9.680000e+00	3.607774e-06
-9.679500e+00	3.608071e-06
-9.679000e+00	3.608369e-06
-9.678500e+00	3.608667e-06
-9.678000e+00	3.608965e-06
-9.677500e+00	3.609263e-06
-9.677000e+00	3.609560e-06
-9.676500e+00	3.609858e-06
-9.676000e+00	3.610156e-06
-9.675500e+00	3.610454e-06
-9.675000e+00	3.610752e-06
-9.674500e+00	3.611051e-06
-9.674000e+00	3.611349e-06
-9.673500e+00	3.611647e-06
-9.673000e+00	3.611945e-06
-9.672500e+00	3.612243e-06
-9.672000e+00	3.612542e-06
-9.671500e+00	3.612840e-06
-9.671000e+00	3.613138e-06
-9.670500e+00	3.613437e-06
-9.670000e+00	3.613735e-06
-9.669500e+00	3.614034e-06
-9.669000e+00	3.614332e-06
-9.668500e+00	3.614631e-06
-9.668000e+00	3.614929e-06
-9.667500e+00	3.615228e-06
-9.667000e+00	3.615527e-06
-9.666500e+00	3.615825e-06
-9.666000e+00	3.616124e-06
-9.665500e+00	3.616423e-06
-9.665000e+00	3.616722e-06
-9.664500e+00	3.617021e-06
-9.664000e+00	3.617320e-06
-9.663500e+00	3.617619e-06
-9.663000e+00	3.617918e-06
-9.662500e+00	3.618217e-06
-9.662000e+00	3.618516e-06
-9.661500e+00	3.618815e-06
-9.661000e+00	3.619114e-06
-9.660500e+00	3.619413e-06
-9.660000e+00	3.619712e-06
-9.659500e+00	3.620012e-06
-9.659000e+00	3.620311e-06
-9.658500e+00	3.620610e-06
-9.658000e+00	3.620910e-06
-9.657500e+00	3.621209e-06
-9.657000e+00	3.621509e-06
-9.656500e+00	3.621808e-06
-9.656000e+00	3.622108e-06
-9.655500e+00	3.622407e-06
-9.655000e+00	3.622707e-06
-9.654500e+00	3.623007e-06
-9.654000e+00	3.623306e-06
-9.653500e+00	3.623606e-06
-9.653000e+00	3.623906e-06
-9.652500e+00	3.624206e-06
-9.652000e+00	3.624505e-06
-9.651500e+00	3.624805e-06
-9.651000e+00	3.625105e-06
-9.650500e+00	3.625405e-06
-9.650000e+00	3.625705e-06
-9.649500e+00	3.626005e-06
-9.649000e+00	3.626305e-06
-9.648500e+00	3.626606e-06
-9.648000e+00	3.626906e-06
-9.647500e+00	3.627206e-06
-9.647000e+00	3.627506e-06
-9.646500e+00	3.627806e-06
-9.646000e+00	3.628107e-06
-9.645500e+00	3.628407e-06
-9.645000e+00	3.628708e-06
-9.644500e+00	3.629008e-06
-9.644000e+00	3.629309e-06
-9.643500e+00	3.629609e-06
-9.643000e+00	3.629910e-06
-9.642500e+00	3.630210e-06
-9.642000e+00	3.630511e-06
-9.641500e+00	3.630812e-06
-9.641000e+00	3.631112e-06
-9.640500e+00	3.631413e-06
-9.640000e+00	3.631714e-06
-9.639500e+00	3.632015e-06
-9.639000e+00	3.632316e-06
-9.638500e+00	3.632617e-06
-9.638000e+00	3.632918e-06
-9.637500e+00	3.633219e-06
-9.637000e+00	3.633520e-06
-9.636500e+00	3.633821e-06
-9.636000e+00	3.634122e-06
-9.635500e+00	3.634423e-06
-9.635000e+00	3.634724e-06
-9.634500e+00	3.635025e-06
-9.634000e+00	3.635327e-06
-9.633500e+00	3.635628e-06
-9.633000e+00	3.635929e-06
-9.632500e+00	3.636231e-06
-9.632000e+00	3.636532e-06
-9.631500e+00	3.636834e-06
-9.631000e+00	3.637135e-06
-9.630500e+00	3.637437e-06
-9.630000e+00	3.637738e-06
-9.629500e+00	3.638040e-06
-9.629000e+00	3.638342e-06
-9.628500e+00	3.638643e-06
-9.628000e+00	3.638945e-06
-9.627500e+00	3.639247e-06
-9.627000e+00	3.639549e-06
-9.626500e+00	3.639851e-06
-9.626000e+00	3.640153e-06
-9.625500e+00	3.640455e-06
-9.625000e+00	3.640757e-06
-9.624500e+00	3.641059e-06
-9.624000e+00	3.641361e-06
-9.623500e+00	3.641663e-06
-9.623000e+00	3.641965e-06
-9.622500e+00	3.642267e-06
-9.622000e+00	3.642569e-06
-9.621500e+00	3.642872e-06
-9.621000e+00	3.643174e-06
-9.620500e+00	3.643476e-06
-9.620000e+00	3.643779e-06
-9.619500e+00	3.644081e-06
-9.619000e+00	3.644384e-06
-9.618500e+00	3.644686e-06
-9.618000e+00	3.644989e-06
-9.617500e+00	3.645291e-06
-9.617000e+00	3.645594e-06
-9.616500e+00	3.645897e-06
-9.616000e+00	3.646199e-06
-9.615500e+00	3.646502e-06
-9.615000e+00	3.646805e-06
-9.614500e+00	3.647108e-06
-9.614000e+00	3.647410e-06
-9.613500e+00	3.647713e-06
-9.613000e+00	3.648016e-06
-9.612500e+00	3.648319e-06
-9.612000e+00	3.648622e-06
-9.611500e+00	3.648925e-06
-9.611000e+00	3.649229e-06
-9.610500e+00	3.649532e-06
-9.610000e+00	3.649835e-06
-9.609500e+00	3.650138e-06
-9.609000e+00	3.650441e-06
-9.608500e+00	3.650745e-06
-9.608000e+00	3.651048e-06
-9.607500e+00	3.651351e-06
-9.607000e+00	3.651655e-06
-9.606500e+00	3.651958e-06
-9.606000e+00	3.652262e-06
-9.605500e+00	3.652565e-06
-9.605000e+00	3.652869e-06
-9.604500e+00	3.653173e-06
-9.604000e+00	3.653476e-06
-9.603500e+00	3.653780e-06
-9.603000e+00	3.654084e-06
-9.602500e+00	3.654388e-06
-9.602000e+00	3.654691e-06
-9.601500e+00	3.654995e-06
-9.601000e+00	3.655299e-06
-9.600500e+00	3.655603e-06
-9.600000e+00	3.655907e-06
-9.599500e+00	3.656211e-06
-9.599000e+00	3.656515e-06
-9.598500e+00	3.656819e-06
-9.598000e+00	3.657124e-06
-9.597500e+00	3.657428e-06
-9.597000e+00	3.657732e-06
-9.596500e+00	3.658036e-06
-9.596000e+00	3.658341e-06
-9.595500e+00	3.658645e-06
-9.595000e+00	3.658949e-06
-9.594500e+00	3.659254e-06
-9.594000e+00	3.659558e-06
-9.593500e+00	3.659863e-06
-9.593000e+00	3.660167e-06
-9.592500e+00	3.660472e-06
-9.592000e+00	3.660776e-06
-9.591500e+00	3.661081e-06
-9.591000e+00	3.661386e-06
-9.590500e+00	3.661691e-06
-9.590000e+00	3.661995e-06
-9.589500e+00	3.662300e-06
