#omega	spectral weight
-9.956000e+00	1.039972e-05
-9.955500e+00	1.040074e-05
-9.955000e+00	1.040176e-05
-9.954500e+00	1.040279e-05
-9.954000e+00	1.040381e-05
-9.953500e+00	1.040483e-05
-9.953000e+00	1.040585e-05
-9.952500e+00	1.040687e-05
-9.952000e+00	1.040789e-05
-9.951500e+00	1.040891e-05
-9.951000e+00	1.040994e-05
-9.950500e+00	1.041096e-05
-9.950000e+00	1.041198e-05
-9.949500e+00	1.041300e-05
-9.949000e+00	1.041403e-05
-9.948500e+00	1.041505e-05
-9.948000e+00	1.041607e-05
-9.947500e+00	1.041710e-05
-9.947000e+00	1.041812e-05
-9.946500e+00	1.041914e-05
-9.946000e+00	1.042017e-05
-9.945500e+00	1.042119e-05
-9.945000e+00	1.042222e-05
-9.944500e+00	1.042324e-05
-9.944000e+00	1.042426e-05
-9.943500e+00	1.042529e-05
-9.943000e+00	1.042631e-05
-9.942500e+00	1.042734e-05
-9.942000e+00	1.042836e-05
-9.941500e+00	1.042939e-05
-9.941000e+00	1.043041e-05
-9.940500e+00	1.043144e-05
-9.940000e+00	1.043246e-05
-9.939500e+00	1.043349e-05
-9.939000e+00	1.043452e-05
-9.938500e+00	1.043554e-05
-9.938000e+00	1.043657e-05
-9.937500e+00	1.043759e-05
-9.937000e+00	1.043862e-05
-9.936500e+00	1.043965e-05
-9.936000e+00	1.044067e-05
-9.935500e+00	1.044170e-05
-9.935000e+00	1.044273e-05
-9.934500e+00	1.044376e-05
-9.934000e+00	1.044478e-05
-9.933500e+00	1.044581e-05
-9.933000e+00	1.044684e-05
-9.932500e+00	1.044787e-05
-9.932000e+00	1.044889e-05
-9.931500e+00	1.044992e-05
-9.931000e+00	1.045095e-05
-9.930500e+00	1.045198e-05
-9.930000e+00	1.045301e-05
-9.929500e+00	1.045404e-05
-9.929000e+00	1.045507e-05
-9.928500e+00	1.045610e-05
-9.928000e+00	1.045713e-05
-9.927500e+00	1.045815e-05
-9.927000e+00	1.045918e-05
-9.926500e+00	1.046021e-05
-9.926000e+00	1.046124e-05
-9.925500e+00	1.046227e-05
-9.925000e+00	1.046330e-05
-9.924500e+00	1.046434e-05
-9.924000e+00	1.046537e-05
-9.923500e+00	1.046640e-05
-9.923000e+00	1.046743e-05
-9.922500e+00	1.046846e-05
-9.922000e+00	1.046949e-05
-9.921500e+00	1.047052e-05
-9.921000e+00	1.047155e-05
-9.920500e+00	1.047258e-05
-9.920000e+00	1.047362e-05
-9.919500e+00	1.047465e-05
-9.919000e+00	1.047568e-05
-9.918500e+00	1.047671e-05
-9.918000e+00	1.047775e-05
-9.917500e+00	1.047878e-05
-9.917000e+00	1.047981e-05
-9.916500e+00	1.048084e-05
-9.916000e+00	1.048188e-05
-9.915500e+00	1.048291e-05
-9.915000e+00	1.048394e-05
-9.914500e+00	1.048498e-05
-9.914000e+00	1.048601e-05
-9.913500e+00	1.048705e-05
-9.913000e+00	1.048808e-05
-9.912500e+00	1.048911e-05
-9.912000e+00	1.049015e-05
-9.911500e+00	1.049118e-05
-9.911000e+00	1.049222e-05
-9.910500e+00	1.049325e-05
-9.910000e+00	1.049429e-05
-9.909500e+00	1.049532e-05
-9.909000e+00	1.049636e-05
-9.908500e+00	1.049739e-05
-9.908000e+00	1.049843e-05
-9.907500e+00	1.049947e-05
-9.907000e+00	1.050050e-05
-9.906500e+00	1.050154e-05
-9.906000e+00	1.050257e-05
-9.905500e+00	1.050361e-05
-9.905000e+00	1.050465e-05
-9.904500e+00	1.050568e-05
-9.904000e+00	1.050672e-05
-9.903500e+00	1.050776e-05
-9.903000e+00	1.050880e-05
-9.902500e+00	1.050983e-05
-9.902000e+00	1.051087e-05
-9.901500e+00	1.051191e-05
-9.901000e+00	1.051295e-05
-9.900500e+00	1.051399e-05
-9.900000e+00	1.051502e-05
-9.899500e+00	1.051606e-05
-9.899000e+00	1.051710e-05
-9.898500e+00	1.051814e-05
-9.898000e+00	1.051918e-05
-9.897500e+00	1.052022e-05
-9.897000e+00	1.052126e-05
-9.896500e+00	1.052230e-05
-9.896000e+00	1.052334e-05
-9.895500e+00	1.052438e-05
-9.895000e+00	1.052542e-05
-9.894500e+00	1.052646e-05
-9.894000e+00	1.052750e-05
-9.893500e+00	1.052854e-05
-9.893000e+00	1.052958e-05
-9.892500e+00	1.053062e-05
-9.892000e+00	1.053166e-05
-9.891500e+00	1.053270e-05
-9.891000e+00	1.053374e-05
-9.890500e+00	1.053478e-05
-9.890000e+00	1.053582e-05
-9.889500e+00	1.053686e-05
-9.889000e+00	1.053791e-05
-9.888500e+00	1.053895e-05
-9.888000e+00	1.053999e-05
-9.887500e+00	1.054103e-05
-9.887000e+00	1.054207e-05
-9.886500e+00	1.054312e-05
-9.886000e+00	1.054416e-05
-9.885500e+00	1.054520e-05
-9.885000e+00	1.054625e-05
-9.884500e+00	1.054729e-05
-9.884000e+00	1.054833e-05
-9.883500e+00	1.054938e-05
-9.883000e+00	1.055042e-05
-9.882500e+00	1.055146e-05
-9.882000e+00	1.055251e-05
-9.881500e+00	1.055355e-05
-9.881000e+00	1.055460e-05
-9.880500e+00	1.055564e-05
-9.880000e+00	1.055669e-05
-9.879500e+00	1.055773e-05
-9.879000e+00	1.055878e-05
-9.878500e+00	1.055982e-05
-9.878000e+00	1.056087e-05
-9.877500e+00	1.056191e-05
-9.877000e+00	1.056296e-05
-9.876500e+00	1.056400e-05
-9.876000e+00	1.056505e-05
-9.875500e+00	1.056610e-05
-9.875000e+00	1.056714e-05
-9.874500e+00	1.056819e-05
-9.874000e+00	1.056923e-05
-9.873500e+00	1.057028e-05
-9.873000e+00	1.057133e-05
-9.872500e+00	1.057238e-05
-9.872000e+00	1.057342e-05
-9.871500e+00	1.057447e-05
-9.871000e+00	1.057552e-05
-9.870500e+00	1.057657e-05
-9.870000e+00	1.057761e-05
-9.869500e+00	1.057866e-05
-9.869000e+00	1.057971e-05
-9.868500e+00	1.058076e-05
-9.868000e+00	1.058181e-05
-9.867500e+00	1.058286e-05
-9.867000e+00	1.058390e-05
-9.866500e+00	1.058495e-05
-9.866000e+00	1.058600e-05
-9.865500e+00	1.058705e-05
-9.865000e+00	1.058810e-05
-9.864500e+00	1.058915e-05
-9.864000e+00	1.059020e-05
-9.863500e+00	1.059125e-05
-9.863000e+00	1.059230e-05
-9.862500e+00	1.059335e-05
-9.862000e+00	1.059440e-05
-9.861500e+00	1.059545e-05
-9.861000e+00	1.059650e-05
-9.860500e+00	1.059756e-05
-9.860000e+00	1.059861e-05
-9.859500e+00	1.059966e-05
-9.859000e+00	1.060071e-05
-9.858500e+00	1.060176e-05
-9.858000e+00	1.060281e-05
-9.857500e+00	1.060386e-05
-9.857000e+00	1.060492e-05
-9.856500e+00	1.060597e-05
-9.856000e+00	1.060702e-05
-9.855500e+00	1.060807e-05
-9.855000e+00	1.060913e-05
-9.854500e+00	1.061018e-05
-9.854000e+00	1.061123e-05
-9.853500e+00	1.061229e-05
-9.853000e+00	1.061334e-05
-9.852500e+00	1.061439e-05
-9.852000e+00	1.061545e-05
-9.851500e+00	1.061650e-05
-9.851000e+00	1.061756e-05
-9.850500e+00	1.061861e-05
-9.850000e+00	1.061966e-05
-9.849500e+00	1.062072e-05
-9.849000e+00	1.062177e-05
-9.848500e+00	1.062283e-05
-9.848000e+00	1.062388e-05
-9.847500e+00	1.062494e-05
-9.847000e+00	1.062599e-05
-9.846500e+00	1.062705e-05
-9.846000e+00	1.062811e-05
-9.845500e+00	1.062916e-05
-9.845000e+00	1.063022e-05
-9.844500e+00	1.063127e-05
-9.844000e+00	1.063233e-05
-9.843500e+00	1.063339e-05
-9.843000e+00	1.063444e-05
-9.842500e+00	1.063550e-05
-9.842000e+00	1.063656e-05
-9.841500e+00	1.063761e-05
-9.841000e+00	1.063867e-05
-9.840500e+00	1.063973e-05
-9.840000e+00	1.064079e-05
-9.839500e+00	1.064184e-05
-9.839000e+00	1.064290e-05
-9.838500e+00	1.064396e-05
-9.838000e+00	1.064502e-05
-9.837500e+00	1.064608e-05
-9.837000e+00	1.064714e-05
-9.836500e+00	1.064820e-05
-9.836000e+00	1.064925e-05
-9.835500e+00	1.065031e-05
-9.835000e+00	1.065137e-05
-9.834500e+00	1.065243e-05
-9.834000e+00	1.065349e-05
-9.833500e+00	1.065455e-05
-9.833000e+00	1.065561e-05
-9.832500e+00	1.065667e-05
-9.832000e+00	1.065773e-05
-9.831500e+00	1.065879e-05
-9.831000e+00	1.065985e-05
-9.830500e+00	1.066091e-05
-9.830000e+00	1.066198e-05
-9.829500e+00	1.066304e-05
-9.829000e+00	1.066410e-05
-9.828500e+00	1.066516e-05
-9.828000e+00	1.066622e-05
-9.827500e+00	1.066728e-05
-9.827000e+00	1.066834e-05
-9.826500e+00	1.066941e-05
-9.826000e+00	1.067047e-05
-9.825500e+00	1.067153e-05
-9.825000e+00	1.067259e-05
-9.824500e+00	1.067366e-05
-9.824000e+00	1.067472e-05
-9.823500e+00	1.067578e-05
-9.823000e+00	1.067685e-05
-9.822500e+00	1.067791e-05
-9.822000e+00	1.067897e-05
-9.821500e+00	1.068004e-05
-9.821000e+00	1.068110e-05
-9.820500e+00	1.068217e-05
-9.820000e+00	1.068323e-05
-9.819500e+00	1.068429e-05
-9.819000e+00	1.068536e-05
-9.818500e+00	1.068642e-05
-9.818000e+00	1.068749e-05
-9.817500e+00	1.068855e-05
-9.817000e+00	1.068962e-05
-9.816500e+00	1.069068e-05
-9.816000e+00	1.069175e-05
-9.815500e+00	1.069282e-05
-9.815000e+00	1.069388e-05
-9.814500e+00	1.069495e-05
-9.814000e+00	1.069601e-05
-9.813500e+00	1.069708e-05
-9.813000e+00	1.069815e-05
-9.812500e+00	1.069921e-05
-9.812000e+00	1.070028e-05
-9.811500e+00	1.070135e-05
-9.811000e+00	1.070242e-05
-9.810500e+00	1.070348e-05
-9.810000e+00	1.070455e-05
-9.809500e+00	1.070562e-05
-9.809000e+00	1.070669e-05
-9.808500e+00	1.070775e-05
-9.808000e+00	1.070882e-05
-9.807500e+00	1.070989e-05
-9.807000e+00	1.071096e-05
-9.806500e+00	1.071203e-05
-9.806000e+00	1.071310e-05
-9.805500e+00	1.071417e-05
-9.805000e+00	1.071524e-05
-9.804500e+00	1.071630e-05
-9.804000e+00	1.071737e-05
-9.803500e+00	1.071844e-05
-9.803000e+00	1.071951e-05
-9.802500e+00	1.072058e-05
-9.802000e+00	1.072165e-05
-9.801500e+00	1.072272e-05
-9.801000e+00	1.072380e-05
-9.800500e+00	1.072487e-05
-9.800000e+00	1.072594e-05
-9.799500e+00	1.072701e-05
-9.799000e+00	1.072808e-05
-9.798500e+00	1.072915e-05
-9.798000e+00	1.073022e-05
-9.797500e+00	1.073129e-05
-9.797000e+00	1.073237e-05
-9.796500e+00	1.073344e-05
-9.796000e+00	1.073451e-05
-9.795500e+00	1.073558e-05
-9.795000e+00	1.073666e-05
-9.794500e+00	1.073773e-05
-9.794000e+00	1.073880e-05
-9.793500e+00	1.073987e-05
-9.793000e+00	1.074095e-05
-9.792500e+00	1.074202e-05
-9.792000e+00	1.074309e-05
-9.791500e+00	1.074417e-05
-9.791000e+00	1.074524e-05
-9.790500e+00	1.074632e-05
-9.790000e+00	1.074739e-05
-9.789500e+00	1.074847e-05
-9.789000e+00	1.074954e-05
-9.788500e+00	1.075061e-05
-9.788000e+00	1.075169e-05
-9.787500e+00	1.075276e-05
-9.787000e+00	1.075384e-05
-9.786500e+00	1.075492e-05
-9.786000e+00	1.075599e-05
-9.785500e+00	1.075707e-05
-9.785000e+00	1.075814e-05
-9.784500e+00	1.075922e-05
-9.784000e+00	1.076030e-05
-9.783500e+00	1.076137e-05
-9.783000e+00	1.076245e-05
-9.782500e+00	1.076353e-05
-9.782000e+00	1.076460e-05
-9.781500e+00	1.076568e-05
-9.781000e+00	1.076676e-05
-9.780500e+00	1.076783e-05
-9.780000e+00	1.076891e-05
-9.779500e+00	1.076999e-05
-9.779000e+00	1.077107e-05
-9.778500e+00	1.077215e-05
-9.778000e+00	1.077322e-05
-9.777500e+00	1.077430e-05
-9.777000e+00	1.077538e-05
-9.776500e+00	1.077646e-05
-9.776000e+00	1.077754e-05
-9.775500e+00	1.077862e-05
-9.775000e+00	1.077970e-05
-9.774500e+00	1.078078e-05
-9.774000e+00	1.078186e-05
-9.773500e+00	1.078294e-05
-9.773000e+00	1.078402e-05
-9.772500e+00	1.078510e-05
-9.772000e+00	1.078618e-05
-9.771500e+00	1.078726e-05
-9.771000e+00	1.078834e-05
-9.770500e+00	1.078942e-05
-9.770000e+00	1.079050e-05
-9.769500e+00	1.079158e-05
-9.769000e+00	1.079266e-05
-9.768500e+00	1.079374e-05
-9.768000e+00	1.079483e-05
-9.767500e+00	1.079591e-05
-9.767000e+00	1.079699e-05
-9.766500e+00	1.079807e-05
-9.766000e+00	1.079915e-05
-9.765500e+00	1.080024e-05
-9.765000e+00	1.080132e-05
-9.764500e+00	1.080240e-05
-9.764000e+00	1.080348e-05
-9.763500e+00	1.080457e-05
-9.763000e+00	1.080565e-05
-9.762500e+00	1.080673e-05
-9.762000e+00	1.080782e-05
-9.761500e+00	1.080890e-05
-9.761000e+00	1.080999e-05
-9.760500e+00	1.081107e-05
-9.760000e+00	1.081216e-05
-9.759500e+00	1.081324e-05
-9.759000e+00	1.081432e-05
-9.758500e+00	1.081541e-05
-9.758000e+00	1.081649e-05
-9.757500e+00	1.081758e-05
-9.757000e+00	1.081866e-05
-9.756500e+00	1.081975e-05
-9.756000e+00	1.082084e-05
-9.755500e+00	1.082192e-05
-9.755000e+00	1.082301e-05
-9.754500e+00	1.082409e-05
-9.754000e+00	1.082518e-05
-9.753500e+00	1.082627e-05
-9.753000e+00	1.082735e-05
-9.752500e+00	1.082844e-05
-9.752000e+00	1.082953e-05
-9.751500e+00	1.083062e-05
-9.751000e+00	1.083170e-05
-9.750500e+00	1.083279e-05
-9.750000e+00	1.083388e-05
-9.749500e+00	1.083497e-05
-9.749000e+00	1.083605e-05
-9.748500e+00	1.083714e-05
-9.748000e+00	1.083823e-05
-9.747500e+00	1.083932e-05
-9.747000e+00	1.084041e-05
-9.746500e+00	1.084150e-05
-9.746000e+00	1.084259e-05
-9.745500e+00	1.084368e-05
-9.745000e+00	1.084477e-05
-9.744500e+00	1.084586e-05
-9.744000e+00	1.084695e-05
-9.743500e+00	1.084804e-05
-9.743000e+00	1.084913e-05
-9.742500e+00	1.085022e-05
-9.742000e+00	1.085131e-05
-9.741500e+00	1.085240e-05
-9.741000e+00	1.085349e-05
-9.740500e+00	1.085458e-05
-9.740000e+00	1.085567e-05
-9.739500e+00	1.085676e-05
-9.739000e+00	1.085785e-05
-9.738500e+00	1.085894e-05
-9.738000e+00	1.086004e-05
-9.737500e+00	1.086113e-05
-9.737000e+00	1.086222e-05
-9.736500e+00	1.086331e-05
-9.736000e+00	1.086441e-05
-9.735500e+00	1.086550e-05
-9.735000e+00	1.086659e-05
-9.734500e+00	1.086768e-05
-9.734000e+00	1.086878e-05
-9.733500e+00	1.086987e-05
-9.733000e+00	1.087096e-05
-9.732500e+00	1.087206e-05
-9.732000e+00	1.087315e-05
-9.731500e+00	1.087425e-05
-9.731000e+00	1.087534e-05
-9.730500e+00	1.087644e-05
-9.730000e+00	1.087753e-05
-9.729500e+00	1.087862e-05
-9.729000e+00	1.087972e-05
-9.728500e+00	1.088081e-05
-9.728000e+00	1.088191e-05
-9.727500e+00	1.088301e-05
-9.727000e+00	1.088410e-05
-9.726500e+00	1.088520e-05
-9.726000e+00	1.088629e-05
-9.725500e+00	1.088739e-05
-9.725000e+00	1.088849e-05
-9.724500e+00	1.088958e-05
-9.724000e+00	1.089068e-05
-9.723500e+00	1.089178e-05
-9.723000e+00	1.089287e-05
-9.722500e+00	1.089397e-05
-9.722000e+00	1.089507e-05
-9.721500e+00	1.089617e-05
-9.721000e+00	1.089726e-05
-9.720500e+00	1.089836e-05
-9.720000e+00	1.089946e-05
-9.719500e+00	1.090056e-05
-9.719000e+00	1.090166e-05
-9.718500e+00	1.090275e-05
-9.718000e+00	1.090385e-05
-9.717500e+00	1.090495e-05
-9.717000e+00	1.090605e-05
-9.716500e+00	1.090715e-05
-9.716000e+00	1.090825e-05
-9.715500e+00	1.090935e-05
-9.715000e+00	1.091045e-05
-9.714500e+00	1.091155e-05
-9.714000e+00	1.091265e-05
-9.713500e+00	1.091375e-05
-9.713000e+00	1.091485e-05
-9.712500e+00	1.091595e-05
-9.712000e+00	1.091705e-05
-9.711500e+00	1.091815e-05
-9.711000e+00	1.091925e-05
-9.710500e+00	1.092036e-05
-9.710000e+00	1.092146e-05
-9.709500e+00	1.092256e-05
-9.709000e+00	1.092366e-05
-9.708500e+00	1.092476e-05
-9.708000e+00	1.092586e-05
-9.707500e+00	1.092697e-05
-9.707000e+00	1.092807e-05
-9.706500e+00	1.092917e-05
-9.706000e+00	1.093028e-05
-9.705500e+00	1.093138e-05
-9.705000e+00	1.093248e-05
-9.704500e+00	1.093358e-05
-9.704000e+00	1.093469e-05
-9.703500e+00	1.093579e-05
-9.703000e+00	1.093690e-05
-9.702500e+00	1.093800e-05
-9.702000e+00	1.093910e-05
-9.701500e+00	1.094021e-05
-9.701000e+00	1.094131e-05
-9.700500e+00	1.094242e-05
-9.700000e+00	1.094352e-05
-9.699500e+00	1.094463e-05
-9.699000e+00	1.094573e-05
-9.698500e+00	1.094684e-05
-9.698000e+00	1.094795e-05
-9.697500e+00	1.094905e-05
-9.697000e+00	1.095016e-05
-9.696500e+00	1.095126e-05
-9.696000e+00	1.095237e-05
-9.695500e+00	1.095348e-05
-9.695000e+00	1.095458e-05
-9.694500e+00	1.095569e-05
-9.694000e+00	1.095680e-05
-9.693500e+00	1.095790e-05
-9.693000e+00	1.095901e-05
-9.692500e+00	1.096012e-05
-9.692000e+00	1.096123e-05
-9.691500e+00	1.096234e-05
-9.691000e+00	1.096344e-05
-9.690500e+00	1.096455e-05
-9.690000e+00	1.096566e-05
-9.689500e+00	1.096677e-05
-9.689000e+00	1.096788e-05
-9.688500e+00	1.096899e-05
-9.688000e+00	1.097010e-05
-9.687500e+00	1.097121e-05
-9.687000e+00	1.097232e-05
-9.686500e+00	1.097342e-05
-9.686000e+00	1.097453e-05
-9.685500e+00	1.097564e-05
-9.685000e+00	1.097676e-05
-9.684500e+00	1.097787e-05
-9.684000e+00	1.097898e-05
-9.683500e+00	1.098009e-05
-9.683000e+00	1.098120e-05
-9.682500e+00	1.098231e-05
-9.682000e+00	1.098342e-05
-9.681500e+00	1.098453e-05
-9.681000e+00	1.098564e-05
-9.680500e+00	1.098676e-05
-9.680000e+00	1.098787e-05
-9.679500e+00	1.098898e-05
-9.679000e+00	1.099009e-05
-9.678500e+00	1.099120e-05
-9.678000e+00	1.099232e-05
-9.677500e+00	1.099343e-05
-9.677000e+00	1.099454e-05
-9.676500e+00	1.099566e-05
-9.676000e+00	1.099677e-05
-9.675500e+00	1.099788e-05
-9.675000e+00	1.099900e-05
-9.674500e+00	1.100011e-05
-9.674000e+00	1.100122e-05
-9.673500e+00	1.100234e-05
-9.673000e+00	1.100345e-05
-9.672500e+00	1.100457e-05
-9.672000e+00	1.100568e-05
-9.671500e+00	1.100680e-05
-9.671000e+00	1.100791e-05
-9.670500e+00	1.100903e-05
-9.670000e+00	1.101014e-05
-9.669500e+00	1.101126e-05
-9.669000e+00	1.101238e-05
-9.668500e+00	1.101349e-05
-9.668000e+00	1.101461e-05
-9.667500e+00	1.101572e-05
-9.667000e+00	1.101684e-05
-9.666500e+00	1.101796e-05
-9.666000e+00	1.101907e-05
-9.665500e+00	1.102019e-05
-9.665000e+00	1.102131e-05
-9.664500e+00	1.102243e-05
-9.664000e+00	1.102354e-05
-9.663500e+00	1.102466e-05
-9.663000e+00	1.102578e-05
-9.662500e+00	1.102690e-05
-9.662000e+00	1.102802e-05
-9.661500e+00	1.102914e-05
-9.661000e+00	1.103025e-05
-9.660500e+00	1.103137e-05
-9.660000e+00	1.103249e-05
-9.659500e+00	1.103361e-05
-9.659000e+00	1.103473e-05
-9.658500e+00	1.103585e-05
-9.658000e+00	1.103697e-05
-9.657500e+00	1.103809e-05
-9.657000e+00	1.103921e-05
-9.656500e+00	1.104033e-05
-9.656000e+00	1.104145e-05
-9.655500e+00	1.104257e-05
-9.655000e+00	1.104369e-05
-9.654500e+00	1.104481e-05
-9.654000e+00	1.104593e-05
-9.653500e+00	1.104706e-05
-9.653000e+00	1.104818e-05
-9.652500e+00	1.104930e-05
-9.652000e+00	1.105042e-05
-9.651500e+00	1.105154e-05
-9.651000e+00	1.105267e-05
-9.650500e+00	1.105379e-05
-9.650000e+00	1.105491e-05
-9.649500e+00	1.105603e-05
-9.649000e+00	1.105716e-05
-9.648500e+00	1.105828e-05
-9.648000e+00	1.105940e-05
-9.647500e+00	1.106053e-05
-9.647000e+00	1.106165e-05
-9.646500e+00	1.106277e-05
-9.646000e+00	1.106390e-05
-9.645500e+00	1.106502e-05
-9.645000e+00	1.106615e-05
-9.644500e+00	1.106727e-05
-9.644000e+00	1.106840e-05
-9.643500e+00	1.106952e-05
-9.643000e+00	1.107065e-05
-9.642500e+00	1.107177e-05
-9.642000e+00	1.107290e-05
-9.641500e+00	1.107402e-05
-9.641000e+00	1.107515e-05
-9.640500e+00	1.107627e-05
-9.640000e+00	1.107740e-05
-9.639500e+00	1.107853e-05
-9.639000e+00	1.107965e-05
-9.638500e+00	1.108078e-05
-9.638000e+00	1.108191e-05
-9.637500e+00	1.108303e-05
-9.637000e+00	1.108416e-05
-9.636500e+00	1.108529e-05
-9.636000e+00	1.108642e-05
-9.635500e+00	1.108754e-05
-9.635000e+00	1.108867e-05
-9.634500e+00	1.108980e-05
-9.634000e+00	1.109093e-05
-9.633500e+00	1.109206e-05
-9.633000e+00	1.109318e-05
-9.632500e+00	1.109431e-05
-9.632000e+00	1.109544e-05
-9.631500e+00	1.109657e-05
-9.631000e+00	1.109770e-05
-9.630500e+00	1.109883e-05
-9.630000e+00	1.109996e-05
-9.629500e+00	1.110109e-05
-9.629000e+00	1.110222e-05
-9.628500e+00	1.110335e-05
-9.628000e+00	1.110448e-05
-9.627500e+00	1.110561e-05
-9.627000e+00	1.110674e-05
-9.626500e+00	1.110787e-05
-9.626000e+00	1.110901e-05
-9.625500e+00	1.111014e-05
-9.625000e+00	1.111127e-05
-9.624500e+00	1.111240e-05
-9.624000e+00	1.111353e-05
-9.623500e+00	1.111466e-05
-9.623000e+00	1.111580e-05
-9.622500e+00	1.111693e-05
-9.622000e+00	1.111806e-05
-9.621500e+00	1.111919e-05
-9.621000e+00	1.112033e-05
-9.620500e+00	1.112146e-05
-9.620000e+00	1.112259e-05
-9.619500e+00	1.112373e-05
-9.619000e+00	1.112486e-05
-9.618500e+00	1.112599e-05
-9.618000e+00	1.112713e-05
-9.617500e+00	1.112826e-05
-9.617000e+00	1.112940e-05
-9.616500e+00	1.113053e-05
-9.616000e+00	1.113167e-05
-9.615500e+00	1.113280e-05
-9.615000e+00	1.113394e-05
-9.614500e+00	1.113507e-05
-9.614000e+00	1.113621e-05
-9.613500e+00	1.113734e-05
-9.613000e+00	1.113848e-05
-9.612500e+00	1.113962e-05
-9.612000e+00	1.114075e-05
-9.611500e+00	1.114189e-05
-9.611000e+00	1.114302e-05
-9.610500e+00	1.114416e-05
-9.610000e+00	1.114530e-05
-9.609500e+00	1.114644e-05
-9.609000e+00	1.114757e-05
-9.608500e+00	1.114871e-05
-9.608000e+00	1.114985e-05
-9.607500e+00	1.115099e-05
-9.607000e+00	1.115212e-05
-9.606500e+00	1.115326e-05
-9.606000e+00	1.115440e-05
-9.605500e+00	1.115554e-05
-9.605000e+00	1.115668e-05
-9.604500e+00	1.115782e-05
-9.604000e+00	1.115896e-05
-9.603500e+00	1.116010e-05
-9.603000e+00	1.116123e-05
-9.602500e+00	1.116237e-05
-9.602000e+00	1.116351e-05
-9.601500e+00	1.116465e-05
-9.601000e+00	1.116579e-05
-9.600500e+00	1.116694e-05
-9.600000e+00	1.116808e-05
-9.599500e+00	1.116922e-05
-9.599000e+00	1.117036e-05
-9.598500e+00	1.117150e-05
-9.598000e+00	1.117264e-05
-9.597500e+00	1.117378e-05
-9.597000e+00	1.117492e-05
-9.596500e+00	1.117606e-05
-9.596000e+00	1.117721e-05
-9.595500e+00	1.117835e-05
-9.595000e+00	1.117949e-05
-9.594500e+00	1.118063e-05
-9.594000e+00	1.118178e-05
-9.593500e+00	1.118292e-05
-9.593000e+00	1.118406e-05
-9.592500e+00	1.118521e-05
-9.592000e+00	1.118635e-05
-9.591500e+00	1.118749e-05
-9.591000e+00	1.118864e-05
-9.590500e+00	1.118978e-05
-9.590000e+00	1.119093e-05
-9.589500e+00	1.119207e-05
